trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,10,Ábrahámhegy,1:005504523_0,,,36360,36420,36360,36420,0,0,SCHEDULED,10:06:00,10:07:00,10:06:00,10:07:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,11,Balatonrendes,1:005504515_0,,,36540,36600,36540,36600,0,0,SCHEDULED,10:09:00,10:10:00,10:09:00,10:10:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,12,Révfülöp,1:005504507_0,,,36900,36960,36900,36960,0,0,SCHEDULED,10:15:00,10:16:00,10:15:00,10:16:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,13,Balatonszepezd,1:005504481_0,,,37200,37260,37200,37260,0,0,SCHEDULED,10:20:00,10:21:00,10:20:00,10:21:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,14,Zánka-Köveskál,1:005504473_0,,,37500,37560,37500,37560,0,0,SCHEDULED,10:25:00,10:26:00,10:25:00,10:26:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,15,Zánka-Erzsébettábor,1:005504309_0,,,37680,37740,37680,37740,0,0,SCHEDULED,10:28:00,10:29:00,10:28:00,10:29:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,16,Balatonakali-Dörgicse,1:005504465_0,,,37980,38040,37980,38040,0,0,SCHEDULED,10:33:00,10:34:00,10:33:00,10:34:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,17,Fövenyes,1:005504457_0,,,38280,38340,38280,38340,0,0,SCHEDULED,10:38:00,10:39:00,10:38:00,10:39:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,18,Balatonudvari,1:005504440_0,,,38460,38520,38460,38520,0,0,SCHEDULED,10:41:00,10:42:00,10:41:00,10:42:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,19,Örvényes,1:005504432_0,,,38640,38700,38640,38700,0,0,SCHEDULED,10:44:00,10:45:00,10:44:00,10:45:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,20,Aszófő,1:005504424_0,,,38820,38880,38820,38880,0,0,SCHEDULED,10:47:00,10:48:00,10:47:00,10:48:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,21,Balatonfüred,1:005504416_0,,,39300,40080,39300,40080,0,0,SCHEDULED,10:55:00,11:08:00,10:55:00,11:08:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,22,Balatonalmádi,1:005504366_0,,,40800,40860,40800,40860,0,0,SCHEDULED,11:20:00,11:21:00,11:20:00,11:21:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,23,Székesfehérvár,1:005503269_0,,,43560,43620,43560,43620,0,0,SCHEDULED,12:06:00,12:07:00,12:06:00,12:07:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,24,Budapest-Kelenföld,1:005501024_0,,,45960,46020,45960,46020,0,0,SCHEDULED,12:46:00,12:47:00,12:46:00,12:47:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897678,19797 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,25,Budapest-Déli,1:005501016_0,,,46440,46440,46440,46440,0,0,SCHEDULED,12:54:00,12:54:00,12:54:00,12:54:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,0,Tapolca,1:005504598_0,,,49080,49080,49080,49080,0,0,SCHEDULED,13:38:00,13:38:00,13:38:00,13:38:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,1,Nemesgulács-Kisapáti,1:005504580_0,,,49440,49500,49440,49500,0,0,SCHEDULED,13:44:00,13:45:00,13:44:00,13:45:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,2,Badacsonytördemic-Szigliget,1:005504572_0,,,49680,49740,49680,49740,0,0,SCHEDULED,13:48:00,13:49:00,13:48:00,13:49:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,3,Badacsonylábdihegy,1:005504564_0,,,49860,49920,49860,49920,0,0,SCHEDULED,13:51:00,13:52:00,13:51:00,13:52:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,4,Badacsony,1:005504556_0,,,50160,50220,50160,50220,0,0,SCHEDULED,13:56:00,13:57:00,13:56:00,13:57:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,5,Badacsonytomaj,1:005504549_0,,,50400,50460,50400,50460,0,0,SCHEDULED,14:00:00,14:01:00,14:00:00,14:01:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,6,Ábrahámhegy,1:005504523_0,,,50760,50820,50760,50820,0,0,SCHEDULED,14:06:00,14:07:00,14:06:00,14:07:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,7,Balatonrendes,1:005504515_0,,,50940,51000,50940,51000,0,0,SCHEDULED,14:09:00,14:10:00,14:09:00,14:10:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,8,Révfülöp,1:005504507_0,,,51300,51360,51300,51360,0,0,SCHEDULED,14:15:00,14:16:00,14:15:00,14:16:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,9,Balatonszepezd,1:005504481_0,,,51600,51660,51600,51660,0,0,SCHEDULED,14:20:00,14:21:00,14:20:00,14:21:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,10,Zánka-Köveskál,1:005504473_0,,,51900,51960,51900,51960,0,0,SCHEDULED,14:25:00,14:26:00,14:25:00,14:26:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,11,Zánka-Erzsébettábor,1:005504309_0,,,52080,52140,52080,52140,0,0,SCHEDULED,14:28:00,14:29:00,14:28:00,14:29:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,12,Balatonakali-Dörgicse,1:005504465_0,,,52380,52440,52380,52440,0,0,SCHEDULED,14:33:00,14:34:00,14:33:00,14:34:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,13,Fövenyes,1:005504457_0,,,52680,52740,52680,52740,0,0,SCHEDULED,14:38:00,14:39:00,14:38:00,14:39:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,14,Balatonudvari,1:005504440_0,,,52860,52920,52860,52920,0,0,SCHEDULED,14:41:00,14:42:00,14:41:00,14:42:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897679,19795 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2022,2026-03-14,15,Örvényes,1:005504432_0,,,53040,53100,53040,53100,0,0,SCHEDULED,14:44:00,14:45:00,14:44:00,14:45:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,0,Tapolca,1:005504598_0,,,41880,41880,41880,41880,0,0,SCHEDULED,11:38:00,11:38:00,11:38:00,11:38:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,1,Nemesgulács-Kisapáti,1:005504580_0,,,42240,42300,42240,42300,0,0,SCHEDULED,11:44:00,11:45:00,11:44:00,11:45:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,2,Badacsonytördemic-Szigliget,1:005504572_0,,,42480,42540,42480,42540,0,0,SCHEDULED,11:48:00,11:49:00,11:48:00,11:49:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,3,Badacsonylábdihegy,1:005504564_0,,,42660,42720,42660,42720,0,0,SCHEDULED,11:51:00,11:52:00,11:51:00,11:52:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,4,Badacsony,1:005504556_0,,,42960,43020,42960,43020,0,0,SCHEDULED,11:56:00,11:57:00,11:56:00,11:57:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,5,Badacsonytomaj,1:005504549_0,,,43200,43260,43200,43260,0,0,SCHEDULED,12:00:00,12:01:00,12:00:00,12:01:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,6,Ábrahámhegy,1:005504523_0,,,43560,43620,43560,43620,0,0,SCHEDULED,12:06:00,12:07:00,12:06:00,12:07:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,7,Balatonrendes,1:005504515_0,,,43740,43800,43740,43800,0,0,SCHEDULED,12:09:00,12:10:00,12:09:00,12:10:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,8,Révfülöp,1:005504507_0,,,44100,44160,44100,44160,0,0,SCHEDULED,12:15:00,12:16:00,12:15:00,12:16:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,9,Balatonszepezd,1:005504481_0,,,44400,44460,44400,44460,0,0,SCHEDULED,12:20:00,12:21:00,12:20:00,12:21:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,10,Zánka-Köveskál,1:005504473_0,,,44700,44760,44700,44760,0,0,SCHEDULED,12:25:00,12:26:00,12:25:00,12:26:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,11,Zánka-Erzsébettábor,1:005504309_0,,,44880,44940,44880,44940,0,0,SCHEDULED,12:28:00,12:29:00,12:28:00,12:29:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,12,Balatonakali-Dörgicse,1:005504465_0,,,45180,45240,45180,45240,0,0,SCHEDULED,12:33:00,12:34:00,12:33:00,12:34:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,13,Fövenyes,1:005504457_0,,,45480,45540,45480,45540,0,0,SCHEDULED,12:38:00,12:39:00,12:38:00,12:39:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,14,Balatonudvari,1:005504440_0,,,45660,45720,45660,45720,0,0,SCHEDULED,12:41:00,12:42:00,12:41:00,12:42:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,15,Örvényes,1:005504432_0,,,45840,45900,45840,45900,0,0,SCHEDULED,12:44:00,12:45:00,12:44:00,12:45:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,16,Aszófő,1:005504424_0,,,46020,46080,46020,46080,0,0,SCHEDULED,12:47:00,12:48:00,12:47:00,12:48:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,17,Balatonfüred,1:005504416_0,,,46500,47280,46500,47280,0,0,SCHEDULED,12:55:00,13:08:00,12:55:00,13:08:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,18,Balatonalmádi,1:005504366_0,,,48000,48060,48000,48060,0,0,SCHEDULED,13:20:00,13:21:00,13:20:00,13:21:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,19,Székesfehérvár,1:005503269_0,,,50760,50820,50760,50820,0,0,SCHEDULED,14:06:00,14:07:00,14:06:00,14:07:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28897840,19705 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Budapest-Déli,,1:2011,2026-03-14,20,Budapest-Kelenföld,1:005501024_0,,,53160,53220,53160,53220,0,0,SCHEDULED,14:46:00,14:47:00,14:46:00,14:47:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,0,Budapest-Déli,1:005501016_0,,,25500,25500,25500,25500,0,0,SCHEDULED,07:05:00,07:05:00,07:05:00,07:05:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,1,Budapest-Kelenföld,1:005501024_0,,,25860,25920,25860,25920,0,0,SCHEDULED,07:11:00,07:12:00,07:11:00,07:12:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,2,Székesfehérvár,1:005503269_0,,,28200,28260,28200,28260,0,0,SCHEDULED,07:50:00,07:51:00,07:50:00,07:51:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,3,Balatonalmádi,1:005504366_0,,,30960,31020,30960,31020,0,0,SCHEDULED,08:36:00,08:37:00,08:36:00,08:37:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,4,Balatonfüred,1:005504416_0,,,31860,32520,31860,32520,0,0,SCHEDULED,08:51:00,09:02:00,08:51:00,09:02:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,5,Aszófő,1:005504424_0,,,32820,32880,32820,32880,0,0,SCHEDULED,09:07:00,09:08:00,09:07:00,09:08:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,6,Örvényes,1:005504432_0,,,33000,33060,33000,33060,0,0,SCHEDULED,09:10:00,09:11:00,09:10:00,09:11:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,7,Balatonudvari,1:005504440_0,,,33180,33240,33180,33240,0,0,SCHEDULED,09:13:00,09:14:00,09:13:00,09:14:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,8,Fövenyes,1:005504457_0,,,33360,33420,33360,33420,0,0,SCHEDULED,09:16:00,09:17:00,09:16:00,09:17:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,9,Balatonakali-Dörgicse,1:005504465_0,,,33660,33720,33660,33720,0,0,SCHEDULED,09:21:00,09:22:00,09:21:00,09:22:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,10,Zánka-Erzsébettábor,1:005504309_0,,,33900,33960,33900,33960,0,0,SCHEDULED,09:25:00,09:26:00,09:25:00,09:26:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,11,Zánka-Köveskál,1:005504473_0,,,34260,34440,34260,34440,0,0,SCHEDULED,09:31:00,09:34:00,09:31:00,09:34:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,12,Balatonszepezd,1:005504481_0,,,34620,34680,34620,34680,0,0,SCHEDULED,09:37:00,09:38:00,09:37:00,09:38:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,13,Révfülöp,1:005504507_0,,,34920,34980,34920,34980,0,0,SCHEDULED,09:42:00,09:43:00,09:42:00,09:43:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,14,Balatonrendes,1:005504515_0,,,35280,35340,35280,35340,0,0,SCHEDULED,09:48:00,09:49:00,09:48:00,09:49:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,15,Ábrahámhegy,1:005504523_0,,,35460,35520,35460,35520,0,0,SCHEDULED,09:51:00,09:52:00,09:51:00,09:52:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,16,Badacsonytomaj,1:005504549_0,,,35880,36060,35880,36060,0,0,SCHEDULED,09:58:00,10:01:00,09:58:00,10:01:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,17,Badacsony,1:005504556_0,,,36240,36300,36240,36300,0,0,SCHEDULED,10:04:00,10:05:00,10:04:00,10:05:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,18,Badacsonylábdihegy,1:005504564_0,,,36480,36540,36480,36540,0,0,SCHEDULED,10:08:00,10:09:00,10:08:00,10:09:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,19,Badacsonytördemic-Szigliget,1:005504572_0,,,36660,36720,36660,36720,0,0,SCHEDULED,10:11:00,10:12:00,10:11:00,10:12:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,20,Nemesgulács-Kisapáti,1:005504580_0,,,36900,36960,36900,36960,0,0,SCHEDULED,10:15:00,10:16:00,10:15:00,10:16:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937516,19702 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,21,Tapolca,1:005504598_0,,,37440,37440,37440,37440,0,0,SCHEDULED,10:24:00,10:24:00,10:24:00,10:24:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,0,Budapest-Déli,1:005501016_0,,,32700,32700,32700,32700,0,0,SCHEDULED,09:05:00,09:05:00,09:05:00,09:05:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,1,Budapest-Kelenföld,1:005501024_0,,,33060,33120,33060,33120,0,0,SCHEDULED,09:11:00,09:12:00,09:11:00,09:12:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,2,Székesfehérvár,1:005503269_0,,,35400,35460,35400,35460,0,0,SCHEDULED,09:50:00,09:51:00,09:50:00,09:51:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,3,Balatonalmádi,1:005504366_0,,,38160,38220,38160,38220,0,0,SCHEDULED,10:36:00,10:37:00,10:36:00,10:37:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,4,Balatonfüred,1:005504416_0,,,39060,39720,39060,39720,0,0,SCHEDULED,10:51:00,11:02:00,10:51:00,11:02:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,5,Aszófő,1:005504424_0,,,40020,40080,40020,40080,0,0,SCHEDULED,11:07:00,11:08:00,11:07:00,11:08:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,6,Örvényes,1:005504432_0,,,40200,40260,40200,40260,0,0,SCHEDULED,11:10:00,11:11:00,11:10:00,11:11:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,7,Balatonudvari,1:005504440_0,,,40380,40440,40380,40440,0,0,SCHEDULED,11:13:00,11:14:00,11:13:00,11:14:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,8,Fövenyes,1:005504457_0,,,40560,40620,40560,40620,0,0,SCHEDULED,11:16:00,11:17:00,11:16:00,11:17:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,9,Balatonakali-Dörgicse,1:005504465_0,,,40860,40920,40860,40920,0,0,SCHEDULED,11:21:00,11:22:00,11:21:00,11:22:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,10,Zánka-Erzsébettábor,1:005504309_0,,,41100,41160,41100,41160,0,0,SCHEDULED,11:25:00,11:26:00,11:25:00,11:26:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,11,Zánka-Köveskál,1:005504473_0,,,41460,41640,41460,41640,0,0,SCHEDULED,11:31:00,11:34:00,11:31:00,11:34:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
1:28937517,19792 KÉK HULLÁM InterCity,IC KÉK HULLÁM,Tapolca,,1:2022,2026-03-14,12,Balatonszepezd,1:005504481_0,,,41820,41880,41820,41880,0,0,SCHEDULED,11:37:00,11:38:00,11:37:00,11:38:00,2026-03-14 12:47:25.792279,mav_graphql_api,1.0
