trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,3,Budafok,1:005503129_1,,1,75000,75000,75120,75120,120,120,MODIFIED,20:50:00,20:50:00,20:52:00,20:52:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,4,Budatétény,1:005540543_2,,2,75180,75180,75360,75360,180,180,MODIFIED,20:53:00,20:53:00,20:56:00,20:56:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,5,Barosstelep,1:005547399_2,,2,75300,75300,75480,75480,180,180,MODIFIED,20:55:00,20:55:00,20:58:00,20:58:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,6,Érdliget,1:005505801_2,,2,75480,75480,75660,75720,180,240,MODIFIED,20:58:00,20:58:00,21:01:00,21:02:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,7,Érd felső,1:005505819_2,,2,75600,75600,75780,75840,180,240,MODIFIED,21:00:00,21:00:00,21:03:00,21:04:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,8,Tárnok,1:005503160_1,,1,75840,75900,75960,76020,120,120,MODIFIED,21:04:00,21:05:00,21:06:00,21:07:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,9,Martonvásár,1:005503178_3,,3,76200,76260,76320,76380,120,120,MODIFIED,21:10:00,21:11:00,21:12:00,21:13:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,10,Baracska,1:005503186_2,,2,76380,76440,76500,76560,120,120,MODIFIED,21:13:00,21:14:00,21:15:00,21:16:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,11,Kápolnásnyék,1:005503202_2,,2,76680,76740,76800,76860,120,120,MODIFIED,21:18:00,21:19:00,21:20:00,21:21:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,12,Velence,1:005503210_2,,2,76860,76860,76980,76980,120,120,MODIFIED,21:21:00,21:21:00,21:23:00,21:23:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,13,Gárdony,1:005503236_3,,3,77040,77100,77160,77160,120,60,MODIFIED,21:24:00,21:25:00,21:26:00,21:26:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,14,Agárd,1:005503244_2,,2,77160,77220,77280,77280,120,60,MODIFIED,21:26:00,21:27:00,21:28:00,21:28:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519481,3538 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,15,Székesfehérvár,1:005503269_2,,2,77940,77940,78000,78000,60,60,MODIFIED,21:39:00,21:39:00,21:40:00,21:40:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,0,Kőbánya-Kispest,1:005510173_8,,8,77220,77220,77340,77340,120,120,MODIFIED,21:27:00,21:27:00,21:29:00,21:29:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,1,Ferencváros,1:005510025_3,,3,77640,77700,77820,77880,180,180,MODIFIED,21:34:00,21:35:00,21:37:00,21:38:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,2,Budapest-Kelenföld,1:005501024_10,,10,78120,78300,78600,78660,480,360,MODIFIED,21:42:00,21:45:00,21:50:00,21:51:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,3,Budafok,1:005503129_1,,1,78600,78600,78900,78900,300,300,MODIFIED,21:50:00,21:50:00,21:55:00,21:55:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,4,Budatétény,1:005540543_2,,2,78780,78780,79200,79200,420,420,MODIFIED,21:53:00,21:53:00,22:00:00,22:00:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,5,Barosstelep,1:005547399_2,,2,78900,78900,79320,79320,420,420,MODIFIED,21:55:00,21:55:00,22:02:00,22:02:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,6,Érdliget,1:005505801_2,,2,79080,79080,79500,79560,420,480,MODIFIED,21:58:00,21:58:00,22:05:00,22:06:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,7,Érd felső,1:005505819_2,,2,79200,79200,79620,79680,420,480,MODIFIED,22:00:00,22:00:00,22:07:00,22:08:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,8,Tárnok,1:005503160_1,,1,79440,79500,79860,79920,420,420,MODIFIED,22:04:00,22:05:00,22:11:00,22:12:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,9,Martonvásár,1:005503178_3,,3,79800,79860,80220,80280,420,420,MODIFIED,22:10:00,22:11:00,22:17:00,22:18:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,10,Baracska,1:005503186_2,,2,79980,80040,80460,80460,480,420,MODIFIED,22:13:00,22:14:00,22:21:00,22:21:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,11,Kápolnásnyék,1:005503202_2,,2,80280,80340,80700,80760,420,420,MODIFIED,22:18:00,22:19:00,22:25:00,22:26:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,12,Velence,1:005503210_2,,2,80460,80460,80880,80940,420,480,MODIFIED,22:21:00,22:21:00,22:28:00,22:29:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,13,Gárdony,1:005503236_3,,3,80640,80700,81060,81120,420,420,MODIFIED,22:24:00,22:25:00,22:31:00,22:32:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,14,Agárd,1:005503244_2,,2,80760,80820,81180,81240,420,420,MODIFIED,22:26:00,22:27:00,22:33:00,22:34:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519482,3548 személyvonat,G43,Székesfehérvár,,1:2538,2026-03-17,15,Székesfehérvár,1:005503269_4,,4,81540,81540,81660,81660,120,120,MODIFIED,22:39:00,22:39:00,22:41:00,22:41:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,0,Székesfehérvár,1:005503269_2,,2,69480,69480,69480,69480,0,0,MODIFIED,19:18:00,19:18:00,19:18:00,19:18:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,1,Agárd,1:005503244_1,,1,70020,70020,70020,70020,0,0,MODIFIED,19:27:00,19:27:00,19:27:00,19:27:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,2,Gárdony,1:005503236_2,,2,70140,70200,70140,70200,0,0,MODIFIED,19:29:00,19:30:00,19:29:00,19:30:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,3,Velence,1:005503210_1,,1,70380,70380,70320,70380,-60,0,MODIFIED,19:33:00,19:33:00,19:32:00,19:33:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,4,Kápolnásnyék,1:005503202_3,,3,70500,70560,70500,70560,0,0,MODIFIED,19:35:00,19:36:00,19:35:00,19:36:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,5,Baracska,1:005503186_1,,1,70800,70860,70800,70860,0,0,MODIFIED,19:40:00,19:41:00,19:40:00,19:41:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,6,Martonvásár,1:005503178_2,,2,70980,71040,70980,71040,0,0,MODIFIED,19:43:00,19:44:00,19:43:00,19:44:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,7,Tárnok,1:005503160_1,,1,71340,71400,71340,71400,0,0,MODIFIED,19:49:00,19:50:00,19:49:00,19:50:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,8,Érd felső,1:005505819_1,,1,71640,71640,71580,71640,-60,0,MODIFIED,19:54:00,19:54:00,19:53:00,19:54:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,9,Érdliget,1:005505801_1,,1,71700,71700,71700,71760,0,60,MODIFIED,19:55:00,19:55:00,19:55:00,19:56:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,10,Barosstelep,1:005547399_1,,1,71940,71940,71880,71940,-60,0,MODIFIED,19:59:00,19:59:00,19:58:00,19:59:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,11,Budatétény,1:005540543_1,,1,72060,72060,72060,72060,0,0,MODIFIED,20:01:00,20:01:00,20:01:00,20:01:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,12,Budafok,1:005503129_2,,2,72240,72240,72240,72300,0,60,MODIFIED,20:04:00,20:04:00,20:04:00,20:05:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,13,Budapest-Kelenföld,1:005501024_7,,7,72720,72960,72540,72960,-180,0,MODIFIED,20:12:00,20:16:00,20:09:00,20:16:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,14,Ferencváros,1:005510025_4,,4,73320,73380,73440,73500,120,120,MODIFIED,20:22:00,20:23:00,20:24:00,20:25:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519492,3521 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,15,Kőbánya-Kispest,1:005510173_8,,8,73860,73860,74040,74040,180,180,MODIFIED,20:31:00,20:31:00,20:34:00,20:34:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,0,Székesfehérvár,1:005503269_2,,2,73080,73080,73200,73200,120,120,MODIFIED,20:18:00,20:18:00,20:20:00,20:20:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,1,Agárd,1:005503244_1,,1,73620,73620,73740,73740,120,120,MODIFIED,20:27:00,20:27:00,20:29:00,20:29:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,2,Gárdony,1:005503236_2,,2,73740,73800,73860,73920,120,120,MODIFIED,20:29:00,20:30:00,20:31:00,20:32:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,3,Velence,1:005503210_1,,1,73980,73980,74100,74100,120,120,MODIFIED,20:33:00,20:33:00,20:35:00,20:35:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,4,Kápolnásnyék,1:005503202_3,,3,74100,74160,74220,74280,120,120,MODIFIED,20:35:00,20:36:00,20:37:00,20:38:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,5,Baracska,1:005503186_1,,1,74400,74460,74520,74520,120,60,MODIFIED,20:40:00,20:41:00,20:42:00,20:42:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,6,Martonvásár,1:005503178_2,,2,74580,74640,74700,74700,120,60,MODIFIED,20:43:00,20:44:00,20:45:00,20:45:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,7,Tárnok,1:005503160_1,,1,74940,75000,75000,75000,60,0,MODIFIED,20:49:00,20:50:00,20:50:00,20:50:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,8,Érd felső,1:005505819_1,,1,75240,75240,75240,75300,0,60,MODIFIED,20:54:00,20:54:00,20:54:00,20:55:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,9,Érdliget,1:005505801_1,,1,75300,75300,75360,75420,60,120,MODIFIED,20:55:00,20:55:00,20:56:00,20:57:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,10,Barosstelep,1:005547399_1,,1,75540,75540,75600,75600,60,60,MODIFIED,20:59:00,20:59:00,21:00:00,21:00:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,11,Budatétény,1:005540543_1,,1,75660,75660,75720,75780,60,120,MODIFIED,21:01:00,21:01:00,21:02:00,21:03:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,12,Budafok,1:005503129_2,,2,75840,75840,75960,75960,120,120,MODIFIED,21:04:00,21:04:00,21:06:00,21:06:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,13,Budapest-Kelenföld,1:005501024_7,,7,76320,76560,76320,76560,0,0,MODIFIED,21:12:00,21:16:00,21:12:00,21:16:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,14,Ferencváros,1:005510025_4,,4,76920,76980,77100,77100,180,120,MODIFIED,21:22:00,21:23:00,21:25:00,21:25:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:28519493,3531 személyvonat,G43,Kőbánya-Kispest,,1:2538,2026-03-17,15,Kőbánya-Kispest,1:005510173_8,,8,77460,77460,77700,77700,240,240,MODIFIED,21:31:00,21:31:00,21:35:00,21:35:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,0,Pécs,1:005507294_1,,1,69240,69240,69240,69240,0,0,MODIFIED,19:14:00,19:14:00,19:14:00,19:14:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,1,Szentlőrinc,1:005507260_2,,2,70080,70140,70200,70260,120,120,MODIFIED,19:28:00,19:29:00,19:30:00,19:31:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,2,Dombóvár,1:005506189_7,,7,72300,72360,72240,72420,-60,60,MODIFIED,20:05:00,20:06:00,20:04:00,20:07:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,3,Sárbogárd,1:005505926_4,,4,75540,75600,75780,75900,240,300,MODIFIED,20:59:00,21:00:00,21:03:00,21:05:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,4,Budapest-Kelenföld,1:005501024_5,,5,78360,78420,78720,79020,360,600,MODIFIED,21:46:00,21:47:00,21:52:00,21:57:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30033789,811 MECSEK InterCity,IC MECSEK,Budapest-Déli,,1:2445,2026-03-17,5,Budapest-Déli,1:005501016_5,,5,78840,78840,79500,79500,660,660,MODIFIED,21:54:00,21:54:00,22:05:00,22:05:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,0,Budapest-Déli,1:005501016_1,,1,72300,72300,72300,72300,0,0,MODIFIED,20:05:00,20:05:00,20:05:00,20:05:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,1,Budapest-Kelenföld,1:005501024_6,,6,72660,72720,72780,72960,120,240,MODIFIED,20:11:00,20:12:00,20:13:00,20:16:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,2,Sárbogárd,1:005505926_5,,5,75480,75600,75780,75840,300,240,MODIFIED,20:58:00,21:00:00,21:03:00,21:04:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,3,Dombóvár,1:005506189_4,,4,78720,78780,79140,79200,420,420,MODIFIED,21:52:00,21:53:00,21:59:00,22:00:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,4,Sásd,1:005507203_3,,3,79380,79440,79980,80040,600,600,MODIFIED,22:03:00,22:04:00,22:13:00,22:14:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30059279,818 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,5,Szentlőrinc,1:005507260_2,,2,80700,80760,81300,81360,600,600,MODIFIED,22:25:00,22:26:00,22:35:00,22:36:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,0,Budapest-Déli,1:005501016_1,,1,65100,65100,65160,65160,60,60,MODIFIED,18:05:00,18:05:00,18:06:00,18:06:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,1,Budapest-Kelenföld,1:005501024_6,,6,65460,65520,65640,65820,180,300,MODIFIED,18:11:00,18:12:00,18:14:00,18:17:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,2,Sárbogárd,1:005505926_5,,5,68280,68400,68580,68700,300,300,MODIFIED,18:58:00,19:00:00,19:03:00,19:05:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,3,Dombóvár,1:005506189_4,,4,71520,71580,72240,72360,720,780,MODIFIED,19:52:00,19:53:00,20:04:00,20:06:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,4,Szentlőrinc,1:005507260_2,,2,73380,73440,74220,74400,840,960,MODIFIED,20:23:00,20:24:00,20:37:00,20:40:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
1:30542768,808 MECSEK InterCity,IC MECSEK,Pécs,,1:2455,2026-03-17,5,Pécs,1:005507294_1,,1,74280,74280,75300,75300,1020,1020,MODIFIED,20:38:00,20:38:00,20:55:00,20:55:00,2026-03-18T00:13:37.205099,mav_graphql_api,1.0
