trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2442,2026-05-19,16,Kőbánya alsó,1:005510157_1,,1,14940,15000,14940,15000,0,0,MODIFIED,04:09:00,04:10:00,04:09:00,04:10:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2442,2026-05-19,17,Zugló,1:005510090_1,,1,15300,15360,15300,15360,0,0,MODIFIED,04:15:00,04:16:00,04:15:00,04:16:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:28519209,2819 személyvonat,S50,Budapest-Nyugati,,1:2442,2026-05-19,18,Budapest-Nyugati,1:005510033_8,,8,15840,15840,15840,15840,0,0,MODIFIED,04:24:00,04:24:00,04:24:00,04:24:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,0,Budapest-Nyugati,1:005510033_13,,13,2400,2400,2400,2400,0,0,MODIFIED,00:40:00,00:40:00,00:40:00,00:40:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,1,Zugló,1:005510090_2,,2,2700,2760,2760,2820,60,60,MODIFIED,00:45:00,00:46:00,00:46:00,00:47:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,2,Kőbánya alsó,1:005510157_2,,2,3060,3120,3240,3240,180,120,MODIFIED,00:51:00,00:52:00,00:54:00,00:54:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,3,Kőbánya-Kispest,1:005510173_4,,4,3360,3420,3540,3600,180,180,MODIFIED,00:56:00,00:57:00,00:59:00,01:00:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,4,Pestszentlőrinc,1:005510181_1,,1,3600,3660,3900,3900,300,240,MODIFIED,01:00:00,01:01:00,01:05:00,01:05:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,5,Szemeretelep,1:005513003_2,,2,3780,3780,4080,4140,300,360,MODIFIED,01:03:00,01:03:00,01:08:00,01:09:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,6,Ferihegy,1:005513615_2,,2,3900,3960,4200,4260,300,300,MODIFIED,01:05:00,01:06:00,01:10:00,01:11:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,7,Vecsés,1:005513623_3,,3,4140,4200,4440,4440,300,240,MODIFIED,01:09:00,01:10:00,01:14:00,01:14:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,8,Vecsés-Kertekalja,1:005513631_2,,2,4320,4380,4560,4620,240,240,MODIFIED,01:12:00,01:13:00,01:16:00,01:17:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,9,Üllő,1:005513649_1,,1,4620,4680,4860,4920,240,240,MODIFIED,01:17:00,01:18:00,01:21:00,01:22:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,10,Hosszúberek-Péteri,1:005541269_2,,2,4860,4860,5100,5100,240,240,MODIFIED,01:21:00,01:21:00,01:25:00,01:25:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,11,Monor,1:005513664_4,,4,5160,5220,5400,5400,240,180,MODIFIED,01:26:00,01:27:00,01:30:00,01:30:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,12,Monorierdő,1:005541277_2,,2,5520,5580,5700,5760,180,180,MODIFIED,01:32:00,01:33:00,01:35:00,01:36:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,13,Pilis,1:005513680_3,,3,5760,5820,6000,6060,240,240,MODIFIED,01:36:00,01:37:00,01:40:00,01:41:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,14,Albertirsa,1:005513698_4,,4,6180,6240,6420,6420,240,180,MODIFIED,01:43:00,01:44:00,01:47:00,01:47:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,15,Ceglédbercel,1:005541384_2,,2,6480,6540,6660,6720,180,180,MODIFIED,01:48:00,01:49:00,01:51:00,01:52:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,16,Ceglédbercel-Cserő,1:005513714_2,,2,6660,6720,6840,6900,180,180,MODIFIED,01:51:00,01:52:00,01:54:00,01:55:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,17,Budai út,1:005541418_2,,2,6900,6960,7080,7140,180,180,MODIFIED,01:55:00,01:56:00,01:58:00,01:59:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,18,Cegléd,1:005513722_5,,5,7320,7380,7500,7560,180,180,MODIFIED,02:02:00,02:03:00,02:05:00,02:06:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,19,Abony,1:005513730_3,,3,7980,8040,8160,8220,180,180,MODIFIED,02:13:00,02:14:00,02:16:00,02:17:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737576,2610 személyvonat,S50,Szolnok,,1:2540,2026-05-19,20,Szolnok,1:005513748_8,,8,8700,8700,8880,8880,180,180,MODIFIED,02:25:00,02:25:00,02:28:00,02:28:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,0,Budapest-Keleti,1:005510017_2,,2,81000,81000,81060,81060,60,60,MODIFIED,22:30:00,22:30:00,22:31:00,22:31:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,1,Gödöllő,1:005511130_2,,2,82500,82560,82980,83040,480,480,MODIFIED,22:55:00,22:56:00,23:03:00,23:04:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,2,Máriabesnyő,1:005511148_1,,1,82740,82740,83160,83220,420,480,MODIFIED,22:59:00,22:59:00,23:06:00,23:07:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,3,Bag,1:005511155_1,,1,83160,83160,83640,83640,480,480,MODIFIED,23:06:00,23:06:00,23:14:00,23:14:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,4,Aszód,1:005511163_4,,4,83280,83340,83880,83880,600,540,MODIFIED,23:08:00,23:09:00,23:18:00,23:18:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,5,Tura,1:005511197_2,,2,83640,83640,84180,84180,540,540,MODIFIED,23:14:00,23:14:00,23:23:00,23:23:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,6,Hatvan,1:005511205_4,,4,84060,84120,84600,84660,540,540,MODIFIED,23:21:00,23:22:00,23:30:00,23:31:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,7,Vámosgyörk,1:005511239_1,,1,84900,84960,85560,85620,660,660,MODIFIED,23:35:00,23:36:00,23:46:00,23:47:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,8,Gyöngyöshalász,1:005512088_0,,,85560,85560,86520,86520,960,960,MODIFIED,23:46:00,23:46:00,00:02:00,00:02:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737869,3078 MÁTRA InterRégió,IR85,Gyöngyös,,1:2477,2026-05-19,9,Gyöngyös,1:005512096_2,,2,86040,86040,86940,86940,900,900,MODIFIED,23:54:00,23:54:00,00:09:00,00:09:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,0,Angyalföld,1:005510124_0,,,2760,3120,2760,3120,0,0,SCHEDULED,00:46:00,00:52:00,00:46:00,00:52:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,1,Újpest,1:005510207_0,,,3240,3240,3240,3240,0,0,SCHEDULED,00:54:00,00:54:00,00:54:00,00:54:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,2,Aquincum,1:005540253_0,,,3420,3480,3420,3480,0,0,SCHEDULED,00:57:00,00:58:00,00:57:00,00:58:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,3,Óbuda,1:005501404_0,,,3540,3600,3540,3600,0,0,SCHEDULED,00:59:00,01:00:00,00:59:00,01:00:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,4,Aranyvölgy,1:005501408_0,,,3660,3660,3660,3660,0,0,SCHEDULED,01:01:00,01:01:00,01:01:00,01:01:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,5,Üröm,1:005501412_0,,,3780,3780,3780,3780,0,0,SCHEDULED,01:03:00,01:03:00,01:03:00,01:03:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,6,Solymár,1:005501420_0,,,3960,4020,3960,4020,0,0,SCHEDULED,01:06:00,01:07:00,01:06:00,01:07:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,7,Szélhegy,1:005501428_0,,,4140,4140,4140,4140,0,0,SCHEDULED,01:09:00,01:09:00,01:09:00,01:09:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,8,Vörösvárbánya,1:005501433_0,,,4260,4260,4260,4260,0,0,SCHEDULED,01:11:00,01:11:00,01:11:00,01:11:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,9,Pilisvörösvár,1:005501438_0,,,4380,4440,4380,4440,0,0,SCHEDULED,01:13:00,01:14:00,01:13:00,01:14:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,10,Szabadságliget,1:005546052_0,,,4560,4560,4560,4560,0,0,SCHEDULED,01:16:00,01:16:00,01:16:00,01:16:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,11,Klotildliget,1:005501446_0,,,4980,4980,4980,4980,0,0,SCHEDULED,01:23:00,01:23:00,01:23:00,01:23:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,12,Piliscsaba,1:005501453_0,,,5100,5160,5100,5160,0,0,SCHEDULED,01:25:00,01:26:00,01:25:00,01:26:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,13,Magdolnavölgy,1:005501457_0,,,5280,5280,5280,5280,0,0,SCHEDULED,01:28:00,01:28:00,01:28:00,01:28:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,14,Pilisjászfalu,1:005501461_0,,,5400,5460,5400,5460,0,0,SCHEDULED,01:30:00,01:31:00,01:30:00,01:31:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,15,Piliscsév,1:005540261_0,,,5640,5640,5640,5640,0,0,SCHEDULED,01:34:00,01:34:00,01:34:00,01:34:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,16,Leányvár,1:005501487_0,,,5760,5820,5760,5820,0,0,SCHEDULED,01:36:00,01:37:00,01:36:00,01:37:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,17,Dorog,1:005501495_0,,,6060,6120,6060,6120,0,0,SCHEDULED,01:41:00,01:42:00,01:41:00,01:42:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,18,Esztergom-Kertváros,1:005501503_0,,,6300,6360,6300,6360,0,0,SCHEDULED,01:45:00,01:46:00,01:45:00,01:46:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32389466.29048333,2010 személyvonat,S72,Esztergom,,1:2092,2026-05-19,19,Esztergom,1:005501511_0,,,6660,6660,6660,6660,0,0,SCHEDULED,01:51:00,01:51:00,01:51:00,01:51:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,0,Budapest-Nyugati,1:005510033_2,,2,1500,1500,1500,1500,0,0,MODIFIED,00:25:00,00:25:00,00:25:00,00:25:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,1,Rákosrendező,1:005510082_3,,3,1740,1800,1800,1800,60,0,MODIFIED,00:29:00,00:30:00,00:30:00,00:30:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,2,Angyalföld,1:005510124_2,,2,2100,2160,2100,2160,0,0,MODIFIED,00:35:00,00:36:00,00:35:00,00:36:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,3,Újpest,1:005510207_2,,2,2280,2280,2220,2280,-60,0,MODIFIED,00:38:00,00:38:00,00:37:00,00:38:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,4,Aquincum,1:005540253_1,,1,2460,2520,2460,2520,0,0,MODIFIED,00:41:00,00:42:00,00:41:00,00:42:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,5,Óbuda,1:005501404_3,,3,2580,2640,2580,2640,0,0,MODIFIED,00:43:00,00:44:00,00:43:00,00:44:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,6,Aranyvölgy,1:005501408_1,,1,2700,2700,2700,2760,0,60,MODIFIED,00:45:00,00:45:00,00:45:00,00:46:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,7,Üröm,1:005501412_1,,1,2820,2820,2820,2880,0,60,MODIFIED,00:47:00,00:47:00,00:47:00,00:48:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,8,Solymár,1:005501420_2,,2,3000,3060,3060,3120,60,60,MODIFIED,00:50:00,00:51:00,00:51:00,00:52:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,9,Szélhegy,1:005501428_1,,1,3180,3180,3180,3240,0,60,MODIFIED,00:53:00,00:53:00,00:53:00,00:54:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,10,Vörösvárbánya,1:005501433_1,,1,3300,3300,3360,3420,60,120,MODIFIED,00:55:00,00:55:00,00:56:00,00:57:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,11,Pilisvörösvár,1:005501438_1,,1,3420,3480,3480,3540,60,60,MODIFIED,00:57:00,00:58:00,00:58:00,00:59:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,12,Szabadságliget,1:005546052_0,,,3600,3600,3660,3660,60,60,MODIFIED,01:00:00,01:00:00,01:01:00,01:01:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,13,Klotildliget,1:005501446_0,,,4020,4020,4020,4080,0,60,MODIFIED,01:07:00,01:07:00,01:07:00,01:08:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,14,Piliscsaba,1:005501453_3,,3,4140,4200,4200,4260,60,60,MODIFIED,01:09:00,01:10:00,01:10:00,01:11:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,15,Magdolnavölgy,1:005501457_mh,,,4320,4320,4380,4380,60,60,MODIFIED,01:12:00,01:12:00,01:13:00,01:13:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,16,Pilisjászfalu,1:005501461_mh,,,4440,4500,4500,4560,60,60,MODIFIED,01:14:00,01:15:00,01:15:00,01:16:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,17,Piliscsév,1:005540261_mh,,,4680,4680,4740,4800,60,120,MODIFIED,01:18:00,01:18:00,01:19:00,01:20:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,18,Leányvár,1:005501487_2,,2,4800,4860,4920,4920,120,60,MODIFIED,01:20:00,01:21:00,01:22:00,01:22:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,19,Dorog,1:005501495_3,,3,5100,5160,5160,5220,60,60,MODIFIED,01:25:00,01:26:00,01:26:00,01:27:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,20,Esztergom-Kertváros,1:005501503_1,,1,5340,5400,5400,5400,60,0,MODIFIED,01:29:00,01:30:00,01:30:00,01:30:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737642,2010 személyvonat,S72,Esztergom,,1:2518,2026-05-19,21,Esztergom,1:005501511_1,,1,5700,5700,5640,5640,-60,-60,MODIFIED,01:35:00,01:35:00,01:34:00,01:34:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,0,Esztergom,1:005501511_1,,1,84900,84900,84900,84900,0,0,MODIFIED,23:35:00,23:35:00,23:35:00,23:35:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,1,Esztergom-Kertváros,1:005501503_1,,1,85140,85200,85140,85200,0,0,MODIFIED,23:39:00,23:40:00,23:39:00,23:40:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,2,Dorog,1:005501495_2,,2,85380,85440,85440,85440,60,0,MODIFIED,23:43:00,23:44:00,23:44:00,23:44:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,3,Leányvár,1:005501487_2,,2,85680,85740,85980,85980,300,240,MODIFIED,23:48:00,23:49:00,23:53:00,23:53:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,4,Piliscsév,1:005540261_mh,,,85860,85860,86100,86160,240,300,MODIFIED,23:51:00,23:51:00,23:55:00,23:56:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,5,Pilisjászfalu,1:005501461_mh,,,86040,86040,86340,86400,300,360,MODIFIED,23:54:00,23:54:00,23:59:00,00:00:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,6,Magdolnavölgy,1:005501457_mh,,,86160,86160,86520,86580,360,420,MODIFIED,23:56:00,23:56:00,00:02:00,00:03:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
1:32737667,2181 személyvonat,S72,Budapest-Nyugati,,1:2514,2026-05-19,7,Piliscsaba,1:005501453_2,,2,86340,86460,86640,86700,300,240,MODIFIED,23:59:00,00:01:00,00:04:00,00:05:00,2026-05-20T00:14:24.857590,mav_graphql_api,1.0
