trip_id,train_number,route_name,headsign,direction_id,service_id,service_date,stop_sequence,stop_name,stop_gtfs_id,stop_code,platform,scheduled_arrival,scheduled_departure,realtime_arrival,realtime_departure,arrival_delay,departure_delay,realtime_state,scheduled_arrival_time,scheduled_departure_time,realtime_arrival_time,realtime_departure_time,collection_timestamp,data_source,collector_version
1:32737616,2638 személyvonat,S50,Szolnok,,1:2495,2026-05-28,17,Budai út,1:005541418_2,,2,86100,86160,86160,86160,60,0,MODIFIED,23:55:00,23:56:00,23:56:00,23:56:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2495,2026-05-28,18,Cegléd,1:005513722_5,,5,86520,86580,86460,86580,-60,0,MODIFIED,00:02:00,00:03:00,00:01:00,00:03:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2495,2026-05-28,19,Abony,1:005513730_3,,3,87180,87240,87180,87240,0,0,MODIFIED,00:13:00,00:14:00,00:13:00,00:14:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737616,2638 személyvonat,S50,Szolnok,,1:2495,2026-05-28,20,Szolnok,1:005513748_13,,13,87900,87900,88080,88080,180,180,MODIFIED,00:25:00,00:25:00,00:28:00,00:28:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,0,Esztergom,1:005501511_1,,1,84900,84900,84900,84900,0,0,MODIFIED,23:35:00,23:35:00,23:35:00,23:35:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,1,Esztergom-Kertváros,1:005501503_1,,1,85140,85200,85140,85200,0,0,MODIFIED,23:39:00,23:40:00,23:39:00,23:40:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,2,Dorog,1:005501495_2,,2,85380,85440,85380,85440,0,0,MODIFIED,23:43:00,23:44:00,23:43:00,23:44:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,3,Leányvár,1:005501487_2,,2,85680,85740,85800,85800,120,60,MODIFIED,23:48:00,23:49:00,23:50:00,23:50:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,4,Piliscsév,1:005540261_mh,,,85860,85860,85920,85980,60,120,MODIFIED,23:51:00,23:51:00,23:52:00,23:53:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,5,Pilisjászfalu,1:005501461_mh,,,86040,86040,86220,86220,180,180,MODIFIED,23:54:00,23:54:00,23:57:00,23:57:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,6,Magdolnavölgy,1:005501457_mh,,,86160,86160,86400,86400,240,240,MODIFIED,23:56:00,23:56:00,00:00:00,00:00:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,7,Piliscsaba,1:005501453_2,,2,86340,86460,86520,86520,180,60,MODIFIED,23:59:00,00:01:00,00:02:00,00:02:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,8,Klotildliget,1:005501446_0,,,86580,86580,86700,86700,120,120,MODIFIED,00:03:00,00:03:00,00:05:00,00:05:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,9,Szabadságliget,1:005546052_0,,,87060,87060,87060,87120,0,60,MODIFIED,00:11:00,00:11:00,00:11:00,00:12:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,10,Pilisvörösvár,1:005501438_2,,2,87180,87300,87240,87360,60,60,MODIFIED,00:13:00,00:15:00,00:14:00,00:16:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,11,Vörösvárbánya,1:005501433_2,,2,87420,87420,87420,87480,0,60,MODIFIED,00:17:00,00:17:00,00:17:00,00:18:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,12,Szélhegy,1:005501428_2,,2,87540,87540,87600,87660,60,120,MODIFIED,00:19:00,00:19:00,00:20:00,00:21:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,13,Solymár,1:005501420_1,,1,87660,87720,87720,87780,60,60,MODIFIED,00:21:00,00:22:00,00:22:00,00:23:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,14,Üröm,1:005501412_2,,2,87900,87900,87960,88020,60,120,MODIFIED,00:25:00,00:25:00,00:26:00,00:27:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,15,Aranyvölgy,1:005501408_2,,2,88020,88020,88080,88140,60,120,MODIFIED,00:27:00,00:27:00,00:28:00,00:29:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,16,Óbuda,1:005501404_2,,2,88080,88200,88200,88260,120,60,MODIFIED,00:28:00,00:30:00,00:30:00,00:31:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,17,Aquincum,1:005540253_2,,2,88320,88320,88320,88380,0,60,MODIFIED,00:32:00,00:32:00,00:32:00,00:33:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,18,Újpest,1:005510207_1,,1,88500,88560,88560,88620,60,60,MODIFIED,00:35:00,00:36:00,00:36:00,00:37:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,19,Angyalföld,1:005510124_1,,1,88620,88680,88680,88740,60,60,MODIFIED,00:37:00,00:38:00,00:38:00,00:39:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,20,Rákosrendező,1:005510082_3,,3,88920,88980,88860,89040,-60,60,MODIFIED,00:42:00,00:43:00,00:41:00,00:44:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739524,2181 személyvonat,S72,Budapest-Nyugati,,1:2461,2026-05-28,21,Budapest-Nyugati,1:005510033_1,,1,89340,89340,89520,89520,180,180,MODIFIED,00:49:00,00:49:00,00:52:00,00:52:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,1,Zugló,1:005510090_2,,2,9600,9660,9600,9660,0,0,MODIFIED,02:40:00,02:41:00,02:40:00,02:41:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,2,Kőbánya alsó,1:005510157_2,,2,9960,10020,9960,10020,0,0,MODIFIED,02:46:00,02:47:00,02:46:00,02:47:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,3,Kőbánya-Kispest,1:005510173_4,,4,10260,10320,10260,10320,0,0,MODIFIED,02:51:00,02:52:00,02:51:00,02:52:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,4,Pestszentlőrinc,1:005510181_1,,1,10500,10560,10500,10560,0,0,MODIFIED,02:55:00,02:56:00,02:55:00,02:56:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,5,Szemeretelep,1:005513003_2,,2,10680,10680,10680,10680,0,0,MODIFIED,02:58:00,02:58:00,02:58:00,02:58:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,6,Ferihegy,1:005513615_2,,2,10800,10860,10800,10860,0,0,MODIFIED,03:00:00,03:01:00,03:00:00,03:01:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,7,Vecsés,1:005513623_3,,3,11040,11100,11040,11100,0,0,MODIFIED,03:04:00,03:05:00,03:04:00,03:05:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,8,Vecsés-Kertekalja,1:005513631_2,,2,11220,11280,11220,11280,0,0,MODIFIED,03:07:00,03:08:00,03:07:00,03:08:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,9,Üllő,1:005513649_2,,2,11520,11580,11520,11580,0,0,MODIFIED,03:12:00,03:13:00,03:12:00,03:13:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,10,Hosszúberek-Péteri,1:005541269_1,,1,11760,11760,11760,11760,0,0,MODIFIED,03:16:00,03:16:00,03:16:00,03:16:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,11,Monor,1:005513664_4,,4,12060,12120,12060,12120,0,0,MODIFIED,03:21:00,03:22:00,03:21:00,03:22:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,12,Monorierdő,1:005541277_2,,2,12420,12480,12420,12480,0,0,MODIFIED,03:27:00,03:28:00,03:27:00,03:28:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,13,Pilis,1:005513680_3,,3,12660,12720,12660,12720,0,0,MODIFIED,03:31:00,03:32:00,03:31:00,03:32:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,14,Albertirsa,1:005513698_4,,4,13080,13140,13080,13140,0,0,MODIFIED,03:38:00,03:39:00,03:38:00,03:39:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,15,Ceglédbercel,1:005541384_2,,2,13380,13440,13380,13440,0,0,MODIFIED,03:43:00,03:44:00,03:43:00,03:44:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,16,Ceglédbercel-Cserő,1:005513714_2,,2,13560,13620,13560,13620,0,0,MODIFIED,03:46:00,03:47:00,03:46:00,03:47:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,17,Budai út,1:005541418_2,,2,13800,13860,13800,13860,0,0,MODIFIED,03:50:00,03:51:00,03:50:00,03:51:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,18,Cegléd,1:005513722_5,,5,14220,14280,14220,14280,0,0,MODIFIED,03:57:00,03:58:00,03:57:00,03:58:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,19,Abony,1:005513730_3,,3,14880,14940,14880,14940,0,0,MODIFIED,04:08:00,04:09:00,04:08:00,04:09:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,20,Szolnok,1:005513748_4,,4,15600,15840,15600,15840,0,0,MODIFIED,04:20:00,04:24:00,04:20:00,04:24:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,21,Szajol,1:005513771_3,,3,16440,16500,16440,16500,0,0,MODIFIED,04:34:00,04:35:00,04:34:00,04:35:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,22,Törökszentmiklós,1:005513789_4,,4,16860,16920,16860,16920,0,0,MODIFIED,04:41:00,04:42:00,04:41:00,04:42:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,23,Fegyvernek-Örményes,1:005513805_3,,3,17340,17400,17340,17400,0,0,MODIFIED,04:49:00,04:50:00,04:49:00,04:50:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,24,Kisújszállás,1:005513821_3,,3,17940,18000,17940,18000,0,0,MODIFIED,04:59:00,05:00:00,04:59:00,05:00:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,25,Karcag,1:005513847_4,,4,18660,18720,18660,18720,0,0,MODIFIED,05:11:00,05:12:00,05:11:00,05:12:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,26,Püspökladány,1:005513862_3,,3,19380,19440,19380,19440,0,0,MODIFIED,05:23:00,05:24:00,05:23:00,05:24:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,27,Kaba,1:005513870_1,,1,19920,19980,19920,19980,0,0,MODIFIED,05:32:00,05:33:00,05:32:00,05:33:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,28,Hajdúszoboszló,1:005513888_3,,3,20520,20580,20520,20580,0,0,MODIFIED,05:42:00,05:43:00,05:42:00,05:43:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,29,Ebes,1:005513896_1,,1,20880,20940,20880,20940,0,0,MODIFIED,05:48:00,05:49:00,05:48:00,05:49:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32568099,6020 személyvonat,Sz 6020/6031,Debrecen,,1:2495,2026-05-28,30,Debrecen,1:005513912_1,,1,21480,21480,21480,21480,0,0,MODIFIED,05:58:00,05:58:00,05:58:00,05:58:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,1,Újszász,1:005511692_2,,2,12420,12480,12420,12480,0,0,MODIFIED,03:27:00,03:28:00,03:27:00,03:28:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,2,Jászboldogháza-Jánoshida,1:005511981_2,,2,13200,13260,13200,13260,0,0,MODIFIED,03:40:00,03:41:00,03:40:00,03:41:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,3,Jászberény,1:005511957_3,,3,14280,14340,14280,14340,0,0,MODIFIED,03:58:00,03:59:00,03:58:00,03:59:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,4,Pusztamonostor,1:005511940_2,,2,14940,15000,14940,15000,0,0,MODIFIED,04:09:00,04:10:00,04:09:00,04:10:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,5,Jászfényszaru,1:005511932_2,,2,15360,15540,15360,15540,0,0,MODIFIED,04:16:00,04:19:00,04:16:00,04:19:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32737755,5719 személyvonat,S820,Hatvan,,1:2495,2026-05-28,6,Hatvan,1:005511205_1a,,1a,16380,16380,16380,16380,0,0,MODIFIED,04:33:00,04:33:00,04:33:00,04:33:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,0,Szolnok,1:005513748_12,,12,81120,81120,82560,82560,1440,1440,MODIFIED,22:32:00,22:32:00,22:56:00,22:56:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,1,Újszász,1:005511692_2,,2,81960,82020,83580,83640,1620,1620,MODIFIED,22:46:00,22:47:00,23:13:00,23:14:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,2,Jászboldogháza-Jánoshida,1:005511981_2,,2,82740,82800,84420,84480,1680,1680,MODIFIED,22:59:00,23:00:00,23:27:00,23:28:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,3,Portelek,1:005511973_2,,2,83220,83400,84900,84960,1680,1560,MODIFIED,23:07:00,23:10:00,23:35:00,23:36:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,4,Jászberény,1:005511957_3,,3,84060,84120,85620,85620,1560,1500,MODIFIED,23:21:00,23:22:00,23:47:00,23:47:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,5,Pusztamonostor,1:005511940_2,,2,84720,84780,86400,86400,1680,1620,MODIFIED,23:32:00,23:33:00,00:00:00,00:00:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,6,Jászfényszaru,1:005511932_2,,2,85080,85140,86820,86820,1740,1680,MODIFIED,23:38:00,23:39:00,00:07:00,00:07:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32739203,5751 személyvonat,S820,Hatvan,,1:2470,2026-05-28,7,Hatvan,1:005511205_1a,,1a,85980,85980,87900,87900,1920,1920,MODIFIED,23:53:00,23:53:00,00:25:00,00:25:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,0,Budapest-Déli,1:005501016_4,,4,81600,81600,81660,81660,60,60,MODIFIED,22:40:00,22:40:00,22:41:00,22:41:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,1,Budapest-Kelenföld,1:005501024_4,,4,81960,82020,82080,82140,120,120,MODIFIED,22:46:00,22:47:00,22:48:00,22:49:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,2,Tétényliget,1:005503145_2,,2,82560,82560,82920,82980,360,420,MODIFIED,22:56:00,22:56:00,23:02:00,23:03:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,3,Érd alsó,1:005503152_2,,2,82740,82740,83220,83220,480,480,MODIFIED,22:59:00,22:59:00,23:07:00,23:07:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,4,Tárnok,1:005503160_1,,1,82920,82980,83640,83640,720,660,MODIFIED,23:02:00,23:03:00,23:14:00,23:14:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
1:32738110,9068 személyvonat,Sz 9068,Veszprém,,1:2495,2026-05-28,5,Martonvásár,1:005503178_3,,3,83340,83400,84000,84060,660,660,MODIFIED,23:09:00,23:10:00,23:20:00,23:21:00,2026-05-29T00:04:54.924458,mav_graphql_api,1.0
