station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-18 19:04:16.280245,25.96,25.96,25.96,25.96,1020,36,1.0,337,19,0.0,Clouds,few clouds,19
Angyalföld,47.549722,19.09,2026-06-18 19:04:17.437128,23.92,23.86,23.89,25.4,1019,57,0.89,303,67,0.0,Clouds,broken clouds,19
Felsőjánosfa,46.841389,16.544167,2026-06-18 19:04:18.591824,25.65,26.18,25.65,25.65,1020,73,0.72,128,36,0.0,Clouds,scattered clouds,19
Pankasz,46.835833,16.496111,2026-06-18 19:04:19.749255,24.67,25.12,24.67,24.67,1020,74,0.82,129,36,0.0,Clouds,scattered clouds,19
Nagyrákos,46.827222,16.455556,2026-06-18 19:04:20.902874,24.63,25.08,24.63,24.63,1020,74,0.85,128,37,0.0,Clouds,scattered clouds,19
Őriszentpéter,46.828889,16.415278,2026-06-18 19:04:22.056708,24.73,25.19,24.73,24.73,1020,74,0.89,126,40,0.0,Clouds,scattered clouds,19
Törökbálint,47.45,18.908611,2026-06-18 19:04:23.209656,24.37,24.32,23.67,25.18,1019,56,0.89,303,46,0.0,Clouds,scattered clouds,19
Bicske alsó,47.486389,18.642778,2026-06-18 19:04:24.369251,23.89,23.8,23.56,25.06,1019,56,1.8,316,90,0.0,Clouds,overcast clouds,19
Bajánsenye,46.818056,16.358056,2026-06-18 19:04:25.528884,24.78,25.25,24.78,24.78,1020,74,0.98,125,41,0.0,Clouds,scattered clouds,19
Aquincum,47.566218,19.048273,2026-06-18 19:04:26.686768,24.0,24.0,23.92,25.43,1019,59,0.89,303,56,0.0,Clouds,broken clouds,19
Piliscsév,47.673889,18.791389,2026-06-18 19:04:27.841249,23.88,23.92,22.37,23.88,1019,61,1.16,293,84,0.0,Clouds,broken clouds,19
Tát,47.741201,18.64783,2026-06-18 19:04:28.993572,24.29,24.39,24.29,24.29,1020,62,0.99,287,47,0.0,Clouds,scattered clouds,19
Süttő felső,47.756667,18.437222,2026-06-18 19:04:30.154103,24.78,24.93,24.78,24.78,1020,62,0.98,303,9,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-06-18 19:04:31.314624,25.11,25.11,23.96,25.47,1019,55,0.45,330,48,0.0,Clouds,scattered clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-18 19:04:32.472529,25.11,25.09,25.11,25.11,1019,54,1.42,333,100,0.0,Clouds,overcast clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-18 19:04:33.627847,22.27,21.94,22.27,23.41,1019,53,1.18,299,100,0.0,Clouds,overcast clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-06-18 19:04:34.794090,23.98,23.97,23.89,25.4,1019,59,1.22,284,84,0.0,Clouds,broken clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-06-18 19:04:35.951593,22.73,22.57,22.73,24.25,1019,58,1.75,278,93,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-06-18 19:04:37.107161,24.28,24.38,24.28,24.28,1020,62,1.02,288,81,0.0,Clouds,broken clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-18 19:04:38.267238,25.87,25.45,25.87,25.87,1020,36,1.0,317,11,0.0,Clouds,few clouds,19
Pötréte,46.682778,16.9575,2026-06-18 19:04:39.434411,25.87,25.45,25.87,25.87,1020,36,0.99,297,5,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-06-18 19:04:40.595341,25.93,26.38,25.93,25.93,1020,69,0.97,299,4,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-06-18 19:04:41.761769,25.93,26.41,25.93,25.93,1020,70,0.91,263,3,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-06-18 19:04:42.920973,24.38,24.73,24.38,24.38,1020,71,1.64,175,35,0.0,Clouds,scattered clouds,19
Zákány,46.251944,16.9425,2026-06-18 19:04:44.082009,24.05,24.36,24.05,24.05,1020,71,1.75,170,54,0.0,Clouds,broken clouds,19
Berzence,46.201389,17.143611,2026-06-18 19:04:45.255251,24.16,24.49,24.16,24.16,1020,71,1.49,177,53,0.0,Clouds,broken clouds,19
