station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-16 21:53:31.656571,11.81,11.16,11.81,11.81,1022,81,2.14,331,15,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-04-16 21:53:32.827787,12.96,12.01,12.96,12.96,1020,65,1.93,341,13,0.0,Clouds,few clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-16 21:53:33.984881,11.87,11.25,11.87,11.87,1022,82,0.98,345,68,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-04-16 21:53:35.144257,11.59,10.95,11.59,11.59,1022,82,0.88,341,76,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-04-16 21:53:36.305593,11.55,10.9,11.55,11.55,1022,82,0.81,337,77,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-16 21:53:37.466017,11.66,11.05,11.66,11.66,1022,83,0.67,320,76,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-04-16 21:53:38.627915,12.47,11.55,12.47,12.47,1020,68,3.04,323,12,0.0,Clouds,few clouds,21
Bicske alsó,47.486389,18.642778,2026-04-16 21:53:39.790186,12.46,11.67,12.46,12.46,1020,73,3.2,319,8,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-04-16 21:53:40.950090,11.76,11.16,11.76,11.76,1022,83,0.69,319,76,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-04-16 21:53:42.111736,12.56,11.62,12.56,12.56,1020,67,2.08,328,9,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-04-16 21:53:43.270032,12.34,11.56,12.34,12.34,1020,74,2.26,318,5,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-04-16 21:53:44.427817,12.81,12.13,12.81,12.81,1021,76,1.51,309,5,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-04-16 21:53:45.588455,12.77,12.09,12.77,12.77,1021,76,1.68,307,6,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-04-16 21:53:46.763348,12.52,11.55,12.52,12.52,1020,66,2.67,326,14,0.0,Clouds,few clouds,21
