station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-15 22:03:34.431316,14.81,14.67,14.81,14.81,1017,89,2.8,203,13,0.0,Clouds,few clouds,22
Angyalföld,47.549722,19.09,2026-06-15 22:03:35.625743,15.62,15.3,14.82,16.06,1016,79,3.58,279,50,0.0,Clouds,scattered clouds,22
Felsőjánosfa,46.841389,16.544167,2026-06-15 22:03:36.824821,14.69,14.59,14.69,14.69,1017,91,2.16,200,14,0.0,Clouds,few clouds,22
Pankasz,46.835833,16.496111,2026-06-15 22:03:38.021804,14.42,14.29,14.42,14.42,1017,91,2.08,200,15,0.0,Clouds,few clouds,22
Nagyrákos,46.827222,16.455556,2026-06-15 22:03:39.223999,14.39,14.29,14.39,14.39,1017,92,2.03,200,16,0.0,Clouds,few clouds,22
Őriszentpéter,46.828889,16.415278,2026-06-15 22:03:40.423878,14.51,14.42,14.51,14.51,1017,92,1.92,201,18,0.0,Clouds,few clouds,22
Törökbálint,47.45,18.908611,2026-06-15 22:03:41.617169,15.09,14.72,14.6,15.83,1015,79,3.58,279,28,0.0,Clouds,scattered clouds,22
Bicske alsó,47.486389,18.642778,2026-06-15 22:03:42.809982,14.58,14.23,14.49,15.23,1016,82,1.71,276,0,0.0,Clear,clear sky,22
Bajánsenye,46.818056,16.358056,2026-06-15 22:03:44.011069,14.64,14.56,14.64,14.64,1017,92,1.91,199,20,0.0,Clouds,few clouds,22
Aquincum,47.566218,19.048273,2026-06-15 22:03:45.209184,15.55,15.25,14.85,16.08,1016,80,3.58,279,52,0.0,Clouds,broken clouds,22
Piliscsév,47.673889,18.791389,2026-06-15 22:03:46.401788,14.54,14.43,14.43,15.67,1016,91,1.18,251,28,0.0,Clouds,scattered clouds,22
Tát,47.741201,18.64783,2026-06-15 22:03:47.593636,14.84,14.52,14.84,14.84,1016,82,1.46,224,31,0.0,Clouds,scattered clouds,22
Süttő felső,47.756667,18.437222,2026-06-15 22:03:48.787915,14.19,13.81,14.19,14.19,1016,82,1.98,231,37,0.0,Clouds,scattered clouds,22
Budatétény,47.405,19.016389,2026-06-15 22:03:49.985337,15.36,14.96,14.89,16.12,1015,77,1.79,220,31,0.0,Clouds,scattered clouds,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-15 22:03:51.175675,14.34,13.97,14.34,14.34,1016,82,3.32,237,5,0.0,Clear,clear sky,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-15 22:03:52.376364,15.17,14.86,15.05,15.57,1016,81,3.27,240,46,0.0,Clouds,scattered clouds,22
Dunakeszi alsó,47.607778,19.128889,2026-06-15 22:03:53.567715,15.59,15.27,14.82,16.05,1016,79,0.45,276,49,0.0,Clouds,scattered clouds,22
Vác-Alsóváros,47.773056,19.149722,2026-06-15 22:03:54.758469,15.51,15.23,14.8,15.51,1016,81,1.7,265,35,0.0,Clouds,scattered clouds,22
Szob alsó,47.816667,18.8725,2026-06-15 22:03:55.949840,14.83,14.51,14.83,14.83,1016,82,1.64,234,39,0.0,Clouds,scattered clouds,22
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-15 22:03:57.149229,14.84,14.73,14.84,14.84,1017,90,2.67,202,15,0.0,Clouds,few clouds,22
Pötréte,46.682778,16.9575,2026-06-15 22:03:58.347880,14.87,14.79,14.87,14.87,1017,91,2.5,202,18,0.0,Clouds,few clouds,22
Felsőrajk,46.667222,16.982778,2026-06-15 22:03:59.549560,14.83,14.72,14.83,14.83,1017,90,2.53,203,18,0.0,Clouds,few clouds,22
Gelse,46.600556,16.982778,2026-06-15 22:04:00.749044,14.84,14.76,14.84,14.84,1017,91,2.26,206,22,0.0,Clouds,few clouds,22
Őrtilos,46.297778,16.887778,2026-06-15 22:04:01.944686,15.04,15.0,15.04,15.04,1017,92,1.23,209,6,0.0,Clear,clear sky,22
Zákány,46.251944,16.9425,2026-06-15 22:04:03.148801,14.77,14.7,14.77,14.77,1018,92,0.96,218,5,0.0,Clear,clear sky,22
Berzence,46.201389,17.143611,2026-06-15 22:04:04.347624,14.91,14.83,14.91,14.91,1018,91,0.69,233,2,0.0,Clear,clear sky,22
Somogyudvarhely,46.163333,17.179722,2026-06-15 22:04:05.549828,14.83,14.77,14.83,14.83,1018,92,0.56,243,1,0.0,Clear,clear sky,22
Bélavár,46.122778,17.207778,2026-06-15 22:04:06.750670,14.84,14.78,14.84,14.84,1018,92,0.42,280,1,0.0,Clear,clear sky,22
Vízvár,46.101389,17.239444,2026-06-15 22:04:07.954377,14.69,14.62,14.69,14.69,1018,92,0.41,298,1,0.0,Clear,clear sky,22
Babócsa,46.028359,17.342276,2026-06-15 22:04:09.149407,14.61,14.55,14.61,14.61,1018,93,0.27,306,2,0.0,Clear,clear sky,22
Péterhida-Komlósd,46.006667,17.358056,2026-06-15 22:04:10.348980,14.64,14.59,14.64,14.64,1018,93,0.2,297,2,0.0,Clear,clear sky,22
Barcs,45.951944,17.446944,2026-06-15 22:04:11.549789,14.61,14.58,14.61,14.61,1018,94,0.39,197,2,0.0,Clear,clear sky,22
Barcs felső,45.958333,17.486389,2026-06-15 22:04:12.742528,14.5,14.43,14.5,14.5,1018,93,0.52,180,2,0.0,Clear,clear sky,22
Középrigóc,45.970556,17.525,2026-06-15 22:04:13.943341,14.4,14.32,14.4,14.4,1018,93,0.66,170,2,0.0,Clear,clear sky,22
Darány,45.992222,17.598611,2026-06-15 22:04:15.135727,14.41,14.33,14.41,14.41,1018,93,1.19,148,2,0.0,Clear,clear sky,22
Kisdobsza,46.012222,17.668056,2026-06-15 22:04:16.340153,14.46,14.39,14.46,14.46,1018,93,1.52,144,3,0.0,Clear,clear sky,22
Nemeske,46.023333,17.705278,2026-06-15 22:04:17.532458,14.47,14.4,14.47,14.47,1018,93,1.63,143,3,0.0,Clear,clear sky,22
Molvány,46.035278,17.748611,2026-06-15 22:04:18.737676,14.46,14.36,14.46,14.46,1018,92,1.81,143,4,0.0,Clear,clear sky,22
Szigetvár,46.043333,17.801944,2026-06-15 22:04:19.933164,14.42,14.32,14.42,14.42,1018,92,1.86,143,4,0.0,Clear,clear sky,22
Nagypeterd,46.039444,17.871667,2026-06-15 22:04:21.128875,14.39,14.29,14.39,14.39,1018,92,1.89,144,4,0.0,Clear,clear sky,22
Szentdénes,46.036667,17.926944,2026-06-15 22:04:22.322982,14.31,14.2,14.31,14.31,1018,92,1.87,145,5,0.0,Clear,clear sky,22
Háros,47.412222,19.035,2026-06-15 22:04:23.515763,15.33,14.93,14.85,16.08,1015,77,1.79,220,31,0.0,Clouds,scattered clouds,22
Nagytétény-Diósd,47.398333,18.974444,2026-06-15 22:04:24.708992,15.37,14.97,14.88,16.12,1015,77,0.89,273,24,0.0,Clouds,few clouds,22
Érdliget,47.390278,18.937778,2026-06-15 22:04:25.907792,15.29,14.89,14.8,16.03,1015,77,0.89,273,23,0.0,Clouds,few clouds,22
Érd felső,47.381111,18.922222,2026-06-15 22:04:27.098653,15.16,14.74,14.76,16.0,1015,77,0.89,273,21,0.0,Clouds,few clouds,22
Érd,47.369722,18.900833,2026-06-15 22:04:28.290409,15.12,14.7,14.73,15.96,1015,77,2.88,240,18,0.0,Clouds,few clouds,22
Százhalombatta,47.322222,18.899167,2026-06-15 22:04:29.481881,15.1,14.6,14.71,15.95,1016,74,3.36,236,11,0.0,Clouds,few clouds,22
Dunai Finomító,47.294444,18.878889,2026-06-15 22:04:30.675735,14.58,14.03,14.57,15.79,1016,74,3.35,234,11,0.0,Clouds,few clouds,22
Ercsi,47.247222,18.875278,2026-06-15 22:04:31.876743,14.8,14.42,14.8,16.01,1016,80,3.52,233,10,0.0,Clear,clear sky,22
Iváncsa,47.177778,18.811944,2026-06-15 22:04:33.077625,14.21,13.8,14.21,14.21,1016,81,3.63,232,10,0.0,Clear,clear sky,22
Pusztaszabolcs,47.139722,18.761667,2026-06-15 22:04:34.273717,14.28,13.9,14.28,14.28,1016,82,3.59,234,7,0.0,Clear,clear sky,22
Szabadegyháza,47.082778,18.704167,2026-06-15 22:04:35.468521,14.26,13.88,14.26,14.26,1016,82,3.52,238,4,0.0,Clear,clear sky,22
Sárosd,47.039722,18.660278,2026-06-15 22:04:36.664670,14.34,14.0,14.34,14.34,1016,83,3.55,242,2,0.0,Clear,clear sky,22
Nagylók,46.979444,18.635833,2026-06-15 22:04:37.865462,14.2,13.84,14.2,14.2,1016,83,3.67,246,0,0.0,Clear,clear sky,22
Sárbogárd,46.896944,18.611944,2026-06-15 22:04:39.062082,14.4,14.09,14.4,14.4,1017,84,3.78,246,0,0.0,Clear,clear sky,22
Rétszilas,46.814167,18.601389,2026-06-15 22:04:40.259384,14.39,14.08,14.39,14.39,1017,84,3.66,246,1,0.0,Clear,clear sky,22
Nagyatád,46.228611,17.354167,2026-06-15 22:04:41.452227,14.65,14.57,14.65,14.65,1018,92,1.11,210,1,0.0,Clear,clear sky,22
Budapest-Keleti,47.500278,19.084167,2026-06-15 22:04:42.645532,15.65,15.28,14.8,16.03,1016,77,3.58,279,46,0.0,Clouds,scattered clouds,22
Ferencváros,47.468611,19.088056,2026-06-15 22:04:43.838669,15.58,15.2,14.82,16.05,1015,77,3.58,279,42,0.0,Clouds,scattered clouds,22
Budapest-Nyugati,47.510833,19.0575,2026-06-15 22:04:45.032753,15.6,15.28,14.81,16.05,1016,79,3.58,279,49,0.0,Clouds,scattered clouds,22
Kőbánya felső,47.491944,19.133889,2026-06-15 22:04:46.226937,15.55,15.2,14.74,15.97,1016,78,1.79,220,44,0.0,Clouds,scattered clouds,22
Rákos,47.488889,19.174722,2026-06-15 22:04:47.431563,15.5,15.14,14.7,15.93,1016,78,1.79,220,42,0.0,Clouds,scattered clouds,22
Rákosrendező,47.525556,19.089444,2026-06-15 22:04:48.624688,15.68,15.34,14.84,16.08,1016,78,3.58,279,48,0.0,Clouds,scattered clouds,22
Zugló,47.511389,19.101389,2026-06-15 22:04:49.826578,15.67,15.3,14.8,16.04,1016,77,3.58,279,48,0.0,Clouds,scattered clouds,22
Mezőtárkány,47.725,20.480278,2026-06-15 22:04:51.027705,14.01,13.45,14.01,14.01,1015,76,4.4,248,36,0.0,Clouds,scattered clouds,22
Istvántelek,47.550278,19.106389,2026-06-15 22:04:52.223555,15.66,15.32,14.83,16.06,1016,78,1.79,220,50,0.0,Clouds,scattered clouds,22
Rákospalota-Újpest,47.565833,19.111944,2026-06-15 22:04:53.415431,15.64,15.32,14.82,16.06,1016,79,1.79,220,51,0.0,Clouds,broken clouds,22
Kőbánya alsó,47.483056,19.127222,2026-06-15 22:04:54.613484,15.55,15.17,14.75,15.99,1016,77,1.79,220,44,0.0,Clouds,scattered clouds,22
Kőbánya-Kispest,47.463889,19.149444,2026-06-15 22:04:55.808433,15.51,15.15,14.75,15.99,1016,78,1.79,220,40,0.0,Clouds,scattered clouds,22
Pestszentlőrinc,47.454722,19.182778,2026-06-15 22:04:57.008732,15.45,15.09,14.69,15.93,1016,78,3.06,238,35,0.0,Clouds,scattered clouds,22
Kispest,47.448135,19.157552,2026-06-15 22:04:58.205425,15.49,15.13,14.76,15.99,1016,78,1.79,220,36,0.0,Clouds,scattered clouds,22
Újpest,47.558889,19.079722,2026-06-15 22:04:59.421755,15.59,15.27,14.83,16.06,1016,79,3.58,279,52,0.0,Clouds,broken clouds,22
Pestszentimre felső,47.413611,19.173333,2026-06-15 22:05:00.621441,15.48,15.12,14.78,16.02,1016,78,3.21,237,30,0.0,Clouds,scattered clouds,22
Dunakeszi,47.626111,19.136111,2026-06-15 22:05:01.825048,15.48,15.17,14.73,15.96,1016,80,0.45,276,48,0.0,Clouds,scattered clouds,22
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-15 22:05:03.014360,15.5,15.19,14.77,16.01,1016,80,1.85,260,46,0.0,Clouds,scattered clouds,22
Alsógöd,47.676944,19.134444,2026-06-15 22:05:04.217591,15.45,15.09,14.76,16.0,1016,78,1.77,263,44,0.0,Clouds,scattered clouds,22
Göd,47.687778,19.1375,2026-06-15 22:05:05.411244,15.46,15.1,14.78,16.02,1016,78,1.77,263,44,0.0,Clouds,scattered clouds,22
Felsőgöd,47.705556,19.143333,2026-06-15 22:05:06.610016,15.49,15.13,14.83,16.06,1016,78,1.74,265,42,0.0,Clouds,scattered clouds,22
Sződ-Sződliget,47.728056,19.154722,2026-06-15 22:05:07.804580,15.5,15.14,14.82,16.06,1016,78,1.7,266,40,0.0,Clouds,scattered clouds,22
Vác,47.782778,19.133056,2026-06-15 22:05:08.996702,15.51,15.23,14.8,15.51,1016,81,1.7,265,35,0.0,Clouds,scattered clouds,22
Verőce,47.823889,19.029444,2026-06-15 22:05:10.190926,15.35,15.06,14.63,15.35,1016,81,1.82,253,39,0.0,Clouds,scattered clouds,22
Kismaros,47.8275,19.010278,2026-06-15 22:05:11.382923,14.76,14.41,14.76,14.76,1016,81,1.81,250,40,0.0,Clouds,scattered clouds,22
Nagymaros-Visegrád,47.791389,18.959167,2026-06-15 22:05:12.572398,14.78,14.43,14.78,15.5,1016,81,1.63,251,43,0.0,Clouds,scattered clouds,22
Nagymaros,47.780278,18.952222,2026-06-15 22:05:13.764969,14.86,14.52,14.86,15.57,1016,81,1.63,251,43,0.0,Clouds,scattered clouds,22
Zebegény,47.801389,18.908889,2026-06-15 22:05:14.959820,14.83,14.48,14.83,15.55,1016,81,1.68,244,41,0.0,Clouds,scattered clouds,22
Szob,47.821111,18.861944,2026-06-15 22:05:16.151818,14.79,14.44,14.79,14.79,1016,81,1.73,233,39,0.0,Clouds,scattered clouds,22
Alagimajor,47.601944,19.153889,2026-06-15 22:05:17.359374,15.57,15.25,14.77,16.01,1016,79,0.45,276,49,0.0,Clouds,scattered clouds,22
Fót,47.611389,19.181667,2026-06-15 22:05:18.555492,15.48,15.12,14.67,15.9,1016,78,2.03,255,46,0.0,Clouds,scattered clouds,22
