station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-17 21:53:04.178778,11.97,11.21,11.97,11.97,1020,76,3.14,0,17,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-04-17 21:53:05.378285,13.52,12.44,13.52,13.52,1020,58,1.42,69,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-04-17 21:53:06.577138,11.87,11.02,11.87,11.87,1021,73,2.36,12,69,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-04-17 21:53:07.782536,11.61,10.71,11.61,11.61,1021,72,2.34,8,72,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-04-17 21:53:08.986060,11.58,10.67,11.58,11.58,1021,72,2.33,5,72,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-17 21:53:10.198476,11.7,10.78,11.7,11.7,1021,71,2.26,358,68,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-04-17 21:53:11.396583,13.15,12.04,13.15,13.15,1019,58,2.17,60,1,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-04-17 21:53:12.593408,12.72,11.69,12.72,12.72,1020,63,2.14,20,1,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-04-17 21:53:13.796041,11.83,10.92,11.83,11.83,1021,71,2.27,355,63,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-04-17 21:53:14.999046,13.06,11.94,13.06,13.06,1020,58,1.46,60,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-04-17 21:53:16.203895,12.48,11.4,12.48,12.48,1020,62,1.36,47,1,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-04-17 21:53:17.402433,12.64,11.63,12.64,12.64,1020,64,1.36,43,1,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-04-17 21:53:18.605762,12.45,11.45,12.45,12.45,1020,65,1.69,22,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-04-17 21:53:19.818137,13.32,12.22,13.32,13.32,1019,58,2.15,71,0,0.0,Clear,clear sky,21
