station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-09 06:56:42.721576,12.84,12.03,12.84,12.84,1018,71,4.1,10,98,0.0,Clouds,overcast clouds,6
Angyalföld,47.549722,19.09,2026-05-09 06:56:43.914239,17.8,17.36,17.23,18.28,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Felsőjánosfa,46.841389,16.544167,2026-05-09 06:56:45.109072,15.84,15.23,15.84,15.84,1018,67,3.23,31,32,0.0,Clouds,scattered clouds,6
Pankasz,46.835833,16.496111,2026-05-09 06:56:46.305072,15.55,14.94,15.55,15.55,1018,68,3.21,34,18,0.0,Clouds,few clouds,6
Nagyrákos,46.827222,16.455556,2026-05-09 06:56:47.503941,15.52,14.9,15.52,15.52,1018,68,3.18,36,13,0.0,Clouds,few clouds,6
Őriszentpéter,46.828889,16.415278,2026-05-09 06:56:48.693145,15.63,15.02,15.63,15.63,1018,68,3.07,40,7,0.0,Clear,clear sky,6
Törökbálint,47.45,18.908611,2026-05-09 06:56:49.883816,17.54,17.13,17.0,18.05,1017,68,0.45,40,100,0.0,Clouds,overcast clouds,6
Bicske alsó,47.486389,18.642778,2026-05-09 06:56:51.075728,17.71,17.29,16.9,18.95,1017,67,2.08,352,100,0.0,Clouds,overcast clouds,6
Bajánsenye,46.818056,16.358056,2026-05-09 06:56:52.271470,15.79,15.23,15.79,15.79,1018,69,3.03,41,6,0.0,Clear,clear sky,6
Aquincum,47.566218,19.048273,2026-05-09 06:56:53.466481,17.82,17.41,17.25,18.3,1017,67,0.89,64,100,0.0,Clouds,overcast clouds,6
Piliscsév,47.673889,18.791389,2026-05-09 06:56:54.663973,17.67,17.35,16.85,17.89,1017,71,1.37,342,100,0.0,Clouds,overcast clouds,6
Tát,47.741201,18.64783,2026-05-09 06:56:55.859891,18.18,17.83,18.18,18.18,1017,68,1.66,344,100,0.0,Clouds,overcast clouds,6
Süttő felső,47.756667,18.437222,2026-05-09 06:56:57.054978,15.7,15.13,15.7,15.7,1017,69,1.88,350,100,0.0,Clouds,overcast clouds,6
Budatétény,47.405,19.016389,2026-05-09 06:56:58.244557,17.87,17.46,17.29,18.34,1017,67,1.54,110,0,0.0,Clear,clear sky,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-09 06:56:59.438967,16.28,15.74,16.28,16.28,1017,68,2.22,11,100,0.0,Clouds,overcast clouds,6
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-09 06:57:00.630716,16.93,16.43,16.74,17.79,1017,67,1.54,110,0,0.0,Clear,clear sky,6
Dunakeszi alsó,47.607778,19.128889,2026-05-09 06:57:01.832241,17.79,17.35,17.22,18.27,1017,66,0.56,1,100,0.0,Clouds,overcast clouds,6
Vác-Alsóváros,47.773056,19.149722,2026-05-09 06:57:03.031789,17.73,17.36,17.73,18.14,1017,69,1.16,3,100,0.0,Clouds,overcast clouds,6
Szob alsó,47.816667,18.8725,2026-05-09 06:57:04.222233,18.17,17.82,18.17,18.17,1017,68,1.01,357,100,0.0,Clouds,overcast clouds,6
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-09 06:57:05.413807,12.75,12.22,12.75,12.75,1018,82,4.63,340,0,0.0,Clear,clear sky,6
Pötréte,46.682778,16.9575,2026-05-09 06:57:06.608395,12.75,12.22,12.75,12.75,1018,82,4.63,340,0,0.0,Clear,clear sky,6
Felsőrajk,46.667222,16.982778,2026-05-09 06:57:07.801430,12.81,12.29,12.81,12.81,1018,82,4.63,340,0,0.0,Clear,clear sky,6
Gelse,46.600556,16.982778,2026-05-09 06:57:08.999080,12.81,12.29,12.81,12.81,1017,82,4.63,340,0,0.0,Clear,clear sky,6
Őrtilos,46.297778,16.887778,2026-05-09 06:57:10.191880,16.82,16.28,16.82,16.82,1017,66,2.42,355,62,0.0,Clouds,broken clouds,6
Zákány,46.251944,16.9425,2026-05-09 06:57:11.386966,16.63,16.07,16.63,16.63,1017,66,2.53,355,36,0.0,Clouds,scattered clouds,6
Berzence,46.201389,17.143611,2026-05-09 06:57:12.581451,16.95,16.37,16.95,16.95,1017,64,2.11,0,58,0.0,Clouds,broken clouds,6
Somogyudvarhely,46.163333,17.179722,2026-05-09 06:57:13.778428,16.91,16.35,16.91,16.91,1017,65,1.98,2,72,0.0,Clouds,broken clouds,6
Bélavár,46.122778,17.207778,2026-05-09 06:57:14.976044,16.95,16.4,16.95,16.95,1017,65,1.76,3,87,0.0,Clouds,overcast clouds,6
Vízvár,46.101389,17.239444,2026-05-09 06:57:16.174029,16.83,16.29,16.83,16.83,1017,66,1.64,4,94,0.0,Clouds,overcast clouds,6
Babócsa,46.028359,17.342276,2026-05-09 06:57:17.366553,16.82,16.28,16.82,16.82,1017,66,1.43,6,100,0.0,Clouds,overcast clouds,6
Péterhida-Komlósd,46.006667,17.358056,2026-05-09 06:57:18.569878,16.89,16.38,16.89,16.89,1017,67,1.35,3,100,0.0,Clouds,overcast clouds,6
Barcs,45.951944,17.446944,2026-05-09 06:57:19.768239,16.95,16.45,16.95,16.95,1017,67,1.28,352,100,0.0,Clouds,overcast clouds,6
Barcs felső,45.958333,17.486389,2026-05-09 06:57:20.959058,16.87,16.36,16.87,16.87,1017,67,1.33,354,100,0.0,Clouds,overcast clouds,6
Középrigóc,45.970556,17.525,2026-05-09 06:57:22.154860,16.78,16.26,16.78,16.78,1017,67,1.4,355,100,0.0,Clouds,overcast clouds,6
Darány,45.992222,17.598611,2026-05-09 06:57:23.346796,16.78,16.29,16.78,16.78,1017,68,1.67,9,99,0.0,Clouds,overcast clouds,6
Kisdobsza,46.012222,17.668056,2026-05-09 06:57:24.543969,16.83,16.32,16.83,16.83,1017,67,1.83,17,100,0.0,Clouds,overcast clouds,6
Nemeske,46.023333,17.705278,2026-05-09 06:57:25.740699,16.85,16.34,16.85,16.85,1017,67,1.85,18,100,0.0,Clouds,overcast clouds,6
Molvány,46.035278,17.748611,2026-05-09 06:57:26.935802,16.84,16.3,16.84,16.84,1017,66,1.88,25,100,0.0,Clouds,overcast clouds,6
Szigetvár,46.043333,17.801944,2026-05-09 06:57:28.128218,16.82,16.28,16.82,16.82,1017,66,1.82,26,100,0.0,Clouds,overcast clouds,6
Nagypeterd,46.039444,17.871667,2026-05-09 06:57:29.324056,19.53,19.26,19.53,19.53,1017,66,1.62,29,100,0.0,Clouds,overcast clouds,6
Szentdénes,46.036667,17.926944,2026-05-09 06:57:30.522392,19.48,19.18,19.48,19.48,1017,65,1.49,30,100,0.0,Clouds,overcast clouds,6
Háros,47.412222,19.035,2026-05-09 06:57:31.715325,17.84,17.4,17.25,18.3,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Nagytétény-Diósd,47.398333,18.974444,2026-05-09 06:57:32.908840,17.82,17.41,17.29,18.34,1017,67,0.96,70,100,0.0,Clouds,overcast clouds,6
Érdliget,47.390278,18.937778,2026-05-09 06:57:34.099780,17.71,17.29,17.2,18.25,1017,67,0.94,61,100,0.0,Clouds,overcast clouds,6
Érd felső,47.381111,18.922222,2026-05-09 06:57:35.291663,17.68,17.25,17.17,18.22,1017,67,0.97,49,100,0.0,Clouds,overcast clouds,6
Érd,47.369722,18.900833,2026-05-09 06:57:36.492924,17.64,17.21,17.13,18.18,1017,67,1.05,55,100,0.0,Clouds,overcast clouds,6
Százhalombatta,47.322222,18.899167,2026-05-09 06:57:37.692562,17.62,17.21,17.12,18.17,1017,68,1.26,63,100,0.0,Clouds,overcast clouds,6
Dunai Finomító,47.294444,18.878889,2026-05-09 06:57:38.892116,19.0,18.6,16.96,19.02,1017,63,1.3,44,100,0.0,Clouds,overcast clouds,6
Ercsi,47.247222,18.875278,2026-05-09 06:57:40.087738,19.24,19.02,17.19,19.25,1017,69,1.37,46,100,0.0,Clouds,overcast clouds,6
Iváncsa,47.177778,18.811944,2026-05-09 06:57:41.279484,16.27,15.78,16.27,16.27,1017,70,1.65,32,100,0.0,Clouds,overcast clouds,6
Pusztaszabolcs,47.139722,18.761667,2026-05-09 06:57:42.470818,16.35,15.87,16.35,16.35,1017,70,1.89,27,100,0.0,Clouds,overcast clouds,6
Szabadegyháza,47.082778,18.704167,2026-05-09 06:57:43.663927,16.34,15.86,16.34,16.34,1017,70,2.16,21,100,0.0,Clouds,overcast clouds,6
Sárosd,47.039722,18.660278,2026-05-09 06:57:44.854070,16.37,15.86,16.37,16.37,1017,69,2.31,15,100,0.0,Clouds,overcast clouds,6
Nagylók,46.979444,18.635833,2026-05-09 06:57:46.049027,16.28,15.77,16.28,16.28,1017,69,2.43,16,100,0.0,Clouds,overcast clouds,6
Sárbogárd,46.896944,18.611944,2026-05-09 06:57:47.241958,16.54,16.05,16.54,16.54,1017,69,2.53,14,100,0.0,Clouds,overcast clouds,6
Rétszilas,46.814167,18.601389,2026-05-09 06:57:48.440329,16.63,16.12,16.63,16.63,1017,68,2.57,14,100,0.0,Clouds,overcast clouds,6
Nagyatád,46.228611,17.354167,2026-05-09 06:57:49.643829,16.86,16.25,16.86,16.86,1017,63,1.8,12,100,0.0,Clouds,overcast clouds,6
Budapest-Keleti,47.500278,19.084167,2026-05-09 06:57:50.837419,17.87,17.44,17.2,18.25,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Ferencváros,47.468611,19.088056,2026-05-09 06:57:52.039173,17.87,17.44,17.22,18.27,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Budapest-Nyugati,47.510833,19.0575,2026-05-09 06:57:53.232066,17.82,17.38,17.21,18.27,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Kőbánya felső,47.491944,19.133889,2026-05-09 06:57:54.424126,17.71,17.26,17.14,18.19,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Rákos,47.488889,19.174722,2026-05-09 06:57:55.617628,17.55,17.08,17.1,18.15,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Rákosrendező,47.525556,19.089444,2026-05-09 06:57:56.809963,17.87,17.44,17.25,18.3,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Zugló,47.511389,19.101389,2026-05-09 06:57:58.002270,17.85,17.41,17.21,18.26,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Mezőtárkány,47.725,20.480278,2026-05-09 06:57:59.197005,15.46,14.97,15.46,15.46,1017,73,2.62,50,100,0.0,Clouds,overcast clouds,6
Istvántelek,47.550278,19.106389,2026-05-09 06:58:00.394897,17.82,17.38,17.23,18.28,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Rákospalota-Újpest,47.565833,19.111944,2026-05-09 06:58:01.586430,17.8,17.36,17.23,18.28,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Kőbánya alsó,47.483056,19.127222,2026-05-09 06:58:02.775477,17.73,17.28,17.16,18.21,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Kőbánya-Kispest,47.463889,19.149444,2026-05-09 06:58:03.974759,17.63,17.17,17.16,18.21,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Pestszentlőrinc,47.454722,19.182778,2026-05-09 06:58:05.172762,17.47,17.0,17.1,18.15,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Kispest,47.448135,19.157552,2026-05-09 06:58:06.379897,17.58,17.12,17.16,18.21,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Újpest,47.558889,19.079722,2026-05-09 06:58:07.570854,17.8,17.39,17.23,18.28,1017,67,1.54,110,0,0.0,Clear,clear sky,6
Pestszentimre felső,47.413611,19.173333,2026-05-09 06:58:08.766044,17.53,17.06,17.19,18.24,1017,66,1.54,110,0,0.0,Clear,clear sky,6
Dunakeszi,47.626111,19.136111,2026-05-09 06:58:09.956869,17.7,17.25,17.13,18.18,1017,66,0.65,356,100,0.0,Clouds,overcast clouds,6
Dunakeszi-Gyártelep,47.643611,19.135,2026-05-09 06:58:11.148378,17.76,17.34,17.18,18.23,1017,67,0.75,354,100,0.0,Clouds,overcast clouds,6
Alsógöd,47.676944,19.134444,2026-05-09 06:58:12.339716,17.76,17.29,17.17,18.22,1017,65,0.84,354,100,0.0,Clouds,overcast clouds,6
