station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-10 10:19:36.408699,25.96,25.96,25.96,25.96,1015,33,1.72,231,77,0.0,Clouds,broken clouds,10
Angyalföld,47.549722,19.09,2026-07-10 10:19:37.570063,25.28,24.8,24.45,25.54,1014,36,1.34,330,10,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-07-10 10:19:38.727647,25.65,25.29,25.65,29.3,1015,39,1.69,139,60,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-07-10 10:19:39.884421,29.21,28.73,29.21,29.21,1015,39,1.59,140,53,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-07-10 10:19:41.044185,29.07,28.59,29.07,29.07,1015,39,1.52,144,49,0.0,Clouds,scattered clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-10 10:19:42.196286,28.88,28.4,28.88,28.88,1015,39,1.38,158,41,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-07-10 10:19:43.353399,24.02,23.47,23.67,25.31,1014,38,2.24,307,10,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-07-10 10:19:44.508232,24.49,23.93,23.56,24.49,1014,36,4.78,309,7,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-07-10 10:19:45.662577,29.1,27.85,29.1,29.1,1015,28,1.55,166,36,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-07-10 10:19:46.818871,25.39,24.9,23.92,25.57,1014,35,2.24,307,11,0.0,Clouds,few clouds,10
Piliscsév,47.673889,18.791389,2026-07-10 10:19:47.974428,24.42,23.86,23.51,25.15,1014,36,4.03,307,10,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-07-10 10:19:49.130292,24.84,24.32,24.84,24.84,1014,36,4.35,309,10,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-07-10 10:19:50.288223,25.64,25.2,25.64,25.64,1014,36,4.78,311,16,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-07-10 10:19:51.444590,24.6,24.08,23.96,25.61,1014,37,1.34,330,10,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-10 10:19:52.597600,26.04,26.04,26.04,26.04,1014,35,4.52,327,9,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-10 10:19:53.748765,24.89,24.35,23.41,25.05,1014,35,4.32,302,5,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-07-10 10:19:54.912239,25.42,24.93,23.89,25.53,1014,35,0.45,274,9,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-07-10 10:19:56.065985,25.51,25.06,24.8,25.51,1014,36,4.51,303,12,0.0,Clouds,few clouds,10
Szob alsó,47.816667,18.8725,2026-07-10 10:19:57.217739,24.83,24.31,24.83,24.83,1014,36,3.95,305,18,0.0,Clouds,few clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-10 10:19:58.378216,25.87,25.37,25.87,25.87,1015,33,1.56,234,79,0.0,Clouds,broken clouds,10
Pötréte,46.682778,16.9575,2026-07-10 10:19:59.531465,25.87,25.37,25.87,25.87,1015,33,1.27,237,81,0.0,Clouds,broken clouds,10
Felsőrajk,46.667222,16.982778,2026-07-10 10:20:00.690371,25.93,25.54,25.93,25.93,1015,37,1.35,238,81,0.0,Clouds,broken clouds,10
Gelse,46.600556,16.982778,2026-07-10 10:20:01.848348,25.93,25.52,25.93,25.93,1015,36,0.8,235,85,0.0,Clouds,overcast clouds,10
Őrtilos,46.297778,16.887778,2026-07-10 10:20:03.006824,28.61,27.92,28.61,28.61,1015,36,1.77,194,60,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-07-10 10:20:04.159124,28.36,27.64,28.36,28.36,1015,35,1.95,175,62,0.0,Clouds,broken clouds,10
Berzence,46.201389,17.143611,2026-07-10 10:20:05.320207,28.41,27.62,28.41,28.41,1015,34,1.86,152,67,0.0,Clouds,broken clouds,10
Somogyudvarhely,46.163333,17.179722,2026-07-10 10:20:06.484253,28.31,27.54,28.31,28.31,1015,34,1.72,153,67,0.0,Clouds,broken clouds,10
Bélavár,46.122778,17.207778,2026-07-10 10:20:07.639437,28.33,27.56,28.33,28.33,1015,34,1.41,157,66,0.0,Clouds,broken clouds,10
Vízvár,46.101389,17.239444,2026-07-10 10:20:08.796518,28.16,27.48,28.16,28.16,1015,35,1.19,162,66,0.0,Clouds,broken clouds,10
Babócsa,46.028359,17.342276,2026-07-10 10:20:09.951414,27.95,27.37,27.95,27.95,1015,36,0.72,181,67,0.0,Clouds,broken clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-10 10:20:11.105543,27.9,27.33,27.9,27.9,1016,36,0.58,194,66,0.0,Clouds,broken clouds,10
