station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-11 10:26:44.625732,22.84,22.54,22.84,22.84,1005,52,7.01,225,42,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-05-11 10:26:45.793100,17.78,17.81,17.78,18.23,1006,84,4.63,130,75,0.0,Clouds,broken clouds,10
Felsőjánosfa,46.841389,16.544167,2026-05-11 10:26:46.960440,23.19,22.95,23.19,23.19,1004,53,6.1,230,23,0.0,Clouds,few clouds,10
Pankasz,46.835833,16.496111,2026-05-11 10:26:48.137052,23.1,22.85,23.1,23.1,1004,53,5.93,227,25,0.0,Clouds,scattered clouds,10
Nagyrákos,46.827222,16.455556,2026-05-11 10:26:49.306408,22.96,22.7,22.96,22.96,1004,53,5.83,226,26,0.0,Clouds,scattered clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-11 10:26:50.474143,22.77,22.49,22.77,22.77,1004,53,5.56,222,30,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-05-11 10:26:51.639054,17.56,17.56,17.56,18.0,1005,84,3.58,175,98,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-05-11 10:26:52.808621,17.45,17.24,17.45,17.45,1005,76,5.42,179,90,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-05-11 10:26:53.983922,22.99,22.42,22.99,22.99,1004,41,5.78,222,33,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-05-11 10:26:55.153795,17.81,17.84,17.81,18.25,1005,84,3.58,175,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-05-11 10:26:56.318605,17.4,17.21,17.4,17.4,1005,77,3.96,158,97,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-05-11 10:26:57.485012,19.0,18.94,19.0,19.0,1005,76,4.33,157,99,0.0,Clouds,overcast clouds,10
