station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-17 12:40:50.919530,31.88,31.18,31.88,31.88,1011,34,3.51,184,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-07-17 12:40:52.087757,34.14,34.47,33.71,35.96,1011,35,1.34,80,21,0.0,Clouds,few clouds,12
Felsőjánosfa,46.841389,16.544167,2026-07-17 12:40:53.252956,32.63,32.82,32.63,32.63,1011,38,3.89,192,90,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-07-17 12:40:54.422674,32.54,32.88,32.54,32.54,1011,39,4.0,195,85,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-07-17 12:40:55.599082,32.4,32.86,32.4,32.4,1011,40,4.02,197,81,0.0,Clouds,broken clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-17 12:40:56.767371,32.21,32.58,32.21,32.21,1011,40,3.99,201,74,0.0,Clouds,broken clouds,12
Törökbálint,47.45,18.908611,2026-07-17 12:40:57.942695,35.22,35.93,33.49,35.74,1011,34,2.24,231,41,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-07-17 12:40:59.122640,33.38,32.63,33.38,35.62,1011,31,4.81,248,28,0.0,Clouds,scattered clouds,12
Bajánsenye,46.818056,16.358056,2026-07-17 12:41:00.294799,32.43,32.72,32.43,32.43,1011,39,4.29,202,71,0.0,Clouds,broken clouds,12
Aquincum,47.566218,19.048273,2026-07-17 12:41:01.462975,34.07,34.15,33.74,35.99,1011,34,1.34,80,33,0.0,Clouds,scattered clouds,12
Piliscsév,47.673889,18.791389,2026-07-17 12:41:02.628112,33.34,32.75,33.32,34.56,1011,32,2.93,237,48,0.0,Clouds,scattered clouds,12
Tát,47.741201,18.64783,2026-07-17 12:41:03.796061,33.73,33.27,33.73,33.73,1011,32,3.84,232,61,0.0,Clouds,broken clouds,12
Süttő felső,47.756667,18.437222,2026-07-17 12:41:04.962997,34.13,33.83,34.13,34.13,1011,32,4.69,217,60,0.0,Clouds,broken clouds,12
Budatétény,47.405,19.016389,2026-07-17 12:41:06.134157,35.7,37.01,33.78,36.03,1011,35,2.24,231,49,0.0,Clouds,scattered clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-17 12:41:07.300768,34.69,33.68,34.69,34.69,1011,27,0.91,277,92,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-17 12:41:08.471456,33.38,32.18,33.38,34.46,1011,28,2.45,289,8,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-07-17 12:41:09.636549,34.04,34.1,33.71,35.96,1011,34,1.34,80,16,0.0,Clouds,few clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-07-17 12:41:10.800587,33.84,33.43,33.69,33.84,1011,32,2.62,167,48,0.0,Clouds,scattered clouds,12
Szob alsó,47.816667,18.8725,2026-07-17 12:41:11.966667,33.72,33.44,33.72,33.72,1011,33,1.86,209,83,0.0,Clouds,broken clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-17 12:41:13.134535,32.02,31.35,32.02,32.02,1011,34,3.56,186,100,0.0,Clouds,overcast clouds,12
Pötréte,46.682778,16.9575,2026-07-17 12:41:14.304646,32.17,31.54,32.17,32.17,1011,34,3.68,188,99,0.0,Clouds,overcast clouds,12
Felsőrajk,46.667222,16.982778,2026-07-17 12:41:15.469896,32.17,31.54,32.17,32.17,1011,34,3.72,184,97,0.0,Clouds,overcast clouds,12
Gelse,46.600556,16.982778,2026-07-17 12:41:16.636759,32.35,31.77,32.35,32.35,1011,34,3.96,188,92,0.0,Clouds,overcast clouds,12
