station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-05 09:48:33.949470,25.4,24.75,22.84,25.4,1011,29,7.98,200,96,0.0,Clouds,overcast clouds,9
Angyalföld,47.549722,19.09,2026-05-05 09:48:35.150529,25.67,25.1,24.45,26.09,1012,31,6.69,180,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-05-05 09:48:36.354091,25.09,24.57,23.74,25.09,1010,35,8.3,208,75,0.0,Clouds,broken clouds,9
Pankasz,46.835833,16.496111,2026-05-05 09:48:37.563678,23.65,23.01,23.65,23.65,1010,36,8.69,207,69,0.0,Clouds,broken clouds,9
Nagyrákos,46.827222,16.455556,2026-05-05 09:48:38.766955,23.51,22.86,23.51,23.51,1010,36,8.88,206,65,0.0,Clouds,broken clouds,9
Őriszentpéter,46.828889,16.415278,2026-05-05 09:48:39.969656,23.32,22.65,23.32,23.32,1010,36,9.18,205,57,0.0,Clouds,broken clouds,9
Törökbálint,47.45,18.908611,2026-05-05 09:48:41.173829,24.88,24.26,24.23,25.86,1012,32,4.02,193,71,0.0,Clouds,broken clouds,9
Bicske alsó,47.486389,18.642778,2026-05-05 09:48:42.380215,25.05,24.47,24.12,25.05,1012,33,6.72,194,62,0.0,Clouds,broken clouds,9
Bajánsenye,46.818056,16.358056,2026-05-05 09:48:43.581340,23.54,22.76,23.54,23.54,1010,31,9.28,206,55,0.0,Clouds,broken clouds,9
Aquincum,47.566218,19.048273,2026-05-05 09:48:44.790551,25.58,25.03,24.48,26.12,1012,32,4.02,193,57,0.0,Clouds,broken clouds,9
Piliscsév,47.673889,18.791389,2026-05-05 09:48:45.991953,24.98,24.37,24.07,25.7,1012,32,6.24,187,41,0.0,Clouds,scattered clouds,9
Tát,47.741201,18.64783,2026-05-05 09:48:47.195793,25.4,24.81,25.4,25.4,1012,31,6.5,186,30,0.0,Clouds,scattered clouds,9
Süttő felső,47.756667,18.437222,2026-05-05 09:48:48.399642,24.85,24.23,24.85,24.85,1011,32,7.19,188,25,0.0,Clouds,scattered clouds,9
Budatétény,47.405,19.016389,2026-05-05 09:48:49.602270,25.16,24.54,24.52,26.16,1012,31,6.69,180,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-05 09:48:50.794852,25.09,24.49,25.09,25.09,1012,32,5.74,201,73,0.0,Clouds,broken clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-05 09:48:51.990003,24.93,24.13,23.97,25.6,1013,25,6.69,180,0,0.0,Clear,clear sky,9
Dunakeszi alsó,47.607778,19.128889,2026-05-05 09:48:53.196318,25.8,25.25,24.45,26.08,1012,31,1.34,76,61,0.0,Clouds,broken clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-05-05 09:48:54.406181,26.06,26.06,25.36,26.06,1012,31,5.61,183,49,0.0,Clouds,scattered clouds,9
Szob alsó,47.816667,18.8725,2026-05-05 09:48:55.618285,25.39,24.79,25.39,25.39,1012,31,6.04,183,30,0.0,Clouds,scattered clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-05 09:48:56.824781,25.31,24.65,22.75,25.31,1011,29,8.23,190,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-05-05 09:48:58.028014,22.75,22.12,22.75,25.31,1011,40,8.23,190,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-05-05 09:48:59.224039,22.81,22.19,22.81,25.37,1011,40,8.23,190,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-05-05 09:49:00.426917,22.81,22.19,22.81,25.37,1011,40,8.23,190,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-05-05 09:49:01.631533,23.87,23.2,23.87,23.87,1012,34,7.33,207,95,0.0,Clouds,overcast clouds,9
Zákány,46.251944,16.9425,2026-05-05 09:49:02.848053,23.63,22.96,23.63,23.63,1012,35,7.29,211,98,0.0,Clouds,overcast clouds,9
Berzence,46.201389,17.143611,2026-05-05 09:49:04.051726,23.99,23.38,23.99,23.99,1012,36,6.5,219,98,0.0,Clouds,overcast clouds,9
Somogyudvarhely,46.163333,17.179722,2026-05-05 09:49:05.248987,23.98,23.37,23.98,23.98,1012,36,6.12,219,99,0.0,Clouds,overcast clouds,9
Bélavár,46.122778,17.207778,2026-05-05 09:49:06.453046,24.06,23.46,24.06,24.06,1012,36,5.48,219,99,0.0,Clouds,overcast clouds,9
Vízvár,46.101389,17.239444,2026-05-05 09:49:07.649756,23.99,23.41,23.99,23.99,1012,37,5.19,217,100,0.0,Clouds,overcast clouds,9
Babócsa,46.028359,17.342276,2026-05-05 09:49:08.861825,24.07,23.47,24.07,24.07,1013,36,4.98,215,100,0.0,Clouds,overcast clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-05-05 09:49:10.065648,24.16,23.57,24.16,24.16,1013,36,4.95,216,100,0.0,Clouds,overcast clouds,9
Barcs,45.951944,17.446944,2026-05-05 09:49:11.260058,24.24,23.69,24.24,24.24,1013,37,4.73,223,97,0.0,Clouds,overcast clouds,9
Barcs felső,45.958333,17.486389,2026-05-05 09:49:12.462513,24.17,23.61,24.17,24.17,1013,37,4.58,224,96,0.0,Clouds,overcast clouds,9
Középrigóc,45.970556,17.525,2026-05-05 09:49:13.666917,24.12,23.55,24.12,24.12,1013,37,4.38,224,95,0.0,Clouds,overcast clouds,9
Darány,45.992222,17.598611,2026-05-05 09:49:14.870880,24.17,23.63,24.17,24.17,1013,38,3.74,215,93,0.0,Clouds,overcast clouds,9
Kisdobsza,46.012222,17.668056,2026-05-05 09:49:16.082368,24.27,23.8,24.27,24.27,1013,40,3.48,207,92,0.0,Clouds,overcast clouds,9
Nemeske,46.023333,17.705278,2026-05-05 09:49:17.285171,24.31,23.84,24.31,24.31,1013,40,3.21,204,91,0.0,Clouds,overcast clouds,9
Molvány,46.035278,17.748611,2026-05-05 09:49:18.480286,24.31,23.87,24.31,24.31,1013,41,3.24,199,89,0.0,Clouds,overcast clouds,9
Szigetvár,46.043333,17.801944,2026-05-05 09:49:19.678982,24.31,23.87,24.31,24.31,1013,41,3.12,196,87,0.0,Clouds,overcast clouds,9
Nagypeterd,46.039444,17.871667,2026-05-05 09:49:20.882654,22.53,21.91,22.53,22.53,1013,41,2.99,192,83,0.0,Clouds,broken clouds,9
Szentdénes,46.036667,17.926944,2026-05-05 09:49:22.091624,22.48,21.85,22.48,22.48,1013,41,2.96,190,80,0.0,Clouds,broken clouds,9
Háros,47.412222,19.035,2026-05-05 09:49:23.300356,25.17,24.55,24.48,26.12,1012,31,6.69,180,0,0.0,Clear,clear sky,9
Nagytétény-Diósd,47.398333,18.974444,2026-05-05 09:49:24.495391,25.07,24.47,24.51,26.15,1012,32,5.08,196,74,0.0,Clouds,broken clouds,9
Érdliget,47.390278,18.937778,2026-05-05 09:49:25.688846,24.98,24.37,24.43,26.06,1012,32,5.24,196,74,0.0,Clouds,broken clouds,9
Érd felső,47.381111,18.922222,2026-05-05 09:49:26.885075,24.94,24.33,24.4,26.03,1012,32,5.43,196,74,0.0,Clouds,broken clouds,9
Érd,47.369722,18.900833,2026-05-05 09:49:28.092313,24.9,24.28,24.36,25.99,1012,32,5.4,197,74,0.0,Clouds,broken clouds,9
Százhalombatta,47.322222,18.899167,2026-05-05 09:49:29.299318,24.84,24.19,24.34,25.98,1012,31,5.32,197,74,0.0,Clouds,broken clouds,9
Dunai Finomító,47.294444,18.878889,2026-05-05 09:49:30.497141,24.18,23.49,24.18,25.24,1012,32,5.46,197,72,0.0,Clouds,broken clouds,9
Ercsi,47.247222,18.875278,2026-05-05 09:49:31.701102,24.41,23.74,24.41,25.46,1012,32,5.39,198,71,0.0,Clouds,broken clouds,9
Iváncsa,47.177778,18.811944,2026-05-05 09:49:32.894742,25.16,24.57,25.16,25.16,1012,32,5.28,199,68,0.0,Clouds,broken clouds,9
