station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-18 16:18:01.270744,19.84,19.0,19.84,19.84,1014,43,2.91,122,90,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-05-18 16:18:02.474495,17.76,17.0,16.49,18.73,1014,54,4.63,340,20,0.0,Clouds,few clouds,16
Felsőjánosfa,46.841389,16.544167,2026-05-18 16:18:03.674807,20.43,19.63,20.43,20.43,1013,42,1.85,97,81,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-05-18 16:18:04.865881,20.17,19.34,20.17,20.17,1013,42,1.63,104,77,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-05-18 16:18:06.059829,20.14,19.31,20.14,20.14,1013,42,1.57,109,76,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-05-18 16:18:07.255386,20.27,19.45,20.27,20.27,1013,42,1.59,119,75,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-05-18 16:18:08.451923,17.65,16.88,16.27,18.51,1013,54,4.02,351,50,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-05-18 16:18:09.643295,15.98,15.1,14.67,18.39,1014,56,4.55,334,25,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-05-18 16:18:10.835003,20.41,19.6,20.41,20.41,1013,42,1.68,127,71,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-05-18 16:18:12.033503,17.66,16.92,16.52,18.76,1014,55,2.24,273,77,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-05-18 16:18:13.233359,16.2,15.47,16.1,17.37,1014,61,3.84,323,63,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-05-18 16:18:14.423954,16.51,15.68,16.51,16.51,1014,56,3.61,331,50,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-05-18 16:18:15.626381,18.87,18.22,18.87,18.87,1014,54,3.8,338,23,0.0,Clouds,few clouds,16
Budatétény,47.405,19.016389,2026-05-18 16:18:16.822315,18.48,17.72,16.56,18.8,1013,51,4.63,340,20,0.0,Clouds,few clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-18 16:18:18.021524,19.62,19.0,19.62,19.62,1014,52,3.78,339,49,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-18 16:18:19.217529,16.78,15.85,16.74,17.27,1014,51,4.63,340,20,0.0,Clouds,few clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-05-18 16:18:20.423928,17.7,16.96,16.49,18.73,1014,55,2.24,273,92,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-05-18 16:18:21.619598,17.73,17.07,16.47,17.73,1014,58,3.1,312,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-05-18 16:18:22.813653,16.5,15.69,16.5,16.5,1014,57,3.55,319,88,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-18 16:18:24.019012,19.75,18.75,19.75,19.75,1014,37,1.03,0,88,0.0,Clouds,overcast clouds,16
Pötréte,46.682778,16.9575,2026-05-18 16:18:25.211296,19.75,18.75,19.75,19.75,1013,37,1.03,0,84,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-05-18 16:18:26.410735,19.81,18.81,19.81,19.81,1014,37,1.03,0,85,0.0,Clouds,overcast clouds,16
Gelse,46.600556,16.982778,2026-05-18 16:18:27.615220,19.81,18.81,19.81,19.81,1013,37,1.03,0,79,0.0,Clouds,broken clouds,16
Őrtilos,46.297778,16.887778,2026-05-18 16:18:28.812208,20.66,19.83,20.66,20.66,1012,40,2.14,158,73,0.0,Clouds,broken clouds,16
Zákány,46.251944,16.9425,2026-05-18 16:18:30.016523,20.4,19.59,20.4,20.4,1013,42,1.98,161,75,0.0,Clouds,broken clouds,16
Berzence,46.201389,17.143611,2026-05-18 16:18:31.215131,20.61,19.88,20.61,20.61,1013,44,1.8,167,63,0.0,Clouds,broken clouds,16
Somogyudvarhely,46.163333,17.179722,2026-05-18 16:18:32.411778,20.55,19.84,20.55,20.55,1014,45,1.82,166,64,0.0,Clouds,broken clouds,16
Bélavár,46.122778,17.207778,2026-05-18 16:18:33.608777,20.48,19.81,20.48,20.48,1014,47,1.85,160,72,0.0,Clouds,broken clouds,16
Vízvár,46.101389,17.239444,2026-05-18 16:18:34.805485,20.35,19.69,20.35,20.35,1014,48,1.76,156,75,0.0,Clouds,broken clouds,16
Babócsa,46.028359,17.342276,2026-05-18 16:18:36.002568,20.28,19.64,20.28,20.28,1014,49,1.41,141,81,0.0,Clouds,broken clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-05-18 16:18:37.194656,20.3,19.69,20.3,20.3,1014,50,1.29,130,82,0.0,Clouds,broken clouds,16
Barcs,45.951944,17.446944,2026-05-18 16:18:38.392784,20.21,19.62,20.21,20.21,1014,51,1.45,98,79,0.0,Clouds,broken clouds,16
Barcs felső,45.958333,17.486389,2026-05-18 16:18:39.589419,20.1,19.5,20.1,20.1,1014,51,1.59,95,79,0.0,Clouds,broken clouds,16
Középrigóc,45.970556,17.525,2026-05-18 16:18:40.790327,20.0,19.39,20.0,20.0,1014,51,1.71,94,79,0.0,Clouds,broken clouds,16
Darány,45.992222,17.598611,2026-05-18 16:18:41.990498,19.97,19.35,19.97,19.97,1015,51,1.96,90,87,0.0,Clouds,overcast clouds,16
Kisdobsza,46.012222,17.668056,2026-05-18 16:18:43.186534,20.01,19.37,20.01,20.01,1015,50,2.09,84,95,0.0,Clouds,overcast clouds,16
Nemeske,46.023333,17.705278,2026-05-18 16:18:44.382345,20.01,19.37,20.01,20.01,1015,50,2.16,82,97,0.0,Clouds,overcast clouds,16
Molvány,46.035278,17.748611,2026-05-18 16:18:45.579035,19.99,19.35,19.99,19.99,1015,50,2.24,78,100,0.0,Clouds,overcast clouds,16
Szigetvár,46.043333,17.801944,2026-05-18 16:18:46.776050,19.95,19.31,19.95,19.95,1015,50,2.26,77,100,0.0,Clouds,overcast clouds,16
Nagypeterd,46.039444,17.871667,2026-05-18 16:18:47.966490,19.53,18.82,19.53,19.53,1015,49,2.22,75,100,0.0,Clouds,overcast clouds,16
Szentdénes,46.036667,17.926944,2026-05-18 16:18:49.160557,19.48,18.76,19.48,19.48,1015,49,2.16,73,100,0.0,Clouds,overcast clouds,16
Háros,47.412222,19.035,2026-05-18 16:18:50.366289,18.39,17.62,16.52,18.76,1013,51,4.63,340,20,0.0,Clouds,few clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-05-18 16:18:51.568637,18.5,17.74,16.55,18.79,1014,51,4.02,351,57,0.0,Clouds,broken clouds,16
Érdliget,47.390278,18.937778,2026-05-18 16:18:52.757754,18.33,17.55,16.47,18.71,1014,51,4.02,351,52,0.0,Clouds,broken clouds,16
Érd felső,47.381111,18.922222,2026-05-18 16:18:53.951157,18.28,17.5,16.43,18.67,1014,51,4.02,351,48,0.0,Clouds,scattered clouds,16
Érd,47.369722,18.900833,2026-05-18 16:18:55.160045,18.21,17.42,16.4,18.64,1014,51,4.67,338,47,0.0,Clouds,scattered clouds,16
Százhalombatta,47.322222,18.899167,2026-05-18 16:18:56.355426,18.36,17.58,16.38,18.62,1014,51,4.76,342,47,0.0,Clouds,scattered clouds,16
Dunai Finomító,47.294444,18.878889,2026-05-18 16:18:57.549555,18.46,17.69,17.46,18.46,1014,51,4.74,346,40,0.0,Clouds,scattered clouds,16
