station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-18 01:34:00.282031,16.84,16.98,16.84,16.84,1013,92,1.35,310,0,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-08-18 01:34:01.546911,17.92,18.04,17.05,18.33,1010,87,3.58,353,99,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-08-18 01:34:02.813385,16.84,17.03,16.84,16.84,1013,94,1.33,213,4,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-08-18 01:34:04.080555,16.56,16.7,16.56,16.56,1013,93,1.52,215,5,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-08-18 01:34:05.351287,16.52,16.66,16.52,16.52,1013,93,1.58,218,6,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-08-18 01:34:06.625684,16.64,16.79,16.64,16.64,1013,93,1.64,223,8,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-08-18 01:34:07.903350,17.35,17.39,16.45,18.1,1010,86,1.34,281,100,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-08-18 01:34:09.164456,17.15,17.14,16.34,17.3,1011,85,6.8,309,81,0.0,Clouds,broken clouds,1
Bajánsenye,46.818056,16.358056,2026-08-18 01:34:10.427641,16.72,16.88,16.72,16.72,1013,93,1.67,229,8,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-08-18 01:34:11.687825,17.87,17.98,17.08,18.36,1010,87,3.58,353,99,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-08-18 01:34:12.951159,17.19,17.39,16.29,17.94,1010,93,4.53,304,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-08-18 01:34:14.220498,18.1,18.39,17.07,18.1,1011,93,0.3,332,81,0.0,Clouds,broken clouds,1
Süttő felső,47.756667,18.437222,2026-08-18 01:34:15.489441,18.13,18.27,18.13,18.13,1011,87,4.09,292,51,0.0,Clouds,broken clouds,1
Budatétény,47.405,19.016389,2026-08-18 01:34:16.773483,17.83,17.86,16.74,18.4,1010,84,3.09,260,99,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-18 01:34:18.037306,17.93,17.92,17.93,17.93,1011,82,6.08,301,91,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-18 01:34:19.298917,17.32,17.64,17.22,17.84,1009,97,3.09,260,100,1.37,Rain,moderate rain,1
Dunakeszi alsó,47.607778,19.128889,2026-08-18 01:34:20.565065,17.83,18.02,17.05,18.32,1010,90,3.58,353,99,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-08-18 01:34:21.827904,17.74,18.18,17.03,18.28,1010,100,5.9,287,99,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-08-18 01:34:23.095130,18.09,18.38,17.06,18.09,1010,93,4.25,289,100,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-18 01:34:24.361104,16.75,16.93,16.75,16.75,1013,94,2.06,290,3,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-08-18 01:34:25.625638,16.75,16.93,16.75,16.75,1013,94,2.06,290,9,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-08-18 01:34:26.896626,16.81,17.0,16.81,16.81,1013,94,2.06,290,10,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-08-18 01:34:28.163271,16.81,17.0,16.81,16.81,1013,94,2.06,290,22,0.0,Clouds,few clouds,1
Őrtilos,46.297778,16.887778,2026-08-18 01:34:29.433506,17.31,17.5,17.31,17.31,1013,92,0.96,327,16,0.0,Clouds,few clouds,1
Zákány,46.251944,16.9425,2026-08-18 01:34:30.705693,17.13,17.3,17.13,17.13,1013,92,1.36,342,44,0.0,Clouds,scattered clouds,1
Berzence,46.201389,17.143611,2026-08-18 01:34:31.970194,17.51,17.72,17.51,17.51,1013,92,1.93,341,65,0.0,Clouds,broken clouds,1
Somogyudvarhely,46.163333,17.179722,2026-08-18 01:34:33.239070,17.52,17.73,17.52,17.52,1013,92,1.8,339,69,0.0,Clouds,broken clouds,1
Bélavár,46.122778,17.207778,2026-08-18 01:34:34.506691,17.64,17.89,17.64,17.64,1013,93,1.3,332,81,0.0,Clouds,broken clouds,1
Vízvár,46.101389,17.239444,2026-08-18 01:34:35.777358,17.58,17.82,17.58,17.58,1013,93,1.06,325,86,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-08-18 01:34:37.054408,17.65,17.9,17.65,17.65,1013,93,0.7,302,89,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-08-18 01:34:38.321017,17.74,18.0,17.74,17.74,1013,93,0.57,284,90,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-08-18 01:34:39.594850,17.83,18.1,17.83,17.83,1013,93,0.62,248,87,0.0,Clouds,overcast clouds,1
