station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-01 19:12:09.740219,7.84,3.97,7.84,7.84,1016,57,7.63,4,13,0.0,Clouds,few clouds,19
Angyalföld,47.549722,19.09,2026-04-01 19:12:10.954441,10.14,8.83,8.89,10.54,1014,62,3.13,45,100,0.0,Clouds,overcast clouds,19
Felsőjánosfa,46.841389,16.544167,2026-04-01 19:12:12.156768,8.64,5.01,8.64,8.64,1017,54,7.63,13,0,0.0,Clear,clear sky,19
Pankasz,46.835833,16.496111,2026-04-01 19:12:13.359653,8.35,4.57,8.35,8.35,1017,54,7.85,14,0,0.0,Clear,clear sky,19
Nagyrákos,46.827222,16.455556,2026-04-01 19:12:14.577263,8.31,4.5,8.31,8.31,1017,54,7.92,14,0,0.0,Clear,clear sky,19
Őriszentpéter,46.828889,16.415278,2026-04-01 19:12:15.789490,8.42,4.62,8.42,8.42,1017,54,7.98,15,1,0.0,Clear,clear sky,19
Törökbálint,47.45,18.908611,2026-04-01 19:12:16.996478,9.64,8.0,8.67,10.31,1014,63,3.13,45,64,0.0,Clouds,broken clouds,19
Bicske alsó,47.486389,18.642778,2026-04-01 19:12:18.197467,9.91,8.23,8.56,10.08,1014,61,3.31,101,84,0.0,Clouds,broken clouds,19
Bajánsenye,46.818056,16.358056,2026-04-01 19:12:19.395008,8.54,4.74,8.54,8.54,1017,54,8.13,16,3,0.0,Clear,clear sky,19
Aquincum,47.566218,19.048273,2026-04-01 19:12:20.601175,10.11,8.8,8.92,10.57,1014,62,3.13,45,100,0.0,Clouds,overcast clouds,19
Piliscsév,47.673889,18.791389,2026-04-01 19:12:21.807342,9.56,8.72,9.43,10.15,1014,61,1.95,71,86,0.0,Clouds,overcast clouds,19
Tát,47.741201,18.64783,2026-04-01 19:12:23.014247,9.84,9.08,9.84,9.84,1015,62,1.91,101,77,0.0,Clouds,broken clouds,19
Süttő felső,47.756667,18.437222,2026-04-01 19:12:24.221432,8.64,7.72,8.64,8.64,1015,62,1.88,85,55,0.0,Clouds,broken clouds,19
Budatétény,47.405,19.016389,2026-04-01 19:12:25.422060,9.94,8.94,8.96,10.61,1014,62,2.24,91,61,0.0,Clouds,broken clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-01 19:12:26.623958,8.72,6.49,8.72,8.72,1015,63,3.88,99,39,0.0,Clouds,scattered clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-01 19:12:27.819636,9.6,7.24,9.59,10.04,1014,65,4.61,55,91,0.0,Clouds,overcast clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-04-01 19:12:29.038780,10.15,8.81,8.89,10.53,1014,61,0.45,83,100,0.0,Clouds,overcast clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-04-01 19:12:30.252127,10.51,9.26,9.8,10.51,1014,63,3.41,61,100,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-04-01 19:12:31.447347,9.83,9.83,9.83,9.83,1014,63,1.17,66,90,0.0,Clouds,overcast clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-01 19:12:32.652770,7.75,4.94,7.75,7.75,1016,57,4.63,350,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-04-01 19:12:33.857297,7.75,4.94,7.75,7.75,1016,57,4.63,350,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-04-01 19:12:35.065279,7.81,5.01,7.81,7.81,1016,57,4.63,350,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-04-01 19:12:36.263290,7.81,5.01,7.81,7.81,1015,57,4.63,350,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-04-01 19:12:37.460591,9.14,5.65,9.14,9.14,1015,51,7.64,9,96,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-04-01 19:12:38.667693,8.91,5.25,8.91,8.91,1015,53,8.02,8,100,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-04-01 19:12:39.871040,9.16,5.7,9.16,9.16,1015,56,7.57,8,100,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-04-01 19:12:41.082639,9.13,5.72,9.13,9.13,1015,57,7.34,8,99,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-04-01 19:12:42.283169,9.2,5.91,9.2,9.2,1014,58,6.99,8,99,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-04-01 19:12:43.488081,9.1,5.84,9.1,9.1,1014,59,6.8,8,99,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-04-01 19:12:44.703201,9.11,5.97,9.11,9.11,1014,62,6.42,7,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-04-01 19:12:45.908574,9.17,6.11,9.17,9.17,1014,63,6.25,8,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-04-01 19:12:47.117649,9.17,6.28,9.17,9.17,1014,66,5.74,9,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-04-01 19:12:48.326402,9.07,6.19,9.07,9.07,1014,67,5.64,9,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-04-01 19:12:49.527714,8.97,6.1,8.97,8.97,1014,68,5.54,9,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-04-01 19:12:50.739867,8.96,6.18,8.96,8.96,1014,69,5.28,11,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-04-01 19:12:51.948319,8.99,6.3,8.99,8.99,1014,69,5.06,12,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-04-01 19:12:53.168764,9.0,6.4,9.0,9.0,1014,70,4.84,14,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-04-01 19:12:54.386267,8.98,6.53,8.98,8.98,1014,70,4.49,17,100,0.0,Clouds,overcast clouds,19
Szigetvár,46.043333,17.801944,2026-04-01 19:12:55.583682,8.94,6.6,8.94,8.94,1014,70,4.22,19,100,0.0,Clouds,overcast clouds,19
Nagypeterd,46.039444,17.871667,2026-04-01 19:12:56.789278,9.53,7.59,9.53,9.53,1014,70,3.66,26,100,0.0,Clouds,overcast clouds,19
Szentdénes,46.036667,17.926944,2026-04-01 19:12:57.995306,9.48,7.65,9.48,9.48,1014,71,3.43,31,100,0.0,Clouds,overcast clouds,19
