station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-20 21:37:44.617378,5.39,3.36,5.39,5.39,1017,63,2.5,356,64,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-03-20 21:37:45.888067,6.77,6.1,6.77,6.77,1016,51,1.39,48,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-03-20 21:37:47.164736,5.26,3.24,5.26,5.26,1017,67,2.46,13,65,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-03-20 21:37:48.443385,4.94,2.83,4.94,4.94,1017,68,2.5,13,58,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-03-20 21:37:49.715479,4.88,2.76,4.88,4.88,1017,68,2.5,14,54,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-20 21:37:50.992024,4.97,2.92,4.97,4.97,1017,68,2.44,13,48,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-03-20 21:37:52.269499,6.5,5.82,6.5,6.5,1016,52,1.37,66,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-20 21:37:53.535629,6.59,5.87,6.59,6.59,1016,55,1.41,41,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-03-20 21:37:54.807018,5.02,2.94,5.02,5.02,1017,68,2.48,13,48,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-03-20 21:37:56.080649,6.42,6.42,6.42,6.42,1016,52,1.23,40,99,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-03-20 21:37:57.355139,6.46,5.75,6.46,6.46,1016,56,1.39,39,98,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-20 21:37:58.627019,7.05,6.41,7.05,7.05,1016,54,1.4,63,99,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-03-20 21:37:59.899647,7.02,7.02,7.02,7.02,1016,54,0.55,61,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-03-20 21:38:01.175245,6.5,5.54,6.5,6.5,1016,51,1.6,70,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-20 21:38:02.446296,6.73,4.81,6.73,6.73,1016,55,2.68,48,88,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-20 21:38:03.715521,6.24,4.77,6.24,6.24,1016,53,2.04,47,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-03-20 21:38:04.986631,6.78,6.06,6.78,6.78,1016,52,1.43,43,99,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-20 21:38:06.252547,6.94,6.27,6.94,6.94,1016,56,1.41,45,99,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-03-20 21:38:07.520282,7.06,6.41,7.06,7.06,1016,57,1.41,60,98,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-20 21:38:08.791285,5.32,3.34,5.32,5.32,1017,63,2.43,354,55,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-03-20 21:38:10.064740,5.3,3.39,5.3,5.3,1017,63,2.34,354,47,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-03-20 21:38:11.334202,5.22,3.25,5.22,5.22,1017,62,2.4,352,45,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-03-20 21:38:12.615430,5.24,3.44,5.24,5.24,1016,63,2.21,352,38,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-03-20 21:38:13.883936,5.47,4.43,5.47,5.47,1016,64,1.54,351,24,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-03-20 21:38:15.149068,5.27,4.17,5.27,5.27,1016,63,1.57,6,46,0.0,Clouds,scattered clouds,21
Berzence,46.201389,17.143611,2026-03-20 21:38:16.420419,5.68,4.18,5.68,5.68,1016,61,1.98,22,55,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-03-20 21:38:17.692578,5.69,4.13,5.69,5.69,1016,60,2.04,22,50,0.0,Clouds,scattered clouds,21
Bélavár,46.122778,17.207778,2026-03-20 21:38:18.959048,5.82,4.26,5.82,5.82,1016,60,2.06,20,38,0.0,Clouds,scattered clouds,21
Vízvár,46.101389,17.239444,2026-03-20 21:38:20.230682,5.77,4.2,5.77,5.77,1016,60,2.07,17,31,0.0,Clouds,scattered clouds,21
Babócsa,46.028359,17.342276,2026-03-20 21:38:21.504028,5.88,4.31,5.88,5.88,1016,60,2.09,13,26,0.0,Clouds,scattered clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-20 21:38:22.780820,5.98,4.47,5.98,5.98,1016,60,2.04,12,30,0.0,Clouds,scattered clouds,21
