station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-25 13:04:03.183835,33.66,32.0,33.66,33.66,1016,24,3.75,5,8,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-06-25 13:04:04.377994,33.43,32.39,33.31,34.29,1016,29,1.34,293,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-06-25 13:04:05.583714,33.74,32.22,33.74,33.74,1017,25,4.29,12,8,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-06-25 13:04:06.774669,33.65,32.24,33.65,33.65,1017,26,4.38,16,8,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-06-25 13:04:07.972107,33.51,32.07,33.51,33.51,1017,26,4.39,17,8,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-06-25 13:04:09.177415,33.32,31.98,33.32,33.32,1017,27,4.31,22,8,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-06-25 13:04:10.376357,33.93,33.03,33.08,34.07,1016,29,0.89,42,0,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-06-25 13:04:11.570881,31.16,29.72,31.16,33.95,1016,28,2.97,21,0,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-06-25 13:04:12.768180,33.54,33.19,33.54,33.54,1017,33,4.22,23,8,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-06-25 13:04:13.958160,33.43,32.39,33.34,34.32,1016,29,1.34,293,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-06-25 13:04:15.152538,31.25,29.99,31.1,33.45,1016,30,1.93,7,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-06-25 13:04:16.347911,31.51,30.27,31.51,31.51,1016,30,1.45,28,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-06-25 13:04:17.546972,32.17,30.78,32.17,32.17,1016,28,1.89,51,0,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-06-25 13:04:18.745848,34.25,33.45,33.38,34.36,1016,29,1.34,293,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-25 13:04:19.939120,33.6,31.73,33.6,33.6,1015,22,1.77,23,0,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-25 13:04:21.132407,32.82,31.52,32.82,33.35,1016,28,2.03,23,0,0.0,Clear,clear sky,13
