station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-03 11:05:01.850713,25.96,25.96,25.96,26.84,1020,38,3.99,7,47,0.0,Clouds,scattered clouds,11
Angyalföld,47.549722,19.09,2026-09-03 11:05:03.011044,27.64,27.13,26.11,28.87,1019,36,7.2,290,43,0.0,Clouds,scattered clouds,11
Felsőjánosfa,46.841389,16.544167,2026-09-03 11:05:04.165242,25.65,25.34,25.65,29.85,1019,41,2.72,325,50,0.0,Clouds,scattered clouds,11
Pankasz,46.835833,16.496111,2026-09-03 11:05:05.322418,29.76,29.53,29.76,29.76,1019,41,2.64,311,51,0.0,Clouds,broken clouds,11
Nagyrákos,46.827222,16.455556,2026-09-03 11:05:06.476616,29.62,29.37,29.62,29.62,1019,41,2.57,305,50,0.0,Clouds,scattered clouds,11
Őriszentpéter,46.828889,16.415278,2026-09-03 11:05:07.635052,29.43,29.16,29.43,29.43,1020,41,2.38,292,50,0.0,Clouds,scattered clouds,11
Törökbálint,47.45,18.908611,2026-09-03 11:05:08.792319,27.19,26.9,25.89,28.64,1018,38,1.79,322,55,0.0,Clouds,broken clouds,11
Bicske alsó,47.486389,18.642778,2026-09-03 11:05:09.953867,28.09,27.61,25.78,28.41,1019,38,5.23,295,72,0.0,Clouds,broken clouds,11
Bajánsenye,46.818056,16.358056,2026-09-03 11:05:11.111091,29.65,28.65,29.65,29.65,1020,33,2.21,282,52,0.0,Clouds,broken clouds,11
Aquincum,47.566218,19.048273,2026-09-03 11:05:12.282157,27.57,27.13,26.14,28.9,1019,37,2.68,315,49,0.0,Clouds,scattered clouds,11
Piliscsév,47.673889,18.791389,2026-09-03 11:05:13.438001,27.02,26.88,25.73,28.48,1019,40,4.66,288,55,0.0,Clouds,broken clouds,11
Tát,47.741201,18.64783,2026-09-03 11:05:14.614550,28.0,27.73,26.51,28.0,1020,41,0.3,259,53,0.0,Clouds,broken clouds,11
Süttő felső,47.756667,18.437222,2026-09-03 11:05:15.771580,28.03,27.56,28.03,28.03,1020,38,4.43,285,59,0.0,Clouds,broken clouds,11
Budatétény,47.405,19.016389,2026-09-03 11:05:16.935879,27.18,26.84,26.18,28.94,1018,37,7.2,290,47,0.0,Clouds,scattered clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-03 11:05:18.104325,28.35,27.76,28.35,28.35,1018,37,5.77,326,49,0.0,Clouds,scattered clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-03 11:05:19.278529,27.0,26.67,26.68,28.38,1019,36,7.2,290,31,0.0,Clouds,scattered clouds,11
Dunakeszi alsó,47.607778,19.128889,2026-09-03 11:05:20.435670,27.74,27.26,26.11,28.86,1019,37,2.68,315,41,0.0,Clouds,scattered clouds,11
Vác-Alsóváros,47.773056,19.149722,2026-09-03 11:05:21.592674,28.87,28.23,26.47,28.9,1019,37,4.63,295,33,0.0,Clouds,scattered clouds,11
Szob alsó,47.816667,18.8725,2026-09-03 11:05:22.748751,27.99,27.72,26.5,27.99,1020,41,4.66,289,43,0.0,Clouds,scattered clouds,11
