station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-29 02:54:46.410881,7.17,2.0,7.17,7.17,1012,56,12.06,354,100,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-03-29 02:54:47.656708,6.36,3.26,6.36,6.36,1008,83,4.53,318,93,0.0,Clouds,overcast clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-29 02:54:48.890399,7.06,3.07,7.06,7.06,1013,51,7.27,352,100,0.0,Clouds,overcast clouds,2
Pankasz,46.835833,16.496111,2026-03-29 02:54:50.128851,6.8,3.03,6.8,6.8,1013,51,6.41,350,100,0.0,Clouds,overcast clouds,2
Nagyrákos,46.827222,16.455556,2026-03-29 02:54:51.362973,6.78,3.19,6.78,6.78,1013,51,5.92,349,100,0.0,Clouds,overcast clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-29 02:54:52.599757,6.91,3.79,6.91,6.91,1013,51,4.86,345,100,0.0,Clouds,overcast clouds,2
Törökbálint,47.45,18.908611,2026-03-29 02:54:53.830049,5.9,1.78,5.9,5.9,1008,84,6.69,321,97,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-29 02:54:55.070744,6.01,1.54,6.01,6.01,1009,87,7.84,320,97,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-29 02:54:56.307826,7.03,4.11,7.03,7.03,1013,51,4.49,343,100,0.21,Rain,light rain,2
Aquincum,47.566218,19.048273,2026-03-29 02:54:57.541470,5.83,2.59,5.83,5.83,1008,85,4.55,315,94,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-29 02:54:58.776542,5.79,2.43,5.79,5.79,1009,88,4.77,316,95,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-29 02:55:00.013606,6.31,3.37,6.31,6.31,1010,87,4.18,303,98,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-29 02:55:01.248908,6.23,2.82,6.23,6.23,1011,85,5.12,303,100,0.0,Clouds,overcast clouds,2
Budatétény,47.405,19.016389,2026-03-29 02:55:02.485780,6.1,2.24,6.1,6.1,1008,83,6.14,319,96,0.0,Clouds,overcast clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-29 02:55:03.723015,6.7,1.5,6.7,6.7,1009,83,11.47,326,100,0.0,Clouds,overcast clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-29 02:55:04.969954,6.62,3.22,6.62,6.62,1008,82,5.33,331,97,0.0,Clouds,overcast clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-29 02:55:06.205461,6.49,3.51,6.49,6.49,1008,84,4.34,319,94,0.0,Clouds,overcast clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-29 02:55:07.437291,6.67,4.09,6.67,6.67,1009,87,3.68,308,94,0.0,Clouds,overcast clouds,2
Szob alsó,47.816667,18.8725,2026-03-29 02:55:08.688121,6.44,3.87,6.44,6.44,1009,88,3.58,297,96,0.0,Clouds,overcast clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-29 02:55:09.921602,7.21,2.12,7.21,7.21,1012,55,11.77,354,100,0.0,Clouds,overcast clouds,2
Pötréte,46.682778,16.9575,2026-03-29 02:55:11.154355,7.26,2.26,7.26,7.26,1012,55,11.4,355,100,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-03-29 02:55:12.394450,7.22,2.13,7.22,7.22,1012,55,11.76,354,100,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-03-29 02:55:13.631053,7.26,2.29,7.26,7.26,1012,55,11.29,355,100,0.56,Rain,light rain,2
Őrtilos,46.297778,16.887778,2026-03-29 02:55:14.869750,7.56,2.81,7.56,7.56,1012,50,10.73,356,100,1.0,Rain,light rain,2
Zákány,46.251944,16.9425,2026-03-29 02:55:16.109885,7.31,2.28,7.31,7.31,1012,53,11.62,356,100,0.56,Rain,light rain,2
Berzence,46.201389,17.143611,2026-03-29 02:55:17.345951,7.47,2.46,7.47,7.47,1011,59,11.8,355,100,0.0,Clouds,overcast clouds,2
Somogyudvarhely,46.163333,17.179722,2026-03-29 02:55:18.584841,7.42,2.45,7.42,7.42,1011,61,11.54,355,100,0.0,Clouds,overcast clouds,2
Bélavár,46.122778,17.207778,2026-03-29 02:55:19.831287,7.46,2.64,7.46,7.46,1011,63,10.91,354,100,0.0,Clouds,overcast clouds,2
Vízvár,46.101389,17.239444,2026-03-29 02:55:21.063657,7.34,2.55,7.34,7.34,1011,65,10.59,353,100,0.0,Clouds,overcast clouds,2
Babócsa,46.028359,17.342276,2026-03-29 02:55:22.298418,7.31,2.64,7.31,7.31,1011,68,10.04,351,100,0.0,Clouds,overcast clouds,2
Péterhida-Komlósd,46.006667,17.358056,2026-03-29 02:55:23.541985,7.34,2.72,7.34,7.34,1011,70,9.87,350,100,0.0,Clouds,overcast clouds,2
Barcs,45.951944,17.446944,2026-03-29 02:55:24.782230,7.29,2.67,7.29,7.29,1010,74,9.81,349,100,0.0,Clouds,overcast clouds,2
Barcs felső,45.958333,17.486389,2026-03-29 02:55:26.019734,7.17,2.47,7.17,7.17,1010,75,9.97,348,100,0.0,Clouds,overcast clouds,2
Középrigóc,45.970556,17.525,2026-03-29 02:55:27.257640,7.05,2.27,7.05,7.05,1010,76,10.13,348,100,0.0,Clouds,overcast clouds,2
Darány,45.992222,17.598611,2026-03-29 02:55:28.497542,7.01,2.06,7.01,7.01,1010,77,10.79,347,100,0.0,Clouds,overcast clouds,2
Kisdobsza,46.012222,17.668056,2026-03-29 02:55:29.733945,7.02,1.99,7.02,7.02,1010,79,11.16,346,100,0.0,Clouds,overcast clouds,2
Nemeske,46.023333,17.705278,2026-03-29 02:55:30.968507,7.02,1.97,7.02,7.02,1009,79,11.28,346,100,0.0,Clouds,overcast clouds,2
Molvány,46.035278,17.748611,2026-03-29 02:55:32.207539,6.98,1.89,6.98,6.98,1009,80,11.38,346,100,0.0,Clouds,overcast clouds,2
Szigetvár,46.043333,17.801944,2026-03-29 02:55:33.445987,6.93,1.83,6.93,6.93,1009,81,11.37,345,100,0.0,Clouds,overcast clouds,2
Nagypeterd,46.039444,17.871667,2026-03-29 02:55:34.680953,6.89,1.81,6.89,6.89,1009,82,11.22,344,100,0.0,Clouds,overcast clouds,2
Szentdénes,46.036667,17.926944,2026-03-29 02:55:35.917865,6.81,1.73,6.81,6.81,1009,82,11.11,344,100,0.0,Clouds,overcast clouds,2
