station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-01 01:05:26.373025,1.84,-0.88,1.84,1.84,1028,71,2.54,354,1,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-05-01 01:05:28.562712,6.55,5.92,6.06,7.32,1028,50,1.34,152,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-01 01:05:29.727297,3.68,2.07,3.68,3.68,1028,69,1.79,335,0,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-05-01 01:05:30.901893,3.39,1.57,3.39,3.39,1028,69,1.93,330,0,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-05-01 01:05:32.060546,3.35,1.46,3.35,3.35,1028,69,1.99,328,0,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-05-01 01:05:33.218738,3.46,1.43,3.46,3.46,1028,69,2.14,324,1,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-05-01 01:05:34.396588,7.01,6.44,5.83,7.01,1027,49,1.34,152,0,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-05-01 01:05:35.774390,6.9,6.9,6.9,6.9,1028,68,0.58,129,0,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-05-01 01:05:36.926747,3.54,1.38,3.54,3.54,1028,70,2.28,326,1,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-05-01 01:05:38.083428,6.69,6.08,6.08,7.34,1028,50,1.34,152,0,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-05-01 01:05:39.246527,6.85,6.85,5.67,6.85,1028,70,0.41,100,0,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-05-01 01:05:40.400469,4.97,4.97,4.97,4.97,1028,67,0.62,111,0,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-05-01 01:05:41.573403,4.92,4.92,4.92,4.92,1028,65,0.3,130,0,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-05-01 01:05:42.730994,6.65,6.65,6.12,7.38,1027,50,0.69,78,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-01 01:05:43.883203,4.4,3.33,4.4,4.4,1028,62,1.45,63,0,0.0,Clear,clear sky,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-01 01:05:45.039707,6.77,6.12,5.57,6.83,1027,42,1.38,6,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-05-01 01:05:46.195999,6.5,6.5,6.05,7.31,1028,50,0.79,9,0,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-05-01 01:05:47.353152,4.83,4.83,4.83,4.83,1028,68,0.98,358,0,0.0,Clear,clear sky,1
