station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-18 04:08:00.581011,9.84,9.09,9.84,9.84,1015,95,1.9,250,3,0.0,Clear,clear sky,4
Angyalföld,47.549722,19.09,2026-09-18 04:08:01.734876,16.43,16.17,14.19,17.23,1014,78,2.68,288,16,0.0,Clouds,few clouds,4
Felsőjánosfa,46.841389,16.544167,2026-09-18 04:08:02.896217,11.64,11.31,11.64,11.64,1015,94,1.83,250,2,0.0,Clear,clear sky,4
Pankasz,46.835833,16.496111,2026-09-18 04:08:04.049957,11.33,10.97,11.33,11.33,1015,94,1.8,253,3,0.0,Clear,clear sky,4
Nagyrákos,46.827222,16.455556,2026-09-18 04:08:05.204877,11.28,10.92,11.28,11.28,1015,94,1.78,254,3,0.0,Clear,clear sky,4
Őriszentpéter,46.828889,16.415278,2026-09-18 04:08:06.373940,11.38,11.03,11.38,11.38,1015,94,1.72,258,4,0.0,Clear,clear sky,4
Törökbálint,47.45,18.908611,2026-09-18 04:08:07.532440,15.9,15.53,14.82,17.01,1014,76,0.89,277,20,0.14,Rain,light rain,4
Bicske alsó,47.486389,18.642778,2026-09-18 04:08:08.687394,15.26,15.03,14.71,16.9,1014,84,2.71,301,15,0.0,Clouds,few clouds,4
Bajánsenye,46.818056,16.358056,2026-09-18 04:08:09.843822,11.51,11.2,11.51,11.51,1015,95,1.61,267,4,0.0,Clear,clear sky,4
Aquincum,47.566218,19.048273,2026-09-18 04:08:10.996250,16.42,16.15,14.21,17.26,1014,78,2.68,288,12,0.0,Clouds,few clouds,4
Piliscsév,47.673889,18.791389,2026-09-18 04:08:12.147876,15.94,15.78,15.59,16.85,1013,84,1.89,296,9,0.0,Clear,clear sky,4
Tát,47.741201,18.64783,2026-09-18 04:08:13.314751,16.2,16.2,16.2,16.51,1012,89,2.06,266,11,0.0,Clouds,few clouds,4
Süttő felső,47.756667,18.437222,2026-09-18 04:08:14.466450,16.23,16.15,16.23,16.23,1013,86,2.18,257,11,0.0,Clouds,few clouds,4
Budatétény,47.405,19.016389,2026-09-18 04:08:15.618257,16.78,16.45,15.11,17.3,1014,74,2.55,303,15,0.0,Clouds,few clouds,4
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-18 04:08:16.771813,14.09,13.75,14.09,14.09,1014,84,1.74,297,3,0.0,Clear,clear sky,4
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-18 04:08:17.933593,14.08,14.13,13.7,16.75,1014,99,0.36,331,7,0.0,Clear,clear sky,4
Dunakeszi alsó,47.607778,19.128889,2026-09-18 04:08:19.090906,16.02,15.79,14.18,17.23,1014,81,2.68,288,16,0.0,Clouds,few clouds,4
Vác-Alsóváros,47.773056,19.149722,2026-09-18 04:08:20.243402,15.06,15.23,14.59,16.47,1014,100,1.86,293,17,0.0,Clouds,few clouds,4
Szob alsó,47.816667,18.8725,2026-09-18 04:08:21.399995,16.19,16.19,16.19,16.5,1013,89,1.74,277,10,0.0,Clear,clear sky,4
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-18 04:08:22.564555,9.75,9.75,9.75,9.75,1015,100,0.0,0,5,0.0,Clear,clear sky,4
Pötréte,46.682778,16.9575,2026-09-18 04:08:23.722132,9.75,9.75,9.75,9.75,1015,100,0.0,0,7,0.0,Clear,clear sky,4
Felsőrajk,46.667222,16.982778,2026-09-18 04:08:24.881176,9.81,9.81,9.81,9.81,1015,100,0.0,0,8,0.0,Clear,clear sky,4
Gelse,46.600556,16.982778,2026-09-18 04:08:26.038635,9.81,9.81,9.81,9.81,1015,100,0.0,0,9,0.0,Clear,clear sky,4
Őrtilos,46.297778,16.887778,2026-09-18 04:08:27.198403,12.58,12.3,12.58,12.58,1015,92,0.74,290,14,0.0,Clouds,few clouds,4
Zákány,46.251944,16.9425,2026-09-18 04:08:28.354801,12.4,12.12,12.4,12.4,1015,93,0.87,286,13,0.0,Clouds,few clouds,4
Berzence,46.201389,17.143611,2026-09-18 04:08:29.513850,12.81,12.6,12.81,12.81,1015,94,0.81,281,6,0.0,Clear,clear sky,4
Somogyudvarhely,46.163333,17.179722,2026-09-18 04:08:30.667794,12.82,12.61,12.82,12.82,1015,94,0.82,273,4,0.0,Clear,clear sky,4
Bélavár,46.122778,17.207778,2026-09-18 04:08:31.839214,12.94,12.74,12.94,12.94,1015,94,0.94,261,3,0.0,Clear,clear sky,4
Vízvár,46.101389,17.239444,2026-09-18 04:08:32.994208,12.89,12.69,12.89,12.89,1015,94,1.01,259,1,0.0,Clear,clear sky,4
Babócsa,46.028359,17.342276,2026-09-18 04:08:34.162763,12.99,12.83,12.99,12.99,1015,95,1.06,257,1,0.0,Clear,clear sky,4
Péterhida-Komlósd,46.006667,17.358056,2026-09-18 04:08:35.318661,13.08,12.92,13.08,13.08,1015,95,1.07,255,0,0.0,Clear,clear sky,4
Barcs,45.951944,17.446944,2026-09-18 04:08:36.480511,13.16,13.01,13.16,13.16,1015,95,1.04,256,0,0.0,Clear,clear sky,4
Barcs felső,45.958333,17.486389,2026-09-18 04:08:37.656329,13.1,12.95,13.1,13.1,1015,95,1.07,259,0,0.0,Clear,clear sky,4
Középrigóc,45.970556,17.525,2026-09-18 04:08:39.031714,13.05,12.89,13.05,13.05,1015,95,1.12,263,0,0.0,Clear,clear sky,4
Darány,45.992222,17.598611,2026-09-18 04:08:40.188740,13.14,12.99,13.14,13.14,1015,95,1.27,270,0,0.0,Clear,clear sky,4
Kisdobsza,46.012222,17.668056,2026-09-18 04:08:41.352632,13.28,13.14,13.28,13.28,1015,95,1.37,272,0,0.0,Clear,clear sky,4
Nemeske,46.023333,17.705278,2026-09-18 04:08:42.506604,13.37,13.24,13.37,13.37,1015,95,1.39,274,0,0.0,Clear,clear sky,4
Molvány,46.035278,17.748611,2026-09-18 04:08:43.662686,13.41,13.31,13.41,13.41,1015,96,1.33,282,0,0.0,Clear,clear sky,4
Szigetvár,46.043333,17.801944,2026-09-18 04:08:44.829074,13.44,13.35,13.44,13.44,1015,96,1.28,285,0,0.0,Clear,clear sky,4
Nagypeterd,46.039444,17.871667,2026-09-18 04:08:45.989352,12.53,12.35,12.53,12.53,1015,96,1.17,292,0,0.0,Clear,clear sky,4
Szentdénes,46.036667,17.926944,2026-09-18 04:08:47.155896,12.48,12.29,12.48,12.48,1015,96,1.12,297,0,0.0,Clear,clear sky,4
Háros,47.412222,19.035,2026-09-18 04:08:48.311068,16.59,16.26,15.03,17.26,1014,75,2.55,303,15,0.0,Clouds,few clouds,4
Nagytétény-Diósd,47.398333,18.974444,2026-09-18 04:08:49.483336,16.62,16.27,15.1,17.29,1014,74,2.56,303,16,0.0,Clouds,few clouds,4
Érdliget,47.390278,18.937778,2026-09-18 04:08:50.645162,16.29,15.93,15.02,17.21,1014,75,2.63,305,18,0.0,Clouds,few clouds,4
Érd felső,47.381111,18.922222,2026-09-18 04:08:51.799508,16.17,15.8,14.99,17.18,1014,75,2.67,306,19,0.0,Clouds,few clouds,4
Érd,47.369722,18.900833,2026-09-18 04:08:52.953336,16.03,15.67,14.95,17.14,1014,76,2.47,303,17,0.0,Clouds,few clouds,4
Százhalombatta,47.322222,18.899167,2026-09-18 04:08:54.108480,16.03,15.88,14.93,17.12,1014,84,2.19,295,12,0.0,Clouds,few clouds,4
Dunai Finomító,47.294444,18.878889,2026-09-18 04:08:55.261446,15.76,15.51,15.7,16.96,1014,81,2.16,291,10,0.0,Clear,clear sky,4
Ercsi,47.247222,18.875278,2026-09-18 04:08:56.412799,15.98,15.75,15.93,17.19,1014,81,2.12,289,8,0.0,Clear,clear sky,4
Iváncsa,47.177778,18.811944,2026-09-18 04:08:57.569186,14.2,13.82,14.2,14.2,1014,82,2.08,289,4,0.0,Clear,clear sky,4
Pusztaszabolcs,47.139722,18.761667,2026-09-18 04:08:58.731336,14.27,13.92,14.27,14.27,1014,83,2.03,290,2,0.0,Clear,clear sky,4
Szabadegyháza,47.082778,18.704167,2026-09-18 04:08:59.886202,14.23,13.9,14.23,14.23,1014,84,1.87,291,1,0.0,Clear,clear sky,4
Sárosd,47.039722,18.660278,2026-09-18 04:09:01.047875,14.21,13.91,14.21,14.21,1014,85,1.67,290,1,0.0,Clear,clear sky,4
Nagylók,46.979444,18.635833,2026-09-18 04:09:02.208638,14.13,13.84,14.13,14.13,1014,86,1.67,286,1,0.0,Clear,clear sky,4
Sárbogárd,46.896944,18.611944,2026-09-18 04:09:03.363734,14.33,14.12,14.33,14.33,1014,88,1.57,278,1,0.0,Clear,clear sky,4
Rétszilas,46.814167,18.601389,2026-09-18 04:09:04.533731,14.4,14.22,14.4,14.4,1015,89,1.52,268,1,0.0,Clear,clear sky,4
Nagyatád,46.228611,17.354167,2026-09-18 04:09:05.690034,12.91,12.74,12.91,12.91,1015,95,0.86,292,8,0.0,Clear,clear sky,4
Budapest-Keleti,47.500278,19.084167,2026-09-18 04:09:06.844833,16.58,16.28,14.16,17.21,1014,76,2.68,288,15,0.0,Clouds,few clouds,4
Ferencváros,47.468611,19.088056,2026-09-18 04:09:08.007101,16.65,16.33,14.18,17.23,1014,75,0.89,277,15,0.0,Clouds,few clouds,4
Budapest-Nyugati,47.510833,19.0575,2026-09-18 04:09:09.164420,16.54,16.26,14.17,17.22,1014,77,2.68,288,15,0.0,Clouds,few clouds,4
Kőbánya felső,47.491944,19.133889,2026-09-18 04:09:10.320833,16.51,16.2,14.1,17.15,1014,76,2.68,288,14,0.0,Clouds,few clouds,4
Rákos,47.488889,19.174722,2026-09-18 04:09:11.477116,16.26,16.03,14.06,17.11,1014,80,1.47,306,12,0.0,Clouds,few clouds,4
Rákosrendező,47.525556,19.089444,2026-09-18 04:09:12.629155,16.55,16.27,14.21,17.25,1014,77,2.68,288,15,0.0,Clouds,few clouds,4
Zugló,47.511389,19.101389,2026-09-18 04:09:13.782853,16.56,16.26,14.17,17.21,1014,76,2.68,288,15,0.0,Clouds,few clouds,4
Mezőtárkány,47.725,20.480278,2026-09-18 04:09:14.942830,15.46,15.1,15.46,15.46,1014,78,0.56,346,99,0.0,Clouds,overcast clouds,4
Istvántelek,47.550278,19.106389,2026-09-18 04:09:16.102936,16.41,16.14,14.19,17.24,1014,78,2.68,288,16,0.0,Clouds,few clouds,4
Rákospalota-Újpest,47.565833,19.111944,2026-09-18 04:09:17.260879,16.31,16.06,14.19,17.23,1014,79,2.68,288,16,0.0,Clouds,few clouds,4
Kőbánya alsó,47.483056,19.127222,2026-09-18 04:09:18.422670,16.58,16.25,14.12,17.16,1014,75,2.68,288,14,0.0,Clouds,few clouds,4
Kőbánya-Kispest,47.463889,19.149444,2026-09-18 04:09:19.576954,16.55,16.19,14.12,17.16,1014,74,1.75,301,12,0.0,Clouds,few clouds,4
Pestszentlőrinc,47.454722,19.182778,2026-09-18 04:09:20.731194,16.32,16.02,14.06,17.1,1014,77,1.62,297,9,0.0,Clear,clear sky,4
Kispest,47.448135,19.157552,2026-09-18 04:09:21.887983,16.56,16.2,14.12,17.17,1014,74,1.82,298,10,0.0,Clear,clear sky,4
Újpest,47.558889,19.079722,2026-09-18 04:09:23.068533,16.4,16.13,14.19,17.24,1014,78,2.68,288,14,0.0,Clouds,few clouds,4
Pestszentimre felső,47.413611,19.173333,2026-09-18 04:09:24.226206,16.57,16.21,14.15,17.2,1014,74,1.69,293,7,0.0,Clear,clear sky,4
Dunakeszi,47.626111,19.136111,2026-09-18 04:09:25.379412,15.82,15.57,14.09,17.14,1014,81,2.68,288,17,0.0,Clouds,few clouds,4
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-18 04:09:26.539438,15.78,15.55,14.14,17.18,1014,82,1.73,309,19,0.0,Clouds,few clouds,4
Alsógöd,47.676944,19.134444,2026-09-18 04:09:27.688153,15.48,15.49,14.16,17.21,1014,92,1.83,306,20,0.0,Clouds,few clouds,4
Göd,47.687778,19.1375,2026-09-18 04:09:28.841886,15.43,15.43,14.15,17.2,1014,92,1.83,306,20,0.0,Clouds,few clouds,4
Felsőgöd,47.705556,19.143333,2026-09-18 04:09:29.999856,15.29,15.3,15.01,17.24,1014,93,1.92,303,21,0.0,Clouds,few clouds,4
Sződ-Sződliget,47.728056,19.154722,2026-09-18 04:09:31.167810,15.29,15.3,14.62,17.23,1014,93,1.96,300,20,0.0,Clouds,few clouds,4
Vác,47.782778,19.133056,2026-09-18 04:09:32.318872,15.02,15.19,14.59,16.46,1014,100,1.86,293,17,0.0,Clouds,few clouds,4
Verőce,47.823889,19.029444,2026-09-18 04:09:33.475300,15.21,14.98,14.42,16.3,1014,84,2.07,281,9,0.0,Clear,clear sky,4
Kismaros,47.8275,19.010278,2026-09-18 04:09:34.645691,15.54,15.34,14.56,16.43,1014,84,2.13,280,7,0.0,Clear,clear sky,4
Nagymaros-Visegrád,47.791389,18.959167,2026-09-18 04:09:35.801151,16.11,16.1,14.58,16.45,1014,89,2.27,287,7,0.1,Clear,clear sky,4
Nagymaros,47.780278,18.952222,2026-09-18 04:09:36.953863,16.23,16.23,15.04,16.53,1014,89,2.27,287,7,0.0,Clear,clear sky,4
Zebegény,47.801389,18.908889,2026-09-18 04:09:38.108206,16.21,16.21,15.01,16.5,1013,89,2.07,282,7,0.0,Clear,clear sky,4
Szob,47.821111,18.861944,2026-09-18 04:09:39.262653,16.15,16.14,16.15,16.46,1013,89,1.64,270,11,0.0,Clouds,few clouds,4
Alagimajor,47.601944,19.153889,2026-09-18 04:09:40.432412,15.89,15.65,14.14,17.18,1014,81,2.68,288,16,0.0,Clouds,few clouds,4
Fót,47.611389,19.181667,2026-09-18 04:09:41.587754,15.32,15.18,14.03,17.08,1014,87,1.46,314,17,0.13,Rain,light rain,4
Fótújfalu,47.615,19.192778,2026-09-18 04:09:42.737174,15.19,15.06,13.97,17.02,1014,88,1.46,314,17,0.1,Clouds,few clouds,4
Csomád,47.635556,19.222778,2026-09-18 04:09:43.891078,14.68,14.66,13.66,16.7,1015,94,1.37,318,16,0.1,Clouds,few clouds,4
