station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-06 19:11:24.003971,13.25,11.96,13.25,13.25,1024,51,6.27,37,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-04-06 19:11:25.205847,12.5,10.82,12.5,12.5,1023,39,2.52,346,17,0.0,Clouds,few clouds,19
Felsőjánosfa,46.841389,16.544167,2026-04-06 19:11:26.426168,12.9,11.66,12.9,12.9,1024,54,4.88,55,64,0.0,Clouds,broken clouds,19
Pankasz,46.835833,16.496111,2026-04-06 19:11:27.921131,12.54,11.29,12.54,12.54,1024,55,4.48,60,52,0.0,Clouds,broken clouds,19
Nagyrákos,46.827222,16.455556,2026-04-06 19:11:29.354943,12.47,11.23,12.47,12.47,1024,56,4.2,64,46,0.0,Clouds,scattered clouds,19
Őriszentpéter,46.828889,16.415278,2026-04-06 19:11:30.637962,12.5,11.29,12.5,12.5,1024,57,3.53,73,34,0.0,Clouds,scattered clouds,19
Törökbálint,47.45,18.908611,2026-04-06 19:11:31.889576,11.99,10.37,11.99,11.99,1023,43,3.23,342,11,0.0,Clouds,few clouds,19
Bicske alsó,47.486389,18.642778,2026-04-06 19:11:33.144167,11.79,10.3,11.79,11.79,1024,49,2.81,342,16,0.0,Clouds,few clouds,19
Bajánsenye,46.818056,16.358056,2026-04-06 19:11:34.392729,12.56,11.36,12.56,12.56,1024,57,3.44,80,29,0.0,Clouds,scattered clouds,19
Aquincum,47.566218,19.048273,2026-04-06 19:11:35.594413,12.08,10.41,12.08,12.08,1023,41,2.04,338,13,0.0,Clouds,few clouds,19
Piliscsév,47.673889,18.791389,2026-04-06 19:11:36.796494,11.57,10.01,11.57,11.57,1024,47,1.92,324,2,0.0,Clear,clear sky,19
Tát,47.741201,18.64783,2026-04-06 19:11:37.992364,11.88,10.35,11.88,11.88,1024,47,2.08,336,17,0.0,Clouds,few clouds,19
Süttő felső,47.756667,18.437222,2026-04-06 19:11:39.188583,11.8,10.26,11.8,11.8,1024,47,2.21,356,23,0.0,Clouds,few clouds,19
Budatétény,47.405,19.016389,2026-04-06 19:11:40.409192,12.08,10.39,12.08,12.08,1023,40,3.31,346,7,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-06 19:11:41.610860,12.26,10.82,12.26,12.26,1024,49,1.92,342,69,0.0,Clouds,broken clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-06 19:11:42.811324,11.66,9.95,11.66,11.66,1023,41,2.61,328,30,0.0,Clouds,scattered clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-04-06 19:11:44.011408,12.34,10.67,12.34,12.34,1023,40,2.22,337,26,0.0,Clouds,scattered clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-04-06 19:11:45.209944,11.8,10.24,11.8,11.8,1023,46,1.92,294,63,0.0,Clouds,broken clouds,19
Szob alsó,47.816667,18.8725,2026-04-06 19:11:46.413921,11.85,10.32,11.85,11.85,1024,47,1.7,294,23,0.0,Clouds,few clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-06 19:11:47.608168,13.31,12.03,13.31,13.31,1024,51,6.26,37,100,0.0,Clouds,overcast clouds,19
Pötréte,46.682778,16.9575,2026-04-06 19:11:48.804592,13.37,12.09,13.37,13.37,1024,51,6.28,37,100,0.0,Clouds,overcast clouds,19
Felsőrajk,46.667222,16.982778,2026-04-06 19:11:50.000214,13.34,12.06,13.34,13.34,1024,51,6.4,36,100,0.0,Clouds,overcast clouds,19
Gelse,46.600556,16.982778,2026-04-06 19:11:51.197911,13.36,12.11,13.36,13.36,1024,52,6.47,36,100,0.0,Clouds,overcast clouds,19
Őrtilos,46.297778,16.887778,2026-04-06 19:11:52.399600,13.36,12.27,13.36,13.36,1024,58,5.21,50,59,0.0,Clouds,broken clouds,19
Zákány,46.251944,16.9425,2026-04-06 19:11:53.600691,13.11,11.99,13.11,13.11,1024,58,5.32,48,35,0.0,Clouds,scattered clouds,19
Berzence,46.201389,17.143611,2026-04-06 19:11:54.802227,13.37,12.25,13.37,13.37,1024,57,5.43,42,5,0.0,Clear,clear sky,19
Somogyudvarhely,46.163333,17.179722,2026-04-06 19:11:56.001700,13.27,12.17,13.27,13.27,1024,58,5.19,41,3,0.0,Clear,clear sky,19
Bélavár,46.122778,17.207778,2026-04-06 19:11:57.196777,13.15,12.09,13.15,13.15,1024,60,4.57,41,3,0.0,Clear,clear sky,19
Vízvár,46.101389,17.239444,2026-04-06 19:11:58.402945,12.94,11.91,12.94,12.94,1024,62,4.25,41,6,0.0,Clear,clear sky,19
Babócsa,46.028359,17.342276,2026-04-06 19:11:59.621037,12.7,11.72,12.7,12.7,1024,65,3.6,40,9,0.0,Clear,clear sky,19
Péterhida-Komlósd,46.006667,17.358056,2026-04-06 19:12:00.819975,12.68,11.73,12.68,12.68,1024,66,3.29,41,9,0.0,Clear,clear sky,19
Barcs,45.951944,17.446944,2026-04-06 19:12:02.012868,12.59,11.73,12.59,12.59,1024,70,2.54,45,9,0.0,Clear,clear sky,19
Barcs felső,45.958333,17.486389,2026-04-06 19:12:03.213688,12.53,11.67,12.53,12.53,1024,70,2.45,44,11,0.0,Clouds,few clouds,19
Középrigóc,45.970556,17.525,2026-04-06 19:12:04.415372,12.49,11.62,12.49,12.49,1024,70,2.38,42,13,0.0,Clouds,few clouds,19
Darány,45.992222,17.598611,2026-04-06 19:12:05.617863,12.75,11.86,12.75,12.75,1024,68,2.56,30,18,0.0,Clouds,few clouds,19
Kisdobsza,46.012222,17.668056,2026-04-06 19:12:06.814980,12.99,12.09,12.99,12.99,1024,67,2.87,24,21,0.0,Clouds,few clouds,19
Nemeske,46.023333,17.705278,2026-04-06 19:12:08.015251,13.11,12.23,13.11,13.11,1024,67,2.84,22,22,0.0,Clouds,few clouds,19
Molvány,46.035278,17.748611,2026-04-06 19:12:09.219661,13.19,12.29,13.19,13.19,1024,66,3.14,21,27,0.0,Clouds,scattered clouds,19
Szigetvár,46.043333,17.801944,2026-04-06 19:12:10.433398,13.23,12.31,13.23,13.23,1024,65,3.13,21,29,0.0,Clouds,scattered clouds,19
Nagypeterd,46.039444,17.871667,2026-04-06 19:12:11.632163,13.36,12.42,13.36,13.36,1024,64,3.14,21,33,0.0,Clouds,scattered clouds,19
Szentdénes,46.036667,17.926944,2026-04-06 19:12:12.830810,13.35,12.39,13.35,13.35,1024,63,3.16,21,35,0.0,Clouds,scattered clouds,19
Háros,47.412222,19.035,2026-04-06 19:12:14.023044,12.08,10.39,12.08,12.08,1023,40,3.31,346,7,0.0,Clear,clear sky,19
Nagytétény-Diósd,47.398333,18.974444,2026-04-06 19:12:15.218501,12.44,10.84,12.44,12.44,1023,42,3.44,343,6,0.0,Clear,clear sky,19
Érdliget,47.390278,18.937778,2026-04-06 19:12:16.427227,12.35,10.74,12.35,12.35,1023,42,3.47,342,6,0.0,Clear,clear sky,19
Érd felső,47.381111,18.922222,2026-04-06 19:12:17.620243,12.01,10.39,12.01,12.01,1023,43,3.49,341,6,0.0,Clear,clear sky,19
Érd,47.369722,18.900833,2026-04-06 19:12:18.812897,12.18,10.6,12.18,12.18,1023,44,3.58,340,5,0.0,Clear,clear sky,19
Százhalombatta,47.322222,18.899167,2026-04-06 19:12:20.006725,12.23,10.68,12.23,12.23,1023,45,3.65,337,5,0.0,Clear,clear sky,19
Dunai Finomító,47.294444,18.878889,2026-04-06 19:12:21.203635,12.1,10.57,12.1,12.1,1024,46,3.6,335,10,0.0,Clear,clear sky,19
Ercsi,47.247222,18.875278,2026-04-06 19:12:22.404925,12.24,10.75,12.24,12.24,1023,47,3.54,334,15,0.0,Clouds,few clouds,19
Iváncsa,47.177778,18.811944,2026-04-06 19:12:23.603136,12.2,10.73,12.2,12.2,1024,48,3.04,332,45,0.0,Clouds,scattered clouds,19
Pusztaszabolcs,47.139722,18.761667,2026-04-06 19:12:24.794900,12.27,10.81,12.27,12.27,1024,48,2.59,333,69,0.0,Clouds,broken clouds,19
Szabadegyháza,47.082778,18.704167,2026-04-06 19:12:25.991312,12.26,10.79,12.26,12.26,1024,48,1.97,337,84,0.0,Clouds,broken clouds,19
Sárosd,47.039722,18.660278,2026-04-06 19:12:27.192851,12.31,10.88,12.31,12.31,1024,49,1.52,344,83,0.0,Clouds,broken clouds,19
Nagylók,46.979444,18.635833,2026-04-06 19:12:28.395053,12.22,10.78,12.22,12.22,1024,49,1.27,358,77,0.0,Clouds,broken clouds,19
Sárbogárd,46.896944,18.611944,2026-04-06 19:12:29.604562,12.52,11.11,12.52,12.52,1024,49,1.44,18,54,0.0,Clouds,broken clouds,19
Rétszilas,46.814167,18.601389,2026-04-06 19:12:30.800662,12.7,11.31,12.7,12.7,1024,49,1.95,23,35,0.0,Clouds,scattered clouds,19
Nagyatád,46.228611,17.354167,2026-04-06 19:12:31.996499,13.23,12.1,13.23,13.23,1024,57,5.69,33,28,0.0,Clouds,scattered clouds,19
Budapest-Keleti,47.500278,19.084167,2026-04-06 19:12:33.186971,12.58,10.91,12.58,12.58,1023,39,2.8,348,12,0.0,Clouds,few clouds,19
Ferencváros,47.468611,19.088056,2026-04-06 19:12:34.391222,12.54,10.87,12.54,12.54,1023,39,3.01,348,10,0.0,Clear,clear sky,19
Budapest-Nyugati,47.510833,19.0575,2026-04-06 19:12:35.594525,12.6,10.93,12.6,12.6,1023,39,2.57,346,13,0.0,Clouds,few clouds,19
Kőbánya felső,47.491944,19.133889,2026-04-06 19:12:36.795034,12.43,10.72,12.43,12.43,1023,38,3.04,351,11,0.0,Clouds,few clouds,19
Rákos,47.488889,19.174722,2026-04-06 19:12:37.989031,12.36,10.64,12.36,12.36,1023,38,3.13,352,11,0.0,Clouds,few clouds,19
Rákosrendező,47.525556,19.089444,2026-04-06 19:12:39.183633,12.52,10.82,12.52,12.52,1023,38,2.74,349,14,0.0,Clouds,few clouds,19
Zugló,47.511389,19.101389,2026-04-06 19:12:40.385245,12.52,10.82,12.52,12.52,1023,38,2.74,349,14,0.0,Clouds,few clouds,19
Mezőtárkány,47.725,20.480278,2026-04-06 19:12:41.596819,9.97,8.38,9.97,9.97,1022,41,3.17,300,93,0.0,Clouds,overcast clouds,19
Istvántelek,47.550278,19.106389,2026-04-06 19:12:42.791541,12.5,10.82,12.5,12.5,1023,39,2.52,346,17,0.0,Clouds,few clouds,19
Rákospalota-Újpest,47.565833,19.111944,2026-04-06 19:12:43.988777,12.42,10.76,12.42,12.42,1023,40,2.3,342,19,0.0,Clouds,few clouds,19
Kőbánya alsó,47.483056,19.127222,2026-04-06 19:12:45.189979,12.43,10.72,12.43,12.43,1023,38,3.04,351,11,0.0,Clouds,few clouds,19
Kőbánya-Kispest,47.463889,19.149444,2026-04-06 19:12:46.395228,12.43,10.72,12.43,12.43,1023,38,3.23,353,8,0.0,Clear,clear sky,19
Pestszentlőrinc,47.454722,19.182778,2026-04-06 19:12:47.602388,12.37,10.65,12.37,12.37,1023,38,3.44,354,5,0.0,Clear,clear sky,19
Kispest,47.448135,19.157552,2026-04-06 19:12:48.796153,12.44,10.73,12.44,12.44,1023,38,3.37,353,6,0.0,Clear,clear sky,19
Újpest,47.558889,19.079722,2026-04-06 19:12:49.994850,12.56,10.92,12.56,12.56,1023,40,2.33,344,14,0.0,Clouds,few clouds,19
Pestszentimre felső,47.413611,19.173333,2026-04-06 19:12:51.190256,12.37,10.65,12.37,12.37,1023,38,3.55,354,4,0.0,Clear,clear sky,19
Dunakeszi,47.626111,19.136111,2026-04-06 19:12:52.399131,12.21,10.56,12.21,12.21,1023,41,2.06,330,31,0.0,Clouds,scattered clouds,19
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-06 19:12:53.599321,12.21,10.56,12.21,12.21,1023,41,2.06,330,31,0.0,Clouds,scattered clouds,19
Alsógöd,47.676944,19.134444,2026-04-06 19:12:54.790166,12.14,10.53,12.14,12.14,1023,43,1.87,315,41,0.0,Clouds,scattered clouds,19
Göd,47.687778,19.1375,2026-04-06 19:12:55.990640,12.14,10.53,12.14,12.14,1023,43,1.87,315,41,0.0,Clouds,scattered clouds,19
