station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-15 13:05:47.741119,14.84,13.63,14.84,14.84,1011,48,3.72,76,18,0.0,Clouds,few clouds,13
Angyalföld,47.549722,19.09,2026-03-15 13:05:48.948031,16.88,15.54,16.23,18.2,1011,35,2.06,170,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-03-15 13:05:50.159484,15.23,14.14,15.23,15.23,1010,51,4.07,67,42,0.0,Clouds,scattered clouds,13
Pankasz,46.835833,16.496111,2026-03-15 13:05:51.374353,14.94,13.82,14.94,14.94,1010,51,4.21,66,44,0.0,Clouds,scattered clouds,13
Nagyrákos,46.827222,16.455556,2026-03-15 13:05:52.576831,14.9,13.78,14.9,14.9,1010,51,4.28,65,42,0.0,Clouds,scattered clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-15 13:05:53.795935,15.01,13.9,15.01,15.01,1010,51,4.43,64,37,0.0,Clouds,scattered clouds,13
Törökbálint,47.45,18.908611,2026-03-15 13:05:55.000370,17.33,16.03,16.0,17.97,1011,35,1.79,117,0,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-03-15 13:05:56.203918,17.8,16.63,16.34,17.86,1011,38,3.56,135,4,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-03-15 13:05:57.412917,15.15,14.08,15.15,15.15,1010,52,4.57,65,34,0.0,Clouds,scattered clouds,13
Aquincum,47.566218,19.048273,2026-03-15 13:05:58.610211,16.87,15.53,16.25,18.22,1011,35,1.79,117,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-03-15 13:05:59.807897,17.0,15.72,16.26,17.81,1011,37,2.31,140,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-03-15 13:06:01.027700,15.4,13.99,15.4,15.4,1012,38,2.3,142,5,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-03-15 13:06:02.242080,15.6,14.26,15.6,15.6,1012,40,2.82,141,13,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-03-15 13:06:03.498074,17.81,16.53,16.29,18.26,1011,34,2.06,170,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-15 13:06:04.700796,16.0,14.62,16.0,16.0,1011,37,4.14,123,1,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-15 13:06:05.918156,15.9,14.36,15.74,16.68,1012,31,2.06,170,0,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-03-15 13:06:07.128925,16.81,15.46,16.22,18.19,1012,35,0.45,36,0,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-03-15 13:06:08.335838,16.62,15.28,15.36,16.62,1012,36,2.05,121,0,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-03-15 13:06:09.533783,15.39,13.95,15.39,15.39,1012,37,1.74,139,1,0.0,Clear,clear sky,13
