station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-27 21:35:48.764574,26.51,26.51,26.51,26.51,1019,31,1.77,222,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-06-27 21:35:49.920456,29.84,29.74,28.89,31.21,1019,42,0.45,153,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-06-27 21:35:51.074645,26.2,26.2,26.2,26.2,1020,63,2.08,207,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-06-27 21:35:52.238488,22.72,22.72,22.72,22.72,1020,64,1.96,207,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-06-27 21:35:53.394857,22.64,22.66,22.64,22.64,1020,65,1.88,207,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-06-27 21:35:54.557748,22.7,22.75,22.7,22.7,1020,66,1.69,209,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-06-27 21:35:55.714492,28.1,28.21,27.4,30.28,1019,46,0.45,153,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-06-27 21:35:56.874347,28.56,28.1,27.28,28.56,1020,39,1.09,185,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-06-27 21:35:58.032685,22.71,22.79,22.71,22.71,1020,67,1.59,208,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-06-27 21:35:59.187664,29.7,29.69,28.92,31.23,1020,43,0.45,153,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-06-27 21:36:00.348294,28.51,28.21,28.51,30.12,1020,41,1.7,147,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-06-27 21:36:01.503273,26.15,26.15,26.15,26.15,1020,43,1.31,156,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-06-27 21:36:02.662715,26.08,26.08,26.08,26.08,1019,42,1.01,232,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-06-27 21:36:03.817552,29.85,29.75,28.96,31.27,1019,42,2.21,269,3,0.0,Clear,clear sky,21
