station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-20 18:45:29.965145,25.96,25.96,25.96,25.96,1022,39,3.01,300,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-06-20 18:45:31.155816,27.25,27.94,26.65,28.84,1021,54,0.45,90,77,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-06-20 18:45:32.361307,25.65,26.41,25.65,25.65,1022,82,3.44,274,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-06-20 18:45:33.564830,22.64,23.13,22.64,22.64,1022,83,3.54,276,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-06-20 18:45:34.765215,22.59,23.07,22.59,22.59,1022,83,3.58,277,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-06-20 18:45:35.965931,22.69,23.21,22.69,22.69,1022,84,3.65,279,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-06-20 18:45:37.161602,27.4,27.96,26.42,28.61,1021,52,0.89,115,54,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-06-20 18:45:38.352795,27.15,27.69,26.34,27.84,1021,52,1.61,253,42,0.0,Clouds,scattered clouds,18
Bajánsenye,46.818056,16.358056,2026-06-20 18:45:39.548022,22.77,23.27,22.77,22.77,1022,83,3.88,284,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-06-20 18:45:40.744633,27.28,27.97,26.68,28.86,1021,54,0.45,90,68,0.0,Clouds,broken clouds,18
Piliscsév,47.673889,18.791389,2026-06-20 18:45:41.946984,27.21,28.19,26.26,27.21,1021,58,2.03,128,83,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-06-20 18:45:43.142620,27.62,28.36,27.62,27.62,1021,54,0.99,196,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-06-20 18:45:44.333774,25.89,25.87,25.89,25.89,1020,51,2.57,258,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-06-20 18:45:45.528934,28.05,28.69,26.72,28.9,1021,52,0.45,106,79,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-20 18:45:46.721286,25.85,25.8,25.85,25.85,1020,50,4.41,264,32,0.0,Clouds,scattered clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-20 18:45:47.913121,27.76,28.1,26.16,28.35,1021,49,2.07,95,66,0.0,Clouds,broken clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-06-20 18:45:49.120874,27.02,27.76,26.64,28.83,1021,55,2.79,112,82,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-06-20 18:45:50.313780,26.62,26.62,26.62,27.58,1021,57,3.14,136,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-06-20 18:45:51.505769,27.61,28.44,27.61,27.61,1021,55,2.25,115,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-20 18:45:52.699959,25.87,25.53,25.87,25.87,1022,39,2.96,304,100,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-06-20 18:45:53.902074,25.87,25.53,25.87,25.87,1022,39,2.81,306,100,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-06-20 18:45:55.100694,25.93,26.54,25.93,25.93,1022,75,2.77,304,100,0.0,Clouds,overcast clouds,18
