station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-28 21:50:51.617205,13.84,12.95,13.84,13.84,1024,64,2.23,341,14,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-05-28 21:50:52.813230,16.07,14.8,14.23,16.21,1023,41,2.06,140,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-05-28 21:50:54.064710,14.51,13.71,14.51,14.51,1024,65,1.91,27,27,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-05-28 21:50:55.256423,14.27,13.48,14.27,14.27,1024,66,1.95,30,26,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-05-28 21:50:56.454170,14.25,13.45,14.25,14.25,1024,66,1.95,32,25,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-28 21:50:57.654288,14.38,13.6,14.38,14.38,1024,66,1.89,35,24,0.0,Clouds,few clouds,21
Törökbálint,47.45,18.908611,2026-05-28 21:50:58.845744,15.81,14.49,14.0,15.89,1022,40,0.89,28,8,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-05-28 21:51:00.047992,15.78,14.67,15.62,15.78,1023,48,3.12,331,10,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-05-28 21:51:01.256409,14.48,13.73,14.48,14.48,1024,67,1.86,34,24,0.0,Clouds,few clouds,21
Aquincum,47.566218,19.048273,2026-05-28 21:51:02.449334,16.1,14.84,14.25,16.23,1023,41,0.89,28,8,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-05-28 21:51:03.651894,15.73,14.59,15.73,17.89,1023,47,2.33,333,8,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-05-28 21:51:04.842935,13.0,11.69,13.0,13.0,1023,51,1.58,339,6,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-05-28 21:51:06.045973,13.18,11.91,13.18,13.18,1023,52,1.49,346,5,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-05-28 21:51:07.243759,16.0,14.67,14.29,16.27,1022,39,2.06,140,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-28 21:51:08.436996,13.8,12.46,13.8,13.8,1023,47,2.76,345,5,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-28 21:51:09.636246,15.06,13.59,13.74,15.72,1023,37,2.06,140,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-05-28 21:51:10.830713,16.11,14.87,14.22,16.2,1023,42,1.74,13,5,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-05-28 21:51:12.035964,12.73,11.23,12.73,12.73,1023,45,1.85,355,4,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-05-28 21:51:13.238813,12.9,11.5,12.9,12.9,1023,48,1.78,339,6,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-28 21:51:14.433121,13.75,12.8,13.75,13.75,1024,62,2.06,310,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-05-28 21:51:15.636696,13.75,12.8,13.75,13.75,1024,62,2.06,310,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-05-28 21:51:16.832609,13.81,12.87,13.81,13.81,1024,62,2.06,310,0,0.0,Clear,clear sky,21
