station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-10 16:07:12.996741,16.84,15.89,16.84,16.84,1021,50,3.83,176,29,0.0,Clouds,scattered clouds,16
Angyalföld,47.549722,19.09,2026-03-10 16:07:14.158274,14.29,13.08,13.34,15.98,1022,50,3.09,130,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-03-10 16:07:15.318299,15.63,14.53,15.63,15.63,1020,49,4.08,175,24,0.0,Clouds,few clouds,16
Pankasz,46.835833,16.496111,2026-03-10 16:07:16.482398,15.35,14.19,15.35,15.35,1020,48,4.22,178,25,0.0,Clouds,scattered clouds,16
Nagyrákos,46.827222,16.455556,2026-03-10 16:07:17.643529,15.31,14.15,15.31,15.31,1020,48,4.27,180,26,0.0,Clouds,scattered clouds,16
Őriszentpéter,46.828889,16.415278,2026-03-10 16:07:18.814232,15.42,14.27,15.42,15.42,1020,48,4.33,185,28,0.0,Clouds,scattered clouds,16
Törökbálint,47.45,18.908611,2026-03-10 16:07:19.992037,14.68,13.51,13.12,15.75,1022,50,1.34,164,28,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-03-10 16:07:21.192538,15.21,14.09,13.01,15.64,1022,50,3.49,154,21,0.0,Clouds,few clouds,16
Bajánsenye,46.818056,16.358056,2026-03-10 16:07:22.356000,15.52,14.38,15.52,15.52,1020,48,4.35,187,30,0.0,Clouds,scattered clouds,16
Aquincum,47.566218,19.048273,2026-03-10 16:07:23.514638,14.21,12.99,13.37,16.0,1022,50,0.89,153,15,0.0,Clouds,few clouds,16
Piliscsév,47.673889,18.791389,2026-03-10 16:07:24.674703,14.0,12.79,12.96,15.59,1022,51,2.72,151,11,0.0,Clouds,few clouds,16
Tát,47.741201,18.64783,2026-03-10 16:07:25.844749,14.29,13.11,14.29,14.29,1022,51,2.68,143,13,0.0,Clouds,few clouds,16
Süttő felső,47.756667,18.437222,2026-03-10 16:07:27.002874,14.63,13.48,14.63,14.63,1022,51,3.2,142,12,0.0,Clouds,few clouds,16
