station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-06 01:10:55.823010,12.6,12.19,12.6,12.6,1018,87,1.26,288,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-06-06 01:10:57.099456,14.4,13.91,13.87,15.51,1016,77,4.02,245,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-06 01:10:58.367077,12.23,11.88,12.23,12.23,1018,91,1.36,265,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-06 01:10:59.634955,11.91,11.53,11.91,11.91,1018,91,1.38,260,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-06 01:11:00.899024,11.85,11.47,11.85,11.85,1018,91,1.38,259,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-06 01:11:02.169315,11.94,11.57,11.94,11.94,1018,91,1.35,256,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-06 01:11:03.444341,14.52,14.01,13.64,15.28,1016,76,3.58,285,74,0.0,Clouds,broken clouds,1
Bicske alsó,47.486389,18.642778,2026-06-06 01:11:04.715243,13.96,13.66,13.94,14.5,1016,86,3.43,319,0,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-06-06 01:11:05.981335,12.04,11.68,12.04,12.04,1018,91,1.35,251,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-06 01:11:07.251702,14.42,13.95,13.9,15.53,1016,78,4.02,245,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-06-06 01:11:08.513658,13.87,13.56,13.48,15.12,1017,86,2.62,314,22,0.0,Clouds,few clouds,1
Tát,47.741201,18.64783,2026-06-06 01:11:09.774791,14.29,14.05,14.29,14.29,1017,87,1.91,288,0,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-06-06 01:11:11.042174,13.2,12.85,13.2,13.2,1017,87,1.88,278,9,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-06-06 01:11:12.303013,14.95,14.46,13.94,15.57,1016,75,3.13,289,100,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-06 01:11:13.571781,13.87,13.45,13.87,13.87,1017,82,2.91,285,42,0.0,Clouds,scattered clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-06 01:11:14.832622,14.48,14.15,13.38,15.02,1016,83,2.21,316,98,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-06 01:11:16.100707,14.19,13.7,13.86,15.5,1016,78,4.02,245,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-06 01:11:17.368091,13.84,13.5,13.84,14.25,1016,85,2.14,302,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-06-06 01:11:18.634857,14.28,14.04,14.28,14.28,1017,87,2.0,287,35,0.0,Clouds,scattered clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-06 01:11:19.905840,12.61,12.2,12.61,12.61,1018,87,1.27,289,100,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-06 01:11:21.168803,12.62,12.24,12.62,12.62,1018,88,1.3,291,100,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-06 01:11:22.441000,12.6,12.19,12.6,12.6,1018,87,1.33,293,100,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-06 01:11:23.715592,12.59,12.18,12.59,12.59,1018,87,1.4,295,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-06-06 01:11:24.987054,12.71,12.31,12.71,12.71,1018,87,1.72,297,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-06-06 01:11:26.249687,12.54,12.15,12.54,12.54,1018,88,1.67,301,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-06-06 01:11:27.512547,12.92,12.59,12.92,12.92,1018,89,1.6,311,98,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-06-06 01:11:28.781068,12.89,12.56,12.89,12.89,1018,89,1.6,313,98,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-06-06 01:11:30.048435,12.95,12.65,12.95,12.95,1019,90,1.58,316,98,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-06-06 01:11:31.318069,12.86,12.55,12.86,12.86,1019,90,1.6,318,97,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-06-06 01:11:32.587427,12.9,12.62,12.9,12.9,1019,91,1.66,324,95,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-06-06 01:11:33.847643,13.0,12.76,13.0,13.0,1019,92,1.66,326,95,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-06-06 01:11:35.112379,13.14,12.91,13.14,13.14,1019,92,1.66,323,98,0.0,Clouds,overcast clouds,1
Barcs felső,45.958333,17.486389,2026-06-06 01:11:36.392239,13.08,12.85,13.08,13.08,1019,92,1.71,323,98,0.0,Clouds,overcast clouds,1
Középrigóc,45.970556,17.525,2026-06-06 01:11:37.655620,13.04,12.8,13.04,13.04,1019,92,1.77,322,99,0.0,Clouds,overcast clouds,1
Darány,45.992222,17.598611,2026-06-06 01:11:38.921777,13.13,12.87,13.13,13.13,1019,91,2.02,326,99,0.0,Clouds,overcast clouds,1
Kisdobsza,46.012222,17.668056,2026-06-06 01:11:40.189194,13.25,13.01,13.25,13.25,1019,91,2.1,330,98,0.0,Clouds,overcast clouds,1
Nemeske,46.023333,17.705278,2026-06-06 01:11:41.465176,13.33,13.09,13.33,13.33,1019,91,2.11,330,98,0.0,Clouds,overcast clouds,1
Molvány,46.035278,17.748611,2026-06-06 01:11:42.728406,13.34,13.08,13.34,13.34,1018,90,2.0,335,97,0.0,Clouds,overcast clouds,1
Szigetvár,46.043333,17.801944,2026-06-06 01:11:43.994930,13.37,13.11,13.37,13.37,1018,90,1.94,335,98,0.0,Clouds,overcast clouds,1
Nagypeterd,46.039444,17.871667,2026-06-06 01:11:45.258054,13.48,13.23,13.48,13.48,1018,90,1.74,337,99,0.0,Clouds,overcast clouds,1
Szentdénes,46.036667,17.926944,2026-06-06 01:11:46.527707,13.47,13.22,13.47,13.47,1018,90,1.62,338,100,0.0,Clouds,overcast clouds,1
Háros,47.412222,19.035,2026-06-06 01:11:47.794060,14.93,14.44,13.74,15.53,1016,75,3.13,289,100,0.0,Clouds,overcast clouds,1
Nagytétény-Diósd,47.398333,18.974444,2026-06-06 01:11:49.104216,14.87,14.37,13.77,15.57,1016,75,3.13,289,95,0.0,Clouds,overcast clouds,1
Érdliget,47.390278,18.937778,2026-06-06 01:11:50.371024,14.73,14.19,13.69,15.48,1016,74,3.13,289,86,0.0,Clouds,overcast clouds,1
Érd felső,47.381111,18.922222,2026-06-06 01:11:51.631195,14.8,14.27,13.65,15.45,1016,74,3.13,289,75,0.0,Clouds,broken clouds,1
Érd,47.369722,18.900833,2026-06-06 01:11:52.897240,14.75,14.21,13.62,15.41,1016,74,3.04,304,77,0.0,Clouds,broken clouds,1
Százhalombatta,47.322222,18.899167,2026-06-06 01:11:54.158424,14.76,14.28,13.6,15.4,1016,76,3.09,297,79,0.0,Clouds,broken clouds,1
Dunai Finomító,47.294444,18.878889,2026-06-06 01:11:55.418405,14.57,14.07,14.18,15.24,1016,76,3.16,298,58,0.0,Clouds,broken clouds,1
Ercsi,47.247222,18.875278,2026-06-06 01:11:56.681032,14.8,14.45,14.41,15.46,1016,81,3.15,294,61,0.0,Clouds,broken clouds,1
Iváncsa,47.177778,18.811944,2026-06-06 01:11:57.961633,14.03,13.63,14.03,14.03,1016,82,3.1,286,58,0.0,Clouds,broken clouds,1
Pusztaszabolcs,47.139722,18.761667,2026-06-06 01:11:59.249686,14.08,13.66,14.08,14.08,1017,81,3.09,282,67,0.0,Clouds,broken clouds,1
Szabadegyháza,47.082778,18.704167,2026-06-06 01:12:00.508930,14.0,13.6,14.0,14.0,1017,82,3.07,279,74,0.0,Clouds,broken clouds,1
Sárosd,47.039722,18.660278,2026-06-06 01:12:01.768972,13.95,13.52,13.95,13.95,1017,81,3.05,278,70,0.0,Clouds,broken clouds,1
Nagylók,46.979444,18.635833,2026-06-06 01:12:03.032391,13.8,13.35,13.8,13.8,1017,81,3.01,274,83,0.0,Clouds,broken clouds,1
Sárbogárd,46.896944,18.611944,2026-06-06 01:12:04.296414,13.93,13.47,13.93,13.93,1017,80,2.77,272,77,0.0,Clouds,broken clouds,1
