station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-26 18:25:19.998107,13.84,12.64,13.84,13.84,1023,52,2.36,32,10,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-04-26 18:25:21.200859,13.09,11.34,12.6,13.84,1021,34,2.24,318,32,0.0,Clouds,scattered clouds,18
Felsőjánosfa,46.841389,16.544167,2026-04-26 18:25:22.394379,12.96,11.54,12.96,12.96,1023,47,2.48,57,16,0.0,Clouds,few clouds,18
Pankasz,46.835833,16.496111,2026-04-26 18:25:23.589469,12.74,11.27,12.74,12.74,1023,46,2.69,61,20,0.0,Clouds,few clouds,18
Nagyrákos,46.827222,16.455556,2026-04-26 18:25:24.784025,12.73,11.26,12.73,12.73,1023,46,2.79,63,22,0.0,Clouds,few clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-26 18:25:25.980281,12.87,11.39,12.87,12.87,1023,45,2.98,68,28,0.0,Clouds,scattered clouds,18
Törökbálint,47.45,18.908611,2026-04-26 18:25:27.186350,12.78,11.0,12.38,14.0,1021,34,2.68,315,33,0.0,Clouds,scattered clouds,18
Bicske alsó,47.486389,18.642778,2026-04-26 18:25:28.380990,12.26,10.48,11.34,12.84,1021,36,3.72,4,53,0.0,Clouds,broken clouds,18
Bajánsenye,46.818056,16.358056,2026-04-26 18:25:29.588208,13.05,11.59,13.05,13.05,1023,45,3.13,69,29,0.0,Clouds,scattered clouds,18
Aquincum,47.566218,19.048273,2026-04-26 18:25:30.784820,13.04,11.29,12.63,13.86,1021,34,2.24,318,43,0.0,Clouds,scattered clouds,18
Piliscsév,47.673889,18.791389,2026-04-26 18:25:31.990692,12.17,10.41,11.29,13.45,1021,37,2.51,340,57,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-04-26 18:25:33.192334,12.62,10.9,12.62,12.62,1021,37,2.66,347,49,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-04-26 18:25:34.392707,12.26,10.53,12.26,12.26,1022,38,3.12,5,48,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-04-26 18:25:35.591236,13.36,11.61,12.67,13.9,1021,33,2.68,315,21,0.0,Clouds,few clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-26 18:25:36.789262,12.48,10.78,12.48,12.48,1021,38,2.73,358,4,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-26 18:25:37.981627,12.74,10.88,12.26,13.73,1021,31,4.63,330,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-26 18:25:39.175042,13.0,11.27,12.6,13.83,1021,35,2.24,318,37,0.0,Clouds,scattered clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-26 18:25:40.371362,12.73,11.0,12.58,12.73,1021,36,2.58,333,56,0.0,Clouds,broken clouds,18
Szob alsó,47.816667,18.8725,2026-04-26 18:25:41.573506,12.61,10.89,12.61,12.61,1021,37,2.0,332,54,0.0,Clouds,broken clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-26 18:25:42.768178,13.75,12.17,13.75,13.75,1023,38,2.57,20,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-26 18:25:43.963134,13.75,12.17,13.75,13.75,1023,38,2.57,20,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-26 18:25:45.159327,13.81,12.24,13.81,13.81,1023,38,2.57,20,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-04-26 18:25:46.353691,13.81,12.24,13.81,13.81,1023,38,2.57,20,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-04-26 18:25:47.554575,13.36,12.08,13.36,13.36,1023,51,2.43,37,25,0.0,Clouds,scattered clouds,18
Zákány,46.251944,16.9425,2026-04-26 18:25:48.758732,12.99,11.68,12.99,12.99,1023,51,2.48,30,21,0.0,Clouds,few clouds,18
Berzence,46.201389,17.143611,2026-04-26 18:25:49.969613,13.07,11.76,13.07,13.07,1023,51,2.25,36,14,0.0,Clouds,few clouds,18
Somogyudvarhely,46.163333,17.179722,2026-04-26 18:25:51.163669,12.96,11.67,12.96,12.96,1023,52,2.16,40,12,0.0,Clouds,few clouds,18
Bélavár,46.122778,17.207778,2026-04-26 18:25:52.357115,12.9,11.63,12.9,12.9,1023,53,2.02,48,10,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-04-26 18:25:53.557234,12.74,11.45,12.74,12.74,1023,53,2.01,54,9,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-04-26 18:25:54.757770,12.6,11.35,12.6,12.6,1023,55,2.17,68,7,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-26 18:25:55.964627,12.58,11.36,12.58,12.58,1023,56,2.26,71,6,0.0,Clear,clear sky,18
Barcs,45.951944,17.446944,2026-04-26 18:25:57.158297,12.39,11.2,12.39,12.39,1023,58,2.58,77,5,0.0,Clear,clear sky,18
Barcs felső,45.958333,17.486389,2026-04-26 18:25:58.360972,12.25,11.05,12.25,12.25,1023,58,2.65,76,5,0.0,Clear,clear sky,18
Középrigóc,45.970556,17.525,2026-04-26 18:25:59.561341,12.12,10.9,12.12,12.12,1023,58,2.72,75,5,0.0,Clear,clear sky,18
Darány,45.992222,17.598611,2026-04-26 18:26:00.768649,12.09,10.82,12.09,12.09,1023,56,2.86,69,5,0.0,Clear,clear sky,18
Kisdobsza,46.012222,17.668056,2026-04-26 18:26:01.966769,12.11,10.81,12.11,12.11,1023,55,2.91,62,5,0.0,Clear,clear sky,18
