station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-25 09:26:44.307259,15.84,15.05,15.84,15.84,1023,60,4.98,12,81,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-09-25 09:26:45.519316,16.1,15.49,15.23,17.09,1022,66,2.68,79,42,0.0,Clouds,scattered clouds,9
Felsőjánosfa,46.841389,16.544167,2026-09-25 09:26:46.744441,16.48,15.7,16.48,16.48,1023,58,4.36,15,94,0.0,Clouds,overcast clouds,9
Pankasz,46.835833,16.496111,2026-09-25 09:26:47.953903,16.19,15.38,16.19,16.19,1023,58,3.96,13,92,0.0,Clouds,overcast clouds,9
Nagyrákos,46.827222,16.455556,2026-09-25 09:26:49.198461,16.16,15.35,16.16,16.16,1023,58,3.82,11,89,0.0,Clouds,overcast clouds,9
Őriszentpéter,46.828889,16.415278,2026-09-25 09:26:50.451077,16.27,15.47,16.27,16.27,1023,58,3.58,8,85,0.0,Clouds,overcast clouds,9
Törökbálint,47.45,18.908611,2026-09-25 09:26:51.705025,16.03,15.49,15.0,16.86,1022,69,2.7,350,37,0.0,Clouds,scattered clouds,9
Bicske alsó,47.486389,18.642778,2026-09-25 09:26:52.926841,16.14,15.72,15.23,16.75,1022,73,3.17,342,3,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-09-25 09:26:54.156330,16.41,15.59,16.41,16.41,1023,57,3.56,6,85,0.0,Clouds,overcast clouds,9
Aquincum,47.566218,19.048273,2026-09-25 09:26:55.400497,16.07,15.48,15.25,17.11,1022,67,2.68,79,38,0.0,Clouds,scattered clouds,9
Piliscsév,47.673889,18.791389,2026-09-25 09:26:56.612275,15.54,15.13,15.18,16.7,1021,76,2.33,334,10,0.0,Clear,clear sky,9
Tát,47.741201,18.64783,2026-09-25 09:26:57.862005,15.8,15.55,15.8,15.95,1020,81,1.97,338,3,0.0,Clear,clear sky,9
Süttő felső,47.756667,18.437222,2026-09-25 09:26:59.085895,15.83,15.24,15.83,15.83,1021,68,2.64,355,24,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-09-25 09:27:00.318036,16.26,15.69,15.29,17.15,1022,67,2.06,0,41,0.0,Clouds,scattered clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-25 09:27:01.523676,16.32,15.76,16.32,16.32,1022,67,3.84,5,18,0.0,Clouds,few clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-25 09:27:02.765621,17.14,16.76,14.73,17.58,1022,71,2.41,94,51,0.0,Clouds,broken clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-09-25 09:27:04.009040,16.01,15.42,15.22,17.08,1022,67,2.79,28,38,0.0,Clouds,scattered clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-09-25 09:27:05.231851,19.15,18.82,15.91,19.15,1022,65,1.95,25,26,0.0,Clouds,scattered clouds,9
Szob alsó,47.816667,18.8725,2026-09-25 09:27:06.459223,15.79,15.54,15.79,15.94,1021,81,1.72,329,18,0.0,Clouds,few clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-25 09:27:07.664497,15.75,15.03,15.75,15.75,1023,63,6.69,360,82,0.0,Clouds,broken clouds,9
Pötréte,46.682778,16.9575,2026-09-25 09:27:08.883177,15.75,15.03,15.75,15.75,1023,63,6.69,360,78,0.0,Clouds,broken clouds,9
Felsőrajk,46.667222,16.982778,2026-09-25 09:27:10.100028,15.81,15.09,15.81,15.81,1023,63,6.69,360,71,0.0,Clouds,broken clouds,9
Gelse,46.600556,16.982778,2026-09-25 09:27:11.349942,15.81,15.09,15.81,15.81,1023,63,6.69,360,66,0.0,Clouds,broken clouds,9
Őrtilos,46.297778,16.887778,2026-09-25 09:27:12.579343,16.9,16.0,16.9,16.9,1022,52,4.37,2,57,0.0,Clouds,broken clouds,9
Zákány,46.251944,16.9425,2026-09-25 09:27:13.790899,16.61,15.76,16.61,16.61,1022,55,4.29,1,23,0.0,Clouds,few clouds,9
Berzence,46.201389,17.143611,2026-09-25 09:27:15.023309,16.83,16.11,16.83,16.83,1022,59,4.3,4,30,0.0,Clouds,scattered clouds,9
Somogyudvarhely,46.163333,17.179722,2026-09-25 09:27:16.239155,16.79,16.09,16.79,16.79,1022,60,4.34,4,38,0.0,Clouds,scattered clouds,9
Bélavár,46.122778,17.207778,2026-09-25 09:27:17.469190,16.84,16.2,16.84,16.84,1022,62,4.35,4,47,0.0,Clouds,scattered clouds,9
Vízvár,46.101389,17.239444,2026-09-25 09:27:18.714006,16.72,16.09,16.72,16.72,1022,63,4.35,3,49,0.0,Clouds,scattered clouds,9
Babócsa,46.028359,17.342276,2026-09-25 09:27:19.965411,16.72,16.17,16.72,16.72,1022,66,4.32,1,53,0.0,Clouds,broken clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-09-25 09:27:21.179526,16.77,16.25,16.77,16.77,1022,67,4.29,359,52,0.0,Clouds,broken clouds,9
Barcs,45.951944,17.446944,2026-09-25 09:27:22.405218,16.76,16.32,16.76,16.76,1022,70,4.14,354,52,0.0,Clouds,broken clouds,9
Barcs felső,45.958333,17.486389,2026-09-25 09:27:23.645163,16.67,16.25,16.67,16.67,1022,71,4.07,353,50,0.0,Clouds,scattered clouds,9
Középrigóc,45.970556,17.525,2026-09-25 09:27:24.894915,16.58,16.17,16.58,16.58,1022,72,3.99,352,47,0.0,Clouds,scattered clouds,9
Darány,45.992222,17.598611,2026-09-25 09:27:26.116440,16.58,16.2,16.58,16.58,1022,73,3.8,350,51,0.0,Clouds,broken clouds,9
Kisdobsza,46.012222,17.668056,2026-09-25 09:27:27.365650,16.64,16.27,16.64,16.64,1022,73,3.8,348,51,0.0,Clouds,broken clouds,9
Nemeske,46.023333,17.705278,2026-09-25 09:27:28.598861,16.68,16.34,16.68,16.68,1022,74,3.79,348,45,0.0,Clouds,scattered clouds,9
Molvány,46.035278,17.748611,2026-09-25 09:27:29.817830,16.67,16.32,16.67,16.67,1022,74,3.93,349,40,0.0,Clouds,scattered clouds,9
Szigetvár,46.043333,17.801944,2026-09-25 09:27:31.040643,16.64,16.29,16.64,16.64,1022,74,3.92,349,40,0.0,Clouds,scattered clouds,9
Nagypeterd,46.039444,17.871667,2026-09-25 09:27:32.293962,14.53,13.97,14.53,14.53,1022,74,3.89,350,43,0.0,Clouds,scattered clouds,9
Szentdénes,46.036667,17.926944,2026-09-25 09:27:33.547986,14.48,13.94,14.48,14.48,1022,75,3.86,350,44,0.0,Clouds,scattered clouds,9
Háros,47.412222,19.035,2026-09-25 09:27:34.770402,16.2,15.6,15.25,17.11,1022,66,2.06,0,41,0.0,Clouds,scattered clouds,9
