station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-02 15:34:15.506155,30.63,28.84,30.63,30.63,1012,22,2.58,13,28,0.0,Clouds,scattered clouds,15
Angyalföld,47.549722,19.09,2026-08-02 15:34:16.663651,36.79,36.61,36.06,37.64,1012,27,0.45,191,20,0.11,Rain,light rain,15
Felsőjánosfa,46.841389,16.544167,2026-08-02 15:34:17.819882,36.52,36.21,36.52,36.52,1012,27,2.38,31,0,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-08-02 15:34:18.972270,36.43,36.32,36.43,36.43,1012,28,2.48,43,0,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-08-02 15:34:20.124086,36.29,36.11,36.29,36.29,1012,28,2.5,46,0,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-08-02 15:34:21.277401,36.1,35.83,36.1,36.1,1012,28,2.42,47,0,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-08-02 15:34:22.430503,36.81,36.17,35.83,37.41,1012,25,2.68,139,3,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-08-02 15:34:23.582911,37.3,35.97,36.17,37.3,1012,21,1.85,62,50,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-08-02 15:34:24.737227,36.32,36.16,36.32,36.32,1012,28,2.23,47,0,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-08-02 15:34:25.894406,36.9,36.78,36.08,37.66,1012,27,0.45,191,2,2.0,Rain,moderate rain,15
Piliscsév,47.673889,18.791389,2026-08-02 15:34:27.046416,37.09,36.33,35.67,37.25,1013,24,1.82,92,8,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-08-02 15:34:28.203440,31.55,30.12,31.55,31.55,1013,28,0.55,72,37,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-08-02 15:34:29.357598,31.2,29.94,31.2,31.2,1012,30,1.85,340,71,8.91,Rain,heavy intensity rain,15
Budatétény,47.405,19.016389,2026-08-02 15:34:30.523090,36.48,35.7,36.12,37.7,1012,25,2.68,139,8,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-02 15:34:31.674618,33.42,31.16,33.42,33.42,1012,17,2.39,157,74,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-02 15:34:32.829501,36.71,35.81,35.57,36.71,1012,24,1.77,65,77,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-08-02 15:34:33.988728,36.85,36.96,36.05,37.63,1013,28,1.53,57,25,0.0,Clouds,scattered clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-08-02 15:34:35.155958,37.17,36.93,37.17,37.17,1013,26,1.68,177,24,0.0,Clouds,few clouds,15
Szob alsó,47.816667,18.8725,2026-08-02 15:34:36.306891,31.42,29.82,31.42,31.42,1013,26,1.6,169,5,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-02 15:34:37.460478,31.07,29.23,31.07,31.07,1012,22,1.82,24,32,0.0,Clouds,scattered clouds,15
Pötréte,46.682778,16.9575,2026-08-02 15:34:38.613753,31.49,29.61,31.49,31.49,1012,22,1.15,52,35,0.0,Clouds,scattered clouds,15
Felsőrajk,46.667222,16.982778,2026-08-02 15:34:39.766933,31.46,29.53,31.46,31.46,1012,21,1.38,74,36,0.0,Clouds,scattered clouds,15
