station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-26 07:07:01.763023,20.84,20.99,20.84,20.84,1017,77,3.26,353,15,0.0,Clouds,few clouds,7
Angyalföld,47.549722,19.09,2026-08-26 07:07:02.995886,24.33,23.99,23.84,24.84,1016,45,2.06,320,78,0.0,Clouds,broken clouds,7
Felsőjánosfa,46.841389,16.544167,2026-08-26 07:07:04.232452,20.68,20.87,20.68,20.68,1017,79,2.02,349,24,0.0,Clouds,few clouds,7
Pankasz,46.835833,16.496111,2026-08-26 07:07:05.466738,20.35,20.53,20.35,20.35,1017,80,1.81,342,21,0.0,Clouds,few clouds,7
Nagyrákos,46.827222,16.455556,2026-08-26 07:07:06.715535,20.28,20.45,20.28,20.28,1017,80,1.73,337,19,0.0,Clouds,few clouds,7
Őriszentpéter,46.828889,16.415278,2026-08-26 07:07:07.951865,20.37,20.55,20.37,20.37,1017,80,1.58,327,13,0.0,Clouds,few clouds,7
Törökbálint,47.45,18.908611,2026-08-26 07:07:09.180097,24.25,23.93,23.61,24.62,1016,46,1.34,359,87,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-08-26 07:07:10.411344,24.49,24.35,24.49,24.5,1016,52,2.05,12,89,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-08-26 07:07:11.645404,20.46,20.68,20.46,20.46,1017,81,1.56,321,8,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-08-26 07:07:12.888864,24.41,24.11,23.86,24.87,1016,46,0.95,349,78,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-08-26 07:07:14.120931,23.06,22.91,21.85,24.43,1017,57,1.59,33,92,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-08-26 07:07:15.365521,22.3,22.31,22.3,24.84,1018,66,0.7,237,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-08-26 07:07:16.596646,22.33,22.19,22.33,22.33,1017,60,1.27,42,99,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-08-26 07:07:17.827615,24.56,24.25,23.9,24.91,1016,45,2.06,320,88,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-26 07:07:19.068478,21.68,21.34,21.68,21.68,1016,55,1.72,27,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-26 07:07:20.304622,23.48,23.16,23.35,23.93,1016,49,2.06,320,57,0.0,Clouds,broken clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-08-26 07:07:21.539544,24.33,24.02,23.83,24.84,1016,46,0.45,52,74,0.0,Clouds,broken clouds,7
