station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-05 18:55:08.300205,13.84,13.13,13.84,13.84,1021,71,3.58,188,16,0.0,Clouds,few clouds,18
Angyalföld,47.549722,19.09,2026-04-05 18:55:09.507172,17.3,16.52,15.96,17.73,1020,55,2.06,180,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-05 18:55:10.701519,16.43,15.93,16.43,16.43,1020,69,2.48,175,70,0.0,Clouds,broken clouds,18
Pankasz,46.835833,16.496111,2026-04-05 18:55:11.904285,16.08,15.55,16.08,16.08,1020,69,2.48,176,66,0.0,Clouds,broken clouds,18
Nagyrákos,46.827222,16.455556,2026-04-05 18:55:13.099090,16.02,15.51,16.02,16.02,1020,70,2.49,176,62,0.0,Clouds,broken clouds,18
Őriszentpéter,46.828889,16.415278,2026-04-05 18:55:14.298033,16.09,15.58,16.09,16.09,1020,70,2.5,176,54,0.0,Clouds,broken clouds,18
Törökbálint,47.45,18.908611,2026-04-05 18:55:15.504559,16.38,15.54,15.74,17.5,1020,56,1.79,251,4,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-04-05 18:55:16.710758,15.68,14.95,15.62,16.9,1020,63,3.2,206,6,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-04-05 18:55:17.904285,16.11,15.63,16.11,16.11,1020,71,2.6,176,53,0.0,Clouds,broken clouds,18
Aquincum,47.566218,19.048273,2026-04-05 18:55:19.110015,17.3,16.52,15.99,17.75,1020,55,1.79,251,25,0.0,Clouds,scattered clouds,18
Piliscsév,47.673889,18.791389,2026-04-05 18:55:20.314061,16.04,15.34,15.59,17.34,1020,63,2.37,198,62,0.0,Clouds,broken clouds,18
Tát,47.741201,18.64783,2026-04-05 18:55:21.512463,16.43,15.83,16.43,16.43,1020,65,2.6,189,95,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-04-05 18:55:22.707765,16.57,16.01,16.57,16.57,1020,66,3.11,191,93,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-04-05 18:55:23.918507,16.7,15.86,16.03,17.79,1020,55,2.06,180,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-05 18:55:25.123685,16.17,15.59,16.17,16.17,1021,67,3.72,207,19,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-05 18:55:26.323402,16.82,15.92,16.74,17.24,1020,52,2.06,180,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-05 18:55:27.523874,17.31,16.53,15.96,17.72,1020,55,2.77,214,35,0.0,Clouds,scattered clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-05 18:55:28.720224,16.12,15.41,16.12,16.12,1020,62,2.65,219,87,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-04-05 18:55:29.915063,16.32,15.7,16.32,16.32,1020,65,2.38,193,93,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-05 18:55:31.110108,13.75,12.8,13.75,13.75,1021,62,3.09,190,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-05 18:55:32.313916,13.75,12.8,13.75,13.75,1021,62,3.09,190,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-05 18:55:33.513129,13.81,12.87,13.81,13.81,1021,62,3.09,190,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-04-05 18:55:34.712406,13.81,12.87,13.81,13.81,1021,62,3.09,190,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-04-05 18:55:35.914554,15.96,15.49,15.96,15.96,1021,72,3.87,191,17,0.0,Clouds,few clouds,18
Zákány,46.251944,16.9425,2026-04-05 18:55:37.123273,15.66,15.16,15.66,15.66,1021,72,3.84,191,16,0.0,Clouds,few clouds,18
Berzence,46.201389,17.143611,2026-04-05 18:55:38.320090,15.86,15.38,15.86,15.86,1021,72,3.6,190,9,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-04-05 18:55:39.524336,15.75,15.26,15.75,15.75,1021,72,3.5,190,8,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-04-05 18:55:40.727123,15.67,15.2,15.67,15.67,1022,73,3.29,191,6,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-04-05 18:55:41.926387,15.47,14.98,15.47,15.47,1022,73,3.19,192,5,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-04-05 18:55:43.128597,15.31,14.8,15.31,15.31,1022,73,2.88,192,4,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-05 18:55:44.332632,15.3,14.79,15.3,15.3,1022,73,2.74,191,5,0.0,Clear,clear sky,18
Barcs,45.951944,17.446944,2026-04-05 18:55:45.537412,15.18,14.66,15.18,15.18,1022,73,2.53,184,8,0.0,Clear,clear sky,18
Barcs felső,45.958333,17.486389,2026-04-05 18:55:46.738666,15.1,14.57,15.1,15.1,1022,73,2.52,181,8,0.0,Clear,clear sky,18
Középrigóc,45.970556,17.525,2026-04-05 18:55:47.941305,15.02,14.48,15.02,15.02,1022,73,2.54,178,8,0.0,Clear,clear sky,18
Darány,45.992222,17.598611,2026-04-05 18:55:49.153681,15.06,14.55,15.06,15.06,1022,74,2.66,168,6,0.0,Clear,clear sky,18
Kisdobsza,46.012222,17.668056,2026-04-05 18:55:50.352115,15.13,14.66,15.13,15.13,1022,75,2.78,162,6,0.0,Clear,clear sky,18
Nemeske,46.023333,17.705278,2026-04-05 18:55:51.549976,15.15,14.71,15.15,15.15,1022,76,2.85,160,6,0.0,Clear,clear sky,18
Molvány,46.035278,17.748611,2026-04-05 18:55:52.752634,15.15,14.73,15.15,15.15,1022,77,2.99,157,7,0.0,Clear,clear sky,18
Szigetvár,46.043333,17.801944,2026-04-05 18:55:53.948978,15.11,14.69,15.11,15.11,1022,77,3.05,156,8,0.0,Clear,clear sky,18
Nagypeterd,46.039444,17.871667,2026-04-05 18:55:55.151054,16.53,16.28,16.53,16.53,1022,78,3.14,156,9,0.0,Clear,clear sky,18
Szentdénes,46.036667,17.926944,2026-04-05 18:55:56.350066,16.48,16.25,16.48,16.48,1022,79,3.16,156,9,0.0,Clear,clear sky,18
Háros,47.412222,19.035,2026-04-05 18:55:57.546518,16.69,15.85,15.99,17.75,1020,55,2.06,180,0,0.0,Clear,clear sky,18
Nagytétény-Diósd,47.398333,18.974444,2026-04-05 18:55:58.745719,16.67,15.85,16.02,17.79,1020,56,1.34,235,7,0.0,Clear,clear sky,18
Érdliget,47.390278,18.937778,2026-04-05 18:55:59.944757,16.56,15.73,15.94,17.7,1020,56,1.34,235,6,0.0,Clear,clear sky,18
Érd felső,47.381111,18.922222,2026-04-05 18:56:01.143503,16.42,15.58,15.9,17.67,1020,56,1.34,235,6,0.0,Clear,clear sky,18
Érd,47.369722,18.900833,2026-04-05 18:56:02.349153,16.35,15.5,15.87,17.63,1020,56,3.52,211,8,0.0,Clear,clear sky,18
