station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-06 18:41:38.989757,20.75,20.73,20.75,20.75,1017,71,0.69,188,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-06-06 18:41:40.217946,21.16,20.74,19.98,23.84,1017,54,0.45,328,100,0.0,Clouds,overcast clouds,18
Felsőjánosfa,46.841389,16.544167,2026-06-06 18:41:41.441554,20.49,20.47,20.49,20.49,1017,72,1.33,163,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-06-06 18:41:42.693331,20.17,20.15,20.17,20.17,1017,73,1.35,159,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-06-06 18:41:43.944907,20.12,20.09,20.12,20.12,1017,73,1.36,158,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-06-06 18:41:45.197300,20.21,20.22,20.21,20.21,1017,74,1.36,156,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-06-06 18:41:46.422505,21.93,21.51,19.05,23.61,1017,51,0.45,308,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-06-06 18:41:47.646241,18.94,18.38,18.94,20.23,1017,57,1.31,352,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-06-06 18:41:48.894920,20.26,20.27,20.26,20.26,1017,74,1.33,151,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-06-06 18:41:50.162990,21.17,20.75,20.01,23.86,1017,54,0.45,308,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-06-06 18:41:51.408245,18.88,18.44,18.88,20.18,1017,62,1.23,18,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-06-06 18:41:52.629231,19.29,18.76,19.29,19.29,1017,57,0.52,59,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-06-06 18:41:53.855546,20.86,20.46,20.86,20.86,1017,56,0.67,97,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-06-06 18:41:55.113757,23.06,22.73,20.05,23.9,1016,50,0.45,7,100,0.0,Clouds,overcast clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-06 18:41:56.363100,20.68,20.24,20.68,20.68,1017,55,2.0,277,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-06 18:41:57.628415,22.09,21.71,19.49,23.35,1017,52,2.72,357,99,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-06-06 18:41:58.855495,20.66,20.24,19.97,23.83,1017,56,1.88,358,99,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-06-06 18:42:00.086125,19.95,19.57,19.25,19.95,1017,60,1.47,343,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-06-06 18:42:01.336702,19.28,18.78,19.28,19.28,1017,58,0.47,25,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-06 18:42:02.591237,20.69,20.69,20.69,20.69,1017,72,0.66,193,100,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-06-06 18:42:03.846270,20.65,20.68,20.65,20.65,1017,73,0.76,206,100,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-06-06 18:42:05.072252,20.64,20.67,20.64,20.64,1017,73,0.73,208,100,0.0,Clouds,overcast clouds,18
Gelse,46.600556,16.982778,2026-06-06 18:42:06.297433,20.56,20.6,20.56,20.56,1017,74,1.15,220,100,0.0,Clouds,overcast clouds,18
Őrtilos,46.297778,16.887778,2026-06-06 18:42:07.551795,20.41,20.46,20.41,20.41,1017,75,1.74,218,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-06-06 18:42:08.804431,20.21,20.22,20.21,20.21,1017,74,1.64,219,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-06-06 18:42:10.068156,20.53,20.6,20.53,20.53,1017,75,1.46,225,99,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-06-06 18:42:11.327014,20.5,20.59,20.5,20.5,1017,76,1.41,222,100,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-06-06 18:42:12.571288,20.53,20.68,20.53,20.53,1018,78,1.3,214,100,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-06-06 18:42:13.801173,20.43,20.59,20.43,20.43,1018,79,1.24,207,100,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-06-06 18:42:15.053127,20.47,20.66,20.47,20.47,1018,80,1.15,183,100,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-06-06 18:42:16.320012,20.54,20.74,20.54,20.54,1018,80,1.14,171,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-06-06 18:42:17.584901,20.62,20.85,20.62,20.62,1018,81,1.43,159,69,0.0,Clouds,broken clouds,18
Barcs felső,45.958333,17.486389,2026-06-06 18:42:18.807815,20.57,20.77,20.57,20.57,1018,80,1.5,156,71,0.0,Clouds,broken clouds,18
Középrigóc,45.970556,17.525,2026-06-06 18:42:20.032756,20.52,20.72,20.52,20.52,1018,80,1.57,153,73,0.0,Clouds,broken clouds,18
Darány,45.992222,17.598611,2026-06-06 18:42:21.282375,20.59,20.77,20.59,20.59,1018,79,1.69,149,85,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-06-06 18:42:22.542994,20.7,20.86,20.7,20.7,1018,78,1.69,147,95,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-06-06 18:42:23.796535,20.75,20.89,20.75,20.75,1018,77,1.66,146,97,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-06-06 18:42:25.152511,20.75,20.89,20.75,20.75,1018,77,1.57,147,100,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-06-06 18:42:26.473061,20.75,20.89,20.75,20.75,1018,77,1.5,146,100,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-06-06 18:42:27.712029,20.79,20.94,20.79,20.79,1018,77,1.33,145,100,0.0,Clouds,overcast clouds,18
Szentdénes,46.036667,17.926944,2026-06-06 18:42:28.965205,20.74,20.85,20.74,20.74,1018,76,1.24,145,100,0.0,Clouds,overcast clouds,18
Háros,47.412222,19.035,2026-06-06 18:42:30.225414,23.08,22.72,20.01,23.86,1016,49,0.45,7,100,0.0,Clouds,overcast clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-06-06 18:42:31.485391,22.87,22.52,20.04,23.9,1016,50,0.45,7,100,0.0,Clouds,overcast clouds,18
Érdliget,47.390278,18.937778,2026-06-06 18:42:32.714737,22.68,22.28,19.95,23.81,1016,49,0.45,7,100,0.0,Clouds,overcast clouds,18
Érd felső,47.381111,18.922222,2026-06-06 18:42:33.937032,22.93,22.53,19.21,23.78,1016,48,0.45,7,100,0.0,Clouds,overcast clouds,18
Érd,47.369722,18.900833,2026-06-06 18:42:35.188410,22.83,22.42,19.18,23.74,1016,48,2.35,282,100,0.0,Clouds,overcast clouds,18
Százhalombatta,47.322222,18.899167,2026-06-06 18:42:36.461562,22.94,22.46,19.16,23.73,1017,45,2.87,274,100,0.0,Clouds,overcast clouds,18
Dunai Finomító,47.294444,18.878889,2026-06-06 18:42:37.725553,23.46,23.04,23.46,23.57,1017,45,2.9,271,100,0.0,Clouds,overcast clouds,18
Ercsi,47.247222,18.875278,2026-06-06 18:42:38.949536,23.69,23.52,23.69,23.79,1017,54,3.05,269,100,0.0,Clouds,overcast clouds,18
Iváncsa,47.177778,18.811944,2026-06-06 18:42:40.175066,20.44,19.95,20.44,20.44,1017,54,3.08,266,100,0.0,Clouds,overcast clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-06-06 18:42:41.420122,20.58,20.13,20.58,20.58,1017,55,2.98,267,100,0.0,Clouds,overcast clouds,18
Szabadegyháza,47.082778,18.704167,2026-06-06 18:42:42.680688,20.6,20.15,20.6,20.6,1017,55,2.79,268,100,0.0,Clouds,overcast clouds,18
Sárosd,47.039722,18.660278,2026-06-06 18:42:43.934312,20.71,20.3,20.71,20.71,1017,56,2.67,267,100,0.0,Clouds,overcast clouds,18
Nagylók,46.979444,18.635833,2026-06-06 18:42:45.165675,20.59,20.19,20.59,20.59,1017,57,2.55,276,100,0.0,Clouds,overcast clouds,18
Sárbogárd,46.896944,18.611944,2026-06-06 18:42:46.400316,20.85,20.53,20.85,20.85,1017,59,2.35,287,100,0.0,Clouds,overcast clouds,18
Rétszilas,46.814167,18.601389,2026-06-06 18:42:47.649709,20.9,20.64,20.9,20.9,1017,61,2.09,298,100,0.0,Clouds,overcast clouds,18
Nagyatád,46.228611,17.354167,2026-06-06 18:42:48.912815,20.57,20.64,20.57,20.57,1018,75,0.4,238,97,0.0,Clouds,overcast clouds,18
Budapest-Keleti,47.500278,19.084167,2026-06-06 18:42:50.168459,22.25,21.89,19.95,23.81,1016,52,0.45,328,100,0.0,Clouds,overcast clouds,18
Ferencváros,47.468611,19.088056,2026-06-06 18:42:51.434605,22.83,22.47,19.97,23.83,1016,50,0.45,328,100,0.0,Clouds,overcast clouds,18
Budapest-Nyugati,47.510833,19.0575,2026-06-06 18:42:52.659011,22.0,21.61,19.97,23.83,1017,52,0.45,328,100,0.0,Clouds,overcast clouds,18
Kőbánya felső,47.491944,19.133889,2026-06-06 18:42:53.891603,22.68,22.34,19.9,23.75,1017,51,0.45,328,100,0.0,Clouds,overcast clouds,18
Rákos,47.488889,19.174722,2026-06-06 18:42:55.137632,22.81,22.48,19.86,23.71,1017,51,0.45,328,100,0.0,Clouds,overcast clouds,18
Rákosrendező,47.525556,19.089444,2026-06-06 18:42:56.402583,21.69,21.3,20.0,23.86,1017,53,0.45,328,100,0.0,Clouds,overcast clouds,18
Zugló,47.511389,19.101389,2026-06-06 18:42:57.654663,22.0,21.61,19.96,23.82,1017,52,0.45,328,100,0.0,Clouds,overcast clouds,18
Mezőtárkány,47.725,20.480278,2026-06-06 18:42:58.875117,20.46,20.47,20.46,20.46,1017,73,3.2,57,100,0.0,Clouds,overcast clouds,18
Istvántelek,47.550278,19.106389,2026-06-06 18:43:00.099338,21.11,20.69,19.99,23.84,1017,54,0.45,328,100,0.0,Clouds,overcast clouds,18
Rákospalota-Újpest,47.565833,19.111944,2026-06-06 18:43:01.361064,20.88,20.46,19.98,23.84,1017,55,0.45,328,100,0.0,Clouds,overcast clouds,18
Kőbánya alsó,47.483056,19.127222,2026-06-06 18:43:02.618603,22.87,22.54,19.91,23.77,1017,51,0.45,328,100,0.0,Clouds,overcast clouds,18
Kőbánya-Kispest,47.463889,19.149444,2026-06-06 18:43:03.870610,23.72,23.37,19.91,23.77,1016,47,0.45,328,100,0.0,Clouds,overcast clouds,18
Pestszentlőrinc,47.454722,19.182778,2026-06-06 18:43:05.092933,23.2,22.86,19.85,23.71,1016,49,1.51,320,100,0.0,Clouds,overcast clouds,18
Kispest,47.448135,19.157552,2026-06-06 18:43:06.323275,23.62,23.26,19.92,23.77,1016,47,0.45,328,100,0.0,Clouds,overcast clouds,18
Újpest,47.558889,19.079722,2026-06-06 18:43:07.545261,21.04,20.61,19.99,23.84,1017,54,0.45,328,100,0.0,Clouds,overcast clouds,18
Pestszentimre felső,47.413611,19.173333,2026-06-06 18:43:08.810757,23.42,23.07,19.94,23.8,1016,48,1.61,305,100,0.0,Clouds,overcast clouds,18
Dunakeszi,47.626111,19.136111,2026-06-06 18:43:10.068016,20.57,20.14,19.88,23.74,1017,56,1.77,349,100,0.0,Clouds,overcast clouds,18
