station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-26 15:58:09.471939,34.96,33.54,34.96,34.96,1017,24,4.17,151,0,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-06-26 15:58:10.669145,35.95,35.39,34.82,36.09,1017,27,1.34,336,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-06-26 15:58:11.868735,35.97,34.47,35.97,35.97,1017,22,0.62,225,10,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-06-26 15:58:13.066592,35.88,34.35,35.88,35.88,1017,22,0.93,215,11,0.0,Clouds,few clouds,15
Nagyrákos,46.827222,16.455556,2026-06-26 15:58:14.259651,35.74,34.18,35.74,35.74,1017,22,1.01,208,11,0.0,Clouds,few clouds,15
Őriszentpéter,46.828889,16.415278,2026-06-26 15:58:15.457897,35.55,34.11,35.55,35.55,1017,23,1.07,192,10,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-06-26 15:58:16.648985,35.49,34.56,34.6,35.86,1017,26,0.89,328,0,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-06-26 15:58:17.845797,34.24,32.95,32.45,35.62,1017,26,2.4,23,0,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-06-26 15:58:19.041289,35.77,36.05,35.77,35.77,1017,31,1.87,190,9,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-06-26 15:58:20.235038,35.95,35.39,34.85,36.12,1017,27,1.34,336,0,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-06-26 15:58:21.429162,34.53,33.31,34.43,35.7,1017,26,1.0,235,0,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-06-26 15:58:22.624629,34.84,33.88,34.84,34.84,1017,27,1.86,180,0,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-06-26 15:58:23.821966,33.66,32.25,33.66,33.66,1017,26,2.23,164,0,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-06-26 15:58:25.020930,35.9,35.11,34.89,36.16,1016,26,0.89,328,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-26 15:58:26.220250,35.28,33.24,35.28,35.28,1016,19,4.14,31,0,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-26 15:58:27.418970,35.6,34.01,35.02,35.6,1017,22,2.23,70,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-06-26 15:58:28.614090,35.93,35.36,34.82,36.08,1017,27,1.34,336,0,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-06-26 15:58:29.811555,36.06,35.33,34.8,36.06,1017,26,1.79,189,0,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-06-26 15:58:31.003311,34.83,34.04,34.83,34.83,1017,28,2.01,211,1,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-26 15:58:32.199910,34.73,33.41,34.73,34.73,1017,25,4.52,153,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-06-26 15:58:33.396267,34.55,33.18,34.55,34.55,1017,25,4.38,152,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-06-26 15:58:34.594467,34.52,33.15,34.52,34.52,1017,25,4.51,152,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-06-26 15:58:35.791282,34.34,32.93,34.34,34.34,1017,25,3.63,143,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-06-26 15:58:36.988955,34.46,32.93,34.46,34.46,1017,24,2.9,120,0,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-06-26 15:58:38.187834,34.23,32.53,34.23,34.23,1017,23,2.73,117,0,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-06-26 15:58:39.383643,34.03,32.84,34.03,34.03,1017,27,0.62,136,0,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-06-26 15:58:40.578887,33.86,32.78,33.86,33.86,1017,28,0.61,178,0,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-06-26 15:58:41.771109,33.71,32.9,33.71,33.71,1017,30,1.26,191,1,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-06-26 15:58:42.966188,33.5,32.63,33.5,33.5,1017,30,1.63,192,1,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-06-26 15:58:44.156771,33.27,32.49,33.27,33.27,1017,31,2.32,188,1,0.0,Clear,clear sky,15
Péterhida-Komlósd,46.006667,17.358056,2026-06-26 15:58:45.354921,33.21,32.57,33.21,33.21,1017,32,2.54,183,0,0.0,Clear,clear sky,15
Barcs,45.951944,17.446944,2026-06-26 15:58:46.595219,32.95,32.56,32.95,32.95,1017,34,2.75,174,0,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-06-26 15:58:47.789215,32.82,32.55,32.82,32.82,1017,35,2.79,174,0,0.0,Clear,clear sky,15
