station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-24 15:57:55.268054,31.48,29.88,31.48,31.48,1016,26,4.94,357,1,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-06-24 15:57:56.531865,32.48,32.09,31.49,32.76,1015,35,2.24,335,13,0.0,Clouds,few clouds,15
Felsőjánosfa,46.841389,16.544167,2026-06-24 15:57:57.791354,30.99,29.82,30.99,30.99,1016,31,4.61,36,1,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-06-24 15:57:59.060318,30.56,29.46,30.56,30.56,1016,32,4.45,37,7,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-06-24 15:58:00.323620,30.43,29.42,30.43,30.43,1016,33,4.29,36,11,0.0,Clouds,few clouds,15
Őriszentpéter,46.828889,16.415278,2026-06-24 15:58:01.596193,30.35,29.54,30.35,30.35,1016,35,3.83,35,22,0.0,Clouds,few clouds,15
Törökbálint,47.45,18.908611,2026-06-24 15:58:02.863200,32.01,31.63,31.27,32.53,1015,36,1.34,10,1,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-06-24 15:58:04.126726,30.98,29.54,29.67,32.28,1015,28,3.16,354,4,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-06-24 15:58:05.395185,30.25,29.75,30.25,30.25,1016,38,3.5,35,26,0.0,Clouds,scattered clouds,15
Aquincum,47.566218,19.048273,2026-06-24 15:58:06.663184,32.53,32.16,31.52,32.79,1015,35,2.24,335,3,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-06-24 15:58:07.925183,31.09,30.24,29.62,32.37,1015,34,0.94,315,4,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-06-24 15:58:09.195508,31.51,29.99,31.51,31.51,1015,27,2.11,304,5,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-06-24 15:58:10.460421,31.2,29.53,31.2,31.2,1015,25,3.65,315,4,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-06-24 15:58:11.726909,32.41,32.16,31.56,32.83,1015,36,1.34,10,7,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-24 15:58:12.989921,31.94,30.26,31.94,31.94,1014,25,4.71,334,7,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-24 15:58:14.256137,31.95,30.65,29.52,32.27,1015,29,2.8,342,45,0.0,Clouds,scattered clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-06-24 15:58:15.518502,32.51,32.13,31.49,32.75,1015,35,2.24,335,14,0.0,Clouds,few clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-06-24 15:58:16.786369,32.73,31.95,31.47,32.73,1015,32,1.88,278,5,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-06-24 15:58:18.053239,31.5,30.26,31.5,31.5,1015,30,1.37,260,7,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-24 15:58:19.324673,31.43,29.83,31.43,31.43,1016,26,4.81,355,1,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-06-24 15:58:20.589411,31.37,29.85,31.37,31.37,1016,27,4.65,353,1,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-06-24 15:58:21.856154,31.44,29.84,31.44,31.44,1016,26,4.82,352,1,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-06-24 15:58:23.117465,31.33,29.81,31.33,31.33,1016,27,4.49,350,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-06-24 15:58:24.384087,30.92,29.84,30.92,30.92,1015,32,3.3,10,0,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-06-24 15:58:25.654580,31.1,29.66,31.1,31.1,1015,28,2.96,26,0,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-06-24 15:58:26.919991,31.48,30.35,31.48,31.48,1015,31,2.53,52,0,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-06-24 15:58:28.185795,31.31,30.38,31.31,31.31,1015,33,2.38,50,0,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-06-24 15:58:29.447988,31.17,30.45,31.17,31.17,1015,35,2.15,37,0,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-06-24 15:58:30.714197,30.98,30.35,30.98,30.98,1015,36,2.11,23,0,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-06-24 15:58:31.981855,30.99,30.49,30.99,30.99,1015,37,2.66,351,1,0.0,Clear,clear sky,15
Péterhida-Komlósd,46.006667,17.358056,2026-06-24 15:58:33.250632,31.1,30.63,31.1,31.1,1015,37,2.9,344,1,0.0,Clear,clear sky,15
Barcs,45.951944,17.446944,2026-06-24 15:58:34.517933,31.17,30.99,31.17,31.17,1015,39,3.09,332,2,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-06-24 15:58:35.785336,31.11,30.91,31.11,31.11,1015,39,3.17,329,1,0.0,Clear,clear sky,15
Középrigóc,45.970556,17.525,2026-06-24 15:58:37.059043,31.06,30.85,31.06,31.06,1015,39,3.26,327,0,0.0,Clear,clear sky,15
Darány,45.992222,17.598611,2026-06-24 15:58:38.325994,31.13,31.23,31.13,31.13,1015,41,3.79,323,0,0.0,Clear,clear sky,15
Kisdobsza,46.012222,17.668056,2026-06-24 15:58:39.591173,31.15,31.42,31.15,31.15,1015,42,3.99,322,0,0.0,Clear,clear sky,15
Nemeske,46.023333,17.705278,2026-06-24 15:58:40.859977,31.13,31.55,31.13,31.13,1015,43,3.9,321,0,0.0,Clear,clear sky,15
