station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-05 16:10:35.275616,17.59,17.08,17.59,17.59,1017,64,4.15,356,100,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-06-05 16:10:36.542612,16.82,16.46,15.38,17.73,1015,73,4.02,310,100,0.0,Clouds,overcast clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-05 16:10:37.803436,17.25,17.04,17.25,17.25,1017,77,1.4,343,100,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-06-05 16:10:39.087684,16.93,16.77,16.93,16.93,1017,80,1.29,327,100,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-06-05 16:10:40.347630,16.88,16.71,16.88,16.88,1017,80,1.29,318,100,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-05 16:10:41.611164,16.98,16.85,16.98,16.98,1017,81,1.4,300,100,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-06-05 16:10:42.878898,16.65,16.22,15.16,17.5,1014,71,4.02,310,100,0.23,Rain,light rain,16
Bicske alsó,47.486389,18.642778,2026-06-05 16:10:44.138972,15.13,14.58,15.05,17.28,1015,72,6.64,334,100,0.65,Rain,light rain,16
Bajánsenye,46.818056,16.358056,2026-06-05 16:10:45.405696,17.04,16.94,17.04,17.04,1017,82,1.53,297,100,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-06-05 16:10:46.668918,16.68,16.36,15.41,17.75,1015,75,4.02,310,100,0.11,Rain,light rain,16
Piliscsév,47.673889,18.791389,2026-06-05 16:10:47.931587,15.14,14.96,14.99,17.34,1015,86,4.57,328,100,0.24,Rain,light rain,16
Tát,47.741201,18.64783,2026-06-05 16:10:49.198706,15.4,14.9,15.4,15.4,1015,73,3.37,316,100,0.71,Rain,light rain,16
Süttő felső,47.756667,18.437222,2026-06-05 16:10:50.467859,18.57,18.36,18.57,18.57,1015,72,3.44,309,100,0.48,Rain,light rain,16
Budatétény,47.405,19.016389,2026-06-05 16:10:51.738116,17.43,17.03,15.45,17.79,1014,69,4.02,324,100,0.0,Clouds,overcast clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-05 16:10:52.997757,19.2,18.87,19.2,19.2,1015,65,6.71,338,100,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-05 16:10:54.274513,16.47,15.92,15.63,17.24,1015,67,4.74,316,100,0.0,Clouds,overcast clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-05 16:10:55.545769,16.71,16.39,15.38,17.72,1015,75,1.34,308,100,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-06-05 16:10:56.806167,16.62,16.19,15.36,16.62,1015,71,3.9,295,100,0.48,Rain,light rain,16
