station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 12:49:08.437921,25.4,24.7,24.84,25.4,1015,27,5.84,173,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-05-04 12:49:09.698480,26.07,26.07,25.38,26.23,1016,22,5.14,180,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-05-04 12:49:10.949044,25.09,24.46,24.85,25.09,1014,31,5.18,188,97,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-05-04 12:49:12.212851,24.76,24.13,24.76,24.76,1014,32,5.36,186,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-05-04 12:49:13.441098,24.62,24.0,24.62,24.62,1014,33,5.47,185,100,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-04 12:49:14.688170,24.43,23.79,24.43,24.43,1014,33,5.68,182,100,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-05-04 12:49:15.951108,25.6,24.82,25.16,26.0,1016,23,4.88,194,7,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-05-04 12:49:17.200349,25.05,24.32,23.56,25.05,1016,27,5.56,182,10,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-05-04 12:49:18.464595,24.65,23.9,24.65,24.65,1014,28,5.77,182,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-05-04 12:49:19.684327,26.0,26.0,25.41,26.25,1016,23,2.68,176,9,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-05-04 12:49:20.930191,25.05,24.29,24.99,25.7,1016,26,4.81,186,10,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-05-04 12:49:22.188792,25.4,24.65,25.4,25.4,1016,25,4.65,180,25,0.0,Clouds,scattered clouds,12
Süttő felső,47.756667,18.437222,2026-05-04 12:49:23.447671,25.89,25.19,25.89,25.89,1015,25,5.02,186,50,0.0,Clouds,scattered clouds,12
Budatétény,47.405,19.016389,2026-05-04 12:49:24.713011,26.13,26.13,25.45,26.29,1016,21,5.14,180,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-04 12:49:25.936886,25.76,25.1,25.76,25.76,1016,27,5.3,182,6,0.0,Clear,clear sky,12
