station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-03 15:45:06.443956,15.84,14.52,15.84,15.84,1014,40,6.47,4,52,0.0,Clouds,broken clouds,15
Angyalföld,47.549722,19.09,2026-04-03 15:45:07.599547,16.7,15.26,15.93,18.23,1011,32,6.17,320,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-04-03 15:45:08.756905,15.93,14.57,15.93,15.93,1014,38,7.04,17,29,0.0,Clouds,scattered clouds,15
Pankasz,46.835833,16.496111,2026-04-03 15:45:09.918881,15.65,14.26,15.65,15.65,1014,38,6.89,20,29,0.0,Clouds,scattered clouds,15
Nagyrákos,46.827222,16.455556,2026-04-03 15:45:11.079810,15.62,14.23,15.62,15.62,1014,38,6.7,21,30,0.0,Clouds,scattered clouds,15
Őriszentpéter,46.828889,16.415278,2026-04-03 15:45:12.262207,15.74,14.39,15.74,15.74,1014,39,6.13,22,35,0.0,Clouds,scattered clouds,15
Törökbálint,47.45,18.908611,2026-04-03 15:45:13.429551,16.54,15.11,15.71,18.0,1011,33,4.47,332,81,0.0,Clouds,broken clouds,15
Bicske alsó,47.486389,18.642778,2026-04-03 15:45:14.586524,15.62,14.26,15.6,17.28,1012,39,7.11,324,64,0.0,Clouds,broken clouds,15
Bajánsenye,46.818056,16.358056,2026-04-03 15:45:15.745088,15.87,14.53,15.87,15.87,1014,39,5.83,23,38,0.0,Clouds,scattered clouds,15
Aquincum,47.566218,19.048273,2026-04-03 15:45:16.916248,16.63,15.18,15.96,18.25,1011,32,3.13,347,76,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-04-03 15:45:18.071416,15.61,14.17,15.54,16.78,1012,36,5.02,320,63,0.0,Clouds,broken clouds,15
Tát,47.741201,18.64783,2026-04-03 15:45:19.232304,15.95,14.62,15.95,15.95,1012,39,5.33,322,53,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-04-03 15:45:20.398593,15.76,14.41,15.76,15.76,1013,39,6.25,322,44,0.0,Clouds,scattered clouds,15
Budatétény,47.405,19.016389,2026-04-03 15:45:21.559965,17.31,15.93,16.0,18.29,1011,32,6.17,320,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-03 15:45:22.719711,16.13,14.82,16.13,16.13,1012,39,7.61,332,91,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-03 15:45:23.883951,17.35,15.79,15.63,17.74,1011,25,6.17,320,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-04-03 15:45:25.041812,16.64,15.2,15.93,18.22,1011,32,2.68,12,87,0.0,Clouds,overcast clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-04-03 15:45:26.198289,16.62,15.38,15.91,16.62,1011,40,3.6,336,83,0.0,Clouds,broken clouds,15
Szob alsó,47.816667,18.8725,2026-04-03 15:45:27.369394,15.94,14.58,15.94,15.94,1012,38,4.82,324,53,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-03 15:45:28.527053,15.75,14.32,15.75,15.75,1014,36,6.17,360,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-04-03 15:45:29.684329,15.75,14.32,15.75,15.75,1014,36,6.17,360,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-04-03 15:45:30.848851,15.81,14.39,15.81,15.81,1014,36,6.17,360,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-04-03 15:45:32.003859,15.81,14.39,15.81,15.81,1014,36,6.17,360,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-04-03 15:45:33.158254,16.49,15.29,16.49,16.49,1014,42,6.54,24,78,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-04-03 15:45:34.317287,16.22,15.02,16.22,16.22,1014,43,6.74,20,90,0.0,Clouds,overcast clouds,15
Berzence,46.201389,17.143611,2026-04-03 15:45:35.475380,16.34,15.18,16.34,16.34,1014,44,6.88,14,100,0.0,Clouds,overcast clouds,15
Somogyudvarhely,46.163333,17.179722,2026-04-03 15:45:36.639789,16.28,15.11,16.28,16.28,1014,44,6.79,13,100,0.0,Clouds,overcast clouds,15
Bélavár,46.122778,17.207778,2026-04-03 15:45:37.810799,16.3,15.13,16.3,16.3,1014,44,6.47,12,100,0.0,Clouds,overcast clouds,15
Vízvár,46.101389,17.239444,2026-04-03 15:45:38.976726,16.17,14.99,16.17,16.17,1014,44,6.3,11,100,0.0,Clouds,overcast clouds,15
Babócsa,46.028359,17.342276,2026-04-03 15:45:40.134018,16.1,14.91,16.1,16.1,1014,44,5.94,8,100,0.0,Clouds,overcast clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-04-03 15:45:41.296233,16.13,14.95,16.13,16.13,1014,44,5.79,7,100,0.0,Clouds,overcast clouds,15
Barcs,45.951944,17.446944,2026-04-03 15:45:42.451550,16.06,14.9,16.06,16.06,1014,45,5.62,4,100,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-04-03 15:45:43.606261,15.93,14.75,15.93,15.93,1014,45,5.68,3,100,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-04-03 15:45:44.763034,15.82,14.66,15.82,15.82,1014,46,5.74,2,100,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-04-03 15:45:45.930302,15.78,14.61,15.78,15.78,1014,46,6.07,359,100,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-04-03 15:45:47.087852,15.8,14.66,15.8,15.8,1013,47,6.28,358,100,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-04-03 15:45:48.245054,15.81,14.67,15.81,15.81,1013,47,6.34,357,100,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-04-03 15:45:49.407009,15.79,14.65,15.79,15.79,1013,47,6.43,356,100,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-04-03 15:45:50.564268,15.75,14.61,15.75,15.75,1013,47,6.48,356,100,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-04-03 15:45:51.721514,15.53,14.37,15.53,15.53,1013,47,6.56,355,100,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-04-03 15:45:52.885844,15.48,14.31,15.48,15.48,1013,47,6.59,355,100,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-04-03 15:45:54.053443,17.27,15.89,15.96,18.25,1011,32,6.17,320,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-04-03 15:45:55.213399,17.25,15.89,15.99,18.29,1011,33,4.02,319,88,0.0,Clouds,overcast clouds,15
Érdliget,47.390278,18.937778,2026-04-03 15:45:56.369533,17.07,15.69,15.91,18.2,1011,33,4.02,319,87,0.0,Clouds,overcast clouds,15
Érd felső,47.381111,18.922222,2026-04-03 15:45:57.527951,17.02,15.64,15.87,18.17,1011,33,4.02,319,85,0.0,Clouds,overcast clouds,15
Érd,47.369722,18.900833,2026-04-03 15:45:58.685584,16.96,15.57,15.84,18.13,1011,33,6.17,321,87,0.0,Clouds,overcast clouds,15
Százhalombatta,47.322222,18.899167,2026-04-03 15:45:59.846074,17.09,15.69,15.82,18.12,1012,32,6.31,323,91,0.0,Clouds,overcast clouds,15
Dunai Finomító,47.294444,18.878889,2026-04-03 15:46:01.000839,17.33,15.95,15.84,17.35,1012,32,6.91,325,87,0.0,Clouds,overcast clouds,15
Ercsi,47.247222,18.875278,2026-04-03 15:46:02.163194,17.57,16.35,16.07,17.58,1012,37,6.91,325,88,0.0,Clouds,overcast clouds,15
Iváncsa,47.177778,18.811944,2026-04-03 15:46:03.322370,16.21,14.88,16.21,16.21,1012,38,7.23,328,87,0.0,Clouds,overcast clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-04-03 15:46:04.477220,16.22,14.92,16.22,16.22,1012,39,7.27,330,91,0.0,Clouds,overcast clouds,15
Szabadegyháza,47.082778,18.704167,2026-04-03 15:46:05.635800,16.15,14.84,16.15,16.15,1012,39,7.37,332,95,0.0,Clouds,overcast clouds,15
Sárosd,47.039722,18.660278,2026-04-03 15:46:06.807726,16.13,14.84,16.13,16.13,1012,40,7.45,333,98,0.0,Clouds,overcast clouds,15
Nagylók,46.979444,18.635833,2026-04-03 15:46:07.982991,15.95,14.67,15.95,15.95,1012,41,7.26,334,100,0.0,Clouds,overcast clouds,15
Sárbogárd,46.896944,18.611944,2026-04-03 15:46:09.137828,16.09,14.85,16.09,16.09,1013,42,7.19,336,100,0.0,Clouds,overcast clouds,15
Rétszilas,46.814167,18.601389,2026-04-03 15:46:10.295868,16.09,14.85,16.09,16.09,1013,42,7.05,337,100,0.0,Clouds,overcast clouds,15
Nagyatád,46.228611,17.354167,2026-04-03 15:46:11.465203,16.06,14.82,16.06,16.06,1014,42,6.84,6,100,0.0,Clouds,overcast clouds,15
Budapest-Keleti,47.500278,19.084167,2026-04-03 15:46:12.626894,16.88,15.46,15.91,18.2,1011,32,6.17,320,0,0.0,Clear,clear sky,15
