station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-03 10:30:35.544272,32.33,30.49,32.33,32.33,1014,23,2.79,212,3,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-08-03 10:30:36.696195,35.67,37.54,35.51,37.07,1015,37,1.34,60,2,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-08-03 10:30:37.849257,34.85,33.89,34.85,34.85,1015,27,3.89,173,4,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-08-03 10:30:39.004076,34.76,33.77,34.76,34.76,1015,27,4.03,173,4,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-08-03 10:30:40.164374,34.62,33.76,34.62,34.62,1015,28,4.06,174,4,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-08-03 10:30:41.318381,34.43,33.51,34.43,34.43,1015,28,4.07,181,4,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-08-03 10:30:42.467123,36.06,37.94,35.28,36.85,1015,36,1.79,122,1,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-08-03 10:30:43.616944,35.64,35.85,35.64,36.73,1015,31,3.77,110,1,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-08-03 10:30:44.764629,34.65,34.18,34.65,34.65,1015,30,4.1,186,3,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-08-03 10:30:45.918722,35.63,37.77,35.53,37.1,1015,38,1.34,60,1,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-08-03 10:30:47.079137,35.43,35.77,35.12,35.59,1015,32,2.48,120,2,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-08-03 10:30:48.236566,33.74,33.11,33.74,33.74,1015,31,2.63,123,5,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-08-03 10:30:49.391095,34.0,33.29,34.0,34.0,1015,30,3.21,132,13,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-08-03 10:30:50.547202,36.76,39.24,35.57,37.14,1015,36,1.79,122,2,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-03 10:30:51.706458,34.64,33.62,34.64,34.64,1014,27,3.17,98,2,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-03 10:30:52.857697,35.04,34.95,32.86,35.05,1015,31,2.44,101,4,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-08-03 10:30:54.016962,35.62,37.75,35.5,37.07,1015,38,0.89,121,3,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-08-03 10:30:55.170686,35.51,35.9,35.51,35.51,1015,32,2.66,150,3,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-08-03 10:30:56.315213,33.52,32.99,33.52,33.52,1015,32,2.16,154,3,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-03 10:30:57.474361,32.65,30.82,32.65,32.65,1014,23,2.59,217,2,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-08-03 10:30:58.631889,32.98,31.16,32.98,32.98,1014,23,2.38,219,2,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-08-03 10:30:59.786844,33.0,31.18,33.0,33.0,1014,23,2.26,213,1,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-08-03 10:31:00.938299,33.42,31.63,33.42,33.42,1014,23,2.11,205,1,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-08-03 10:31:02.087074,34.73,33.12,34.73,34.73,1014,23,3.57,181,0,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-08-03 10:31:03.245336,34.66,32.9,34.66,34.66,1014,22,4.06,169,0,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-08-03 10:31:04.397192,35.07,33.25,35.07,35.07,1014,21,3.42,162,0,0.0,Clear,clear sky,10
