station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-20 07:22:51.221724,20.85,20.77,20.85,20.85,1020,68,1.57,326,36,0.0,Clouds,scattered clouds,7
Angyalföld,47.549722,19.09,2026-07-20 07:22:52.393414,22.43,22.03,20.56,23.31,1019,50,3.13,357,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-07-20 07:22:53.558884,20.44,20.58,20.44,20.44,1020,78,0.62,224,74,0.0,Clouds,broken clouds,7
Pankasz,46.835833,16.496111,2026-07-20 07:22:54.726147,20.12,20.25,20.12,20.12,1020,79,0.67,217,80,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-07-20 07:22:55.892809,20.07,20.22,20.07,20.07,1020,80,0.68,215,82,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-20 07:22:57.059591,20.16,20.32,20.16,20.16,1020,80,0.66,214,85,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-07-20 07:22:58.241215,21.32,20.87,20.34,23.08,1018,52,3.13,357,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-07-20 07:22:59.414107,21.43,20.99,19.49,21.75,1019,52,4.98,319,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-07-20 07:23:00.586435,20.22,20.41,20.22,20.22,1020,81,0.57,216,93,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-07-20 07:23:01.758912,22.8,22.42,20.59,23.9,1019,49,3.13,357,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-07-20 07:23:02.927713,19.77,19.32,19.43,21.78,1019,58,4.62,315,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-07-20 07:23:04.098447,19.84,19.24,19.84,19.84,1019,52,4.67,316,2,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-07-20 07:23:05.267788,20.85,20.35,20.85,20.85,1019,52,4.6,316,5,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-07-20 07:23:06.437694,21.59,21.14,20.63,23.94,1018,51,1.79,335,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-20 07:23:07.605338,21.31,20.83,21.31,21.31,1019,51,4.76,327,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-20 07:23:08.778716,22.9,22.53,20.08,23.38,1019,49,5.67,313,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-07-20 07:23:09.946245,22.85,22.44,20.56,23.86,1019,48,1.34,333,0,0.0,Clear,clear sky,7
