station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-02 23:17:10.028651,16.84,16.56,16.84,16.84,1019,76,2.65,351,94,0.0,Clouds,overcast clouds,23
Angyalföld,47.549722,19.09,2026-09-02 23:17:11.259344,21.11,20.74,19.28,21.11,1019,56,0.16,112,92,0.0,Clouds,overcast clouds,23
Felsőjánosfa,46.841389,16.544167,2026-09-02 23:17:12.495403,18.73,18.77,18.73,18.73,1020,81,3.02,349,99,0.0,Clouds,overcast clouds,23
Pankasz,46.835833,16.496111,2026-09-02 23:17:13.734396,18.46,18.5,18.46,18.46,1020,82,3.2,348,99,0.0,Clouds,overcast clouds,23
Nagyrákos,46.827222,16.455556,2026-09-02 23:17:14.963669,18.43,18.5,18.43,18.43,1020,83,3.27,348,99,0.0,Clouds,overcast clouds,23
Őriszentpéter,46.828889,16.415278,2026-09-02 23:17:16.192600,18.56,18.64,18.56,18.56,1020,83,3.35,347,98,0.0,Clouds,overcast clouds,23
Törökbálint,47.45,18.908611,2026-09-02 23:17:17.420970,20.89,20.5,16.0,20.89,1019,56,0.82,247,95,0.0,Clouds,overcast clouds,23
Bicske alsó,47.486389,18.642778,2026-09-02 23:17:18.648810,20.78,20.58,20.78,20.78,1019,64,1.32,274,100,0.0,Clouds,overcast clouds,23
Bajánsenye,46.818056,16.358056,2026-09-02 23:17:19.885150,18.69,18.78,18.69,18.69,1020,83,3.29,346,98,0.0,Clouds,overcast clouds,23
Aquincum,47.566218,19.048273,2026-09-02 23:17:21.118787,21.14,20.77,19.31,21.14,1019,56,0.16,310,98,0.0,Clouds,overcast clouds,23
Piliscsév,47.673889,18.791389,2026-09-02 23:17:22.357979,18.4,18.07,18.4,20.73,1020,68,0.15,270,100,0.0,Clouds,overcast clouds,23
Tát,47.741201,18.64783,2026-09-02 23:17:23.596172,18.8,18.51,18.8,18.8,1021,68,0.62,212,99,0.0,Clouds,overcast clouds,23
Süttő felső,47.756667,18.437222,2026-09-02 23:17:24.827574,18.83,18.44,18.83,18.83,1020,64,1.52,232,92,0.0,Clouds,overcast clouds,23
Budatétény,47.405,19.016389,2026-09-02 23:17:26.064684,21.18,20.82,16.29,21.18,1019,56,1.03,0,91,0.0,Clouds,overcast clouds,23
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-02 23:17:27.298263,18.68,18.27,18.68,18.68,1019,64,1.5,231,75,0.0,Clouds,broken clouds,23
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-02 23:17:28.538124,18.8,18.2,18.8,20.63,1019,56,0.39,64,86,0.0,Clouds,overcast clouds,23
