station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-30 21:30:50.186824,3.84,2.64,3.84,3.84,1028,58,1.49,311,15,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-04-30 21:30:51.391812,8.96,8.96,4.86,9.95,1028,40,0.89,146,10,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-04-30 21:30:52.598380,5.5,3.77,5.5,5.5,1029,58,2.19,353,13,0.0,Clouds,few clouds,21
Pankasz,46.835833,16.496111,2026-04-30 21:30:53.820266,5.19,3.37,5.19,5.19,1029,58,2.22,355,12,0.0,Clouds,few clouds,21
Nagyrákos,46.827222,16.455556,2026-04-30 21:30:55.022834,5.14,3.33,5.14,5.14,1029,57,2.21,355,11,0.0,Clouds,few clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-30 21:30:56.249892,5.24,3.5,5.24,5.24,1029,57,2.15,353,9,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-04-30 21:30:57.452641,4.74,4.74,4.63,8.12,1028,43,0.89,146,5,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-04-30 21:30:58.659093,4.64,4.64,4.52,8.01,1028,51,0.54,219,34,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-04-30 21:30:59.878183,5.29,3.52,5.29,5.29,1029,57,2.19,354,9,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-04-30 21:31:01.077646,8.85,8.85,4.88,9.97,1028,41,0.89,146,11,0.0,Clouds,few clouds,21
Piliscsév,47.673889,18.791389,2026-04-30 21:31:02.298242,7.96,7.96,7.96,9.56,1028,52,0.68,182,58,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-04-30 21:31:03.500119,6.56,6.56,6.56,6.56,1028,52,1.27,151,97,0.0,Clouds,overcast clouds,21
