station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-28 07:06:35.907311,5.53,-0.15,5.53,5.53,1013,68,11.81,355,81,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-03-28 07:06:37.106705,6.81,3.71,6.81,6.81,1009,67,4.76,332,95,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-03-28 07:06:38.305837,5.75,0.85,5.75,5.75,1014,54,8.99,360,65,0.0,Clouds,broken clouds,7
Pankasz,46.835833,16.496111,2026-03-28 07:06:39.505460,5.56,0.76,5.56,5.56,1014,53,8.47,360,68,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-03-28 07:06:40.704753,5.56,0.88,5.56,5.56,1014,53,8.08,359,71,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-28 07:06:41.903335,5.72,1.41,5.72,5.72,1014,52,7.09,358,80,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-03-28 07:06:43.098098,6.11,1.96,6.11,6.11,1009,68,6.94,329,97,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-03-28 07:06:44.296117,5.6,0.8,5.6,5.6,1010,73,8.49,326,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-03-28 07:06:45.498790,5.94,1.85,5.94,5.94,1014,52,6.64,358,84,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-03-28 07:06:46.697479,6.23,2.99,6.23,6.23,1009,68,4.75,327,96,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-03-28 07:06:47.895961,5.58,1.86,5.58,5.58,1010,72,5.44,322,96,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-03-28 07:06:49.097456,5.82,2.48,5.82,5.82,1011,72,4.75,320,87,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-03-28 07:06:50.298309,5.61,1.89,5.61,5.61,1011,71,5.48,323,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-03-28 07:06:51.497871,6.43,2.66,6.43,6.43,1009,67,6.12,331,97,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-28 07:06:52.713557,5.91,0.79,5.91,5.91,1010,70,10.01,332,98,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-28 07:06:53.915562,6.73,2.82,6.73,6.73,1009,67,6.74,344,96,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-03-28 07:06:55.115433,6.82,3.74,6.82,6.82,1009,67,4.71,333,93,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-28 07:06:56.310562,6.6,3.72,6.6,6.6,1010,71,4.2,326,90,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-03-28 07:06:57.513061,6.13,3.56,6.13,6.13,1010,73,3.47,313,80,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-28 07:06:58.712995,5.59,-0.01,5.59,5.59,1013,68,11.56,355,89,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-03-28 07:06:59.914340,5.66,0.16,5.66,5.66,1013,68,11.23,356,95,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-03-28 07:07:01.117006,5.59,-0.01,5.59,5.59,1013,69,11.58,355,95,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-03-28 07:07:02.319822,5.63,0.13,5.63,5.63,1013,68,11.17,356,98,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-03-28 07:07:03.515082,5.94,0.57,5.94,5.94,1012,60,11.07,358,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-03-28 07:07:04.733477,5.61,-0.06,5.61,5.61,1012,63,11.91,358,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-03-28 07:07:05.927191,5.63,-0.04,5.63,5.63,1012,68,11.92,357,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-03-28 07:07:07.121460,5.55,-0.08,5.55,5.55,1012,69,11.61,357,100,0.0,Clouds,overcast clouds,7
