station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-09 19:02:31.519016,9.84,8.33,9.84,9.84,1025,64,2.99,121,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-03-09 19:02:32.672186,10.38,8.91,8.73,11.62,1027,55,3.58,155,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-03-09 19:02:33.833558,8.75,7.45,8.75,8.75,1025,66,2.35,136,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-03-09 19:02:34.991197,8.42,7.1,8.42,8.42,1025,66,2.31,136,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-03-09 19:02:36.151205,8.35,7.03,8.35,8.35,1025,66,2.29,135,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-03-09 19:02:37.309666,8.44,7.17,8.44,8.44,1025,66,2.25,135,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-03-09 19:02:38.473182,9.58,7.93,8.51,10.75,1027,57,3.13,128,15,0.0,Clouds,few clouds,19
Bicske alsó,47.486389,18.642778,2026-03-09 19:02:39.707493,10.58,9.26,8.39,10.64,1027,60,3.08,143,0,0.0,Clear,clear sky,19
Bajánsenye,46.818056,16.358056,2026-03-09 19:02:40.867615,8.48,7.23,8.48,8.48,1025,67,2.23,133,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-03-09 19:02:42.029095,10.32,8.84,8.76,11.64,1027,55,3.13,128,0,0.0,Clear,clear sky,19
Piliscsév,47.673889,18.791389,2026-03-09 19:02:43.189144,10.04,8.69,9.07,11.23,1027,61,2.6,137,0,0.0,Clear,clear sky,19
Tát,47.741201,18.64783,2026-03-09 19:02:44.350230,9.11,7.91,9.11,9.11,1027,61,2.31,133,0,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-03-09 19:02:45.505462,9.34,7.82,9.34,9.34,1027,59,2.83,140,0,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-03-09 19:02:46.665751,9.74,8.15,8.8,11.68,1027,56,3.09,100,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-09 19:02:47.827021,9.0,6.96,9.0,9.0,1027,55,3.62,133,0,0.0,Clear,clear sky,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-09 19:02:48.981712,10.1,8.58,8.74,11.13,1027,54,3.09,100,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-03-09 19:02:50.153161,10.41,8.94,8.73,11.61,1027,55,2.3,132,0,0.0,Clear,clear sky,19
Vác-Alsóváros,47.773056,19.149722,2026-03-09 19:02:51.314923,8.73,7.54,8.73,8.73,1027,61,2.21,124,1,0.0,Clear,clear sky,19
Szob alsó,47.816667,18.8725,2026-03-09 19:02:52.469711,8.95,7.61,8.95,8.95,1027,62,2.46,126,1,0.0,Clear,clear sky,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-09 19:02:53.632239,8.75,7.29,8.75,8.75,1025,61,2.57,80,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-03-09 19:02:54.797874,8.75,7.29,8.75,8.75,1025,61,2.57,80,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-03-09 19:02:55.969601,8.81,7.36,8.81,8.81,1025,61,2.57,80,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-03-09 19:02:57.145871,8.81,7.36,8.81,8.81,1025,61,2.57,80,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-03-09 19:02:58.307861,8.82,7.18,8.82,8.82,1025,64,2.86,119,99,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-03-09 19:02:59.469641,8.61,6.77,8.61,8.61,1025,64,3.11,119,100,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-03-09 19:03:00.626908,9.04,7.19,9.04,9.04,1025,61,3.28,117,95,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-03-09 19:03:01.783380,9.02,7.2,9.02,9.02,1025,61,3.22,117,92,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-03-09 19:03:02.955046,9.05,7.36,9.05,9.05,1025,62,3.01,116,90,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-03-09 19:03:04.109712,8.95,7.29,8.95,8.95,1025,62,2.93,114,89,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-03-09 19:03:05.269784,8.91,7.31,8.91,8.91,1025,63,2.83,110,91,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-03-09 19:03:06.426637,8.95,7.38,8.95,8.95,1025,64,2.79,109,95,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-03-09 19:03:07.591311,8.92,7.26,8.92,8.92,1025,64,2.93,108,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-03-09 19:03:08.748026,8.84,7.09,8.84,8.84,1025,64,3.05,108,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-03-09 19:03:09.915620,8.77,6.91,8.77,8.77,1025,64,3.2,108,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-03-09 19:03:11.087542,8.83,6.68,8.83,8.83,1025,61,3.77,109,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-03-09 19:03:12.245676,8.96,6.63,8.96,8.96,1025,59,4.19,110,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-03-09 19:03:13.415138,9.02,6.63,9.02,9.02,1025,58,4.36,110,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-03-09 19:03:14.587576,9.09,6.58,9.09,9.09,1025,57,4.68,111,82,0.0,Clouds,broken clouds,19
Szigetvár,46.043333,17.801944,2026-03-09 19:03:15.751090,9.1,6.54,9.1,9.1,1025,56,4.82,112,73,0.0,Clouds,broken clouds,19
Nagypeterd,46.039444,17.871667,2026-03-09 19:03:16.912773,10.53,9.07,10.53,10.53,1025,55,5.02,112,51,0.0,Clouds,broken clouds,19
Szentdénes,46.036667,17.926944,2026-03-09 19:03:18.071265,10.48,8.99,10.48,10.48,1026,54,5.09,113,39,0.0,Clouds,scattered clouds,19
Háros,47.412222,19.035,2026-03-09 19:03:19.257747,9.69,9.47,8.76,11.64,1027,55,1.34,103,36,0.0,Clouds,scattered clouds,19
Nagytétény-Diósd,47.398333,18.974444,2026-03-09 19:03:20.413689,9.88,9.69,8.79,11.68,1027,55,1.34,103,42,0.0,Clouds,scattered clouds,19
Érdliget,47.390278,18.937778,2026-03-09 19:03:21.575508,9.92,9.73,8.71,11.59,1027,55,1.34,103,37,0.0,Clouds,scattered clouds,19
Érd felső,47.381111,18.922222,2026-03-09 19:03:22.738154,9.53,9.29,8.17,10.92,1027,57,1.34,103,30,0.0,Clouds,scattered clouds,19
Érd,47.369722,18.900833,2026-03-09 19:03:23.929123,9.6,7.97,8.13,10.88,1027,57,3.11,144,38,0.0,Clouds,scattered clouds,19
Százhalombatta,47.322222,18.899167,2026-03-09 19:03:25.085357,9.53,7.87,8.12,10.87,1026,56,3.14,143,52,0.0,Clouds,broken clouds,19
Dunai Finomító,47.294444,18.878889,2026-03-09 19:03:26.243125,9.32,7.67,8.46,11.35,1026,56,3.05,142,33,0.0,Clouds,scattered clouds,19
Ercsi,47.247222,18.875278,2026-03-09 19:03:27.399528,9.45,7.82,8.69,11.57,1026,60,3.06,141,34,0.0,Clouds,scattered clouds,19
Iváncsa,47.177778,18.811944,2026-03-09 19:03:28.567551,8.67,6.82,8.67,8.67,1027,59,3.15,134,14,0.0,Clouds,few clouds,19
Pusztaszabolcs,47.139722,18.761667,2026-03-09 19:03:29.729170,8.78,6.81,8.78,8.78,1027,59,3.41,132,9,0.0,Clear,clear sky,19
Szabadegyháza,47.082778,18.704167,2026-03-09 19:03:30.889367,8.8,6.64,8.8,8.8,1027,58,3.78,132,5,0.0,Clear,clear sky,19
Sárosd,47.039722,18.660278,2026-03-09 19:03:32.045183,8.92,6.65,8.92,8.92,1027,58,4.05,134,3,0.0,Clear,clear sky,19
Nagylók,46.979444,18.635833,2026-03-09 19:03:33.206997,8.77,6.31,8.77,8.77,1027,57,4.38,136,5,0.0,Clear,clear sky,19
Sárbogárd,46.896944,18.611944,2026-03-09 19:03:34.372646,8.98,6.46,8.98,8.98,1027,57,4.64,140,2,0.0,Clear,clear sky,19
Rétszilas,46.814167,18.601389,2026-03-09 19:03:35.537756,9.0,6.44,9.0,9.0,1027,56,4.74,142,0,0.0,Clear,clear sky,19
Nagyatád,46.228611,17.354167,2026-03-09 19:03:36.702213,9.14,7.12,9.14,9.14,1025,59,3.64,115,67,0.0,Clouds,broken clouds,19
Budapest-Keleti,47.500278,19.084167,2026-03-09 19:03:37.858538,10.41,8.94,8.71,11.59,1026,55,3.13,128,9,0.0,Clear,clear sky,19
Ferencváros,47.468611,19.088056,2026-03-09 19:03:39.020028,10.27,8.79,8.73,11.61,1026,55,3.13,128,18,0.0,Clouds,few clouds,19
Budapest-Nyugati,47.510833,19.0575,2026-03-09 19:03:40.180892,10.35,8.88,8.72,11.61,1026,55,3.13,128,2,0.0,Clear,clear sky,19
Kőbánya felső,47.491944,19.133889,2026-03-09 19:03:41.341576,10.38,8.88,8.65,11.53,1026,54,2.55,136,17,0.0,Clouds,few clouds,19
Rákos,47.488889,19.174722,2026-03-09 19:03:42.497685,10.44,8.95,8.61,11.49,1026,54,2.46,135,19,0.0,Clouds,few clouds,19
Rákosrendező,47.525556,19.089444,2026-03-09 19:03:43.654441,10.45,8.99,8.75,11.64,1026,55,3.13,128,7,0.0,Clear,clear sky,19
Zugló,47.511389,19.101389,2026-03-09 19:03:44.828065,10.43,8.96,8.71,11.6,1026,55,3.13,128,7,0.0,Clear,clear sky,19
Mezőtárkány,47.725,20.480278,2026-03-09 19:03:45.996797,8.23,7.14,8.23,8.23,1027,71,1.99,109,0,0.0,Clear,clear sky,19
Istvántelek,47.550278,19.106389,2026-03-09 19:03:47.167291,10.47,9.01,8.74,11.62,1026,55,2.48,135,1,0.0,Clear,clear sky,19
Rákospalota-Újpest,47.565833,19.111944,2026-03-09 19:03:48.332788,10.48,9.02,8.73,11.62,1026,55,2.43,134,0,0.0,Clear,clear sky,19
Kőbánya alsó,47.483056,19.127222,2026-03-09 19:03:49.534186,10.35,8.85,8.66,11.55,1026,54,1.34,103,17,0.0,Clouds,few clouds,19
Kőbánya-Kispest,47.463889,19.149444,2026-03-09 19:03:50.694467,10.35,8.85,8.66,11.55,1026,54,2.62,137,25,0.0,Clouds,scattered clouds,19
Pestszentlőrinc,47.454722,19.182778,2026-03-09 19:03:51.851361,10.39,8.89,8.6,11.49,1026,54,2.65,137,36,0.0,Clouds,scattered clouds,19
Kispest,47.448135,19.157552,2026-03-09 19:03:53.006945,10.33,8.83,8.67,11.55,1026,54,2.73,138,35,0.0,Clouds,scattered clouds,19
Újpest,47.558889,19.079722,2026-03-09 19:03:54.161296,10.41,8.94,8.74,11.62,1026,55,3.13,128,0,0.0,Clear,clear sky,19
Pestszentimre felső,47.413611,19.173333,2026-03-09 19:03:55.316223,10.32,8.82,8.69,11.58,1026,54,2.76,137,46,0.0,Clouds,scattered clouds,19
Dunakeszi,47.626111,19.136111,2026-03-09 19:03:56.490500,10.45,8.99,8.64,11.52,1026,55,2.26,131,0,0.0,Clear,clear sky,19
Dunakeszi-Gyártelep,47.643611,19.135,2026-03-09 19:03:57.648510,10.63,9.18,8.18,11.57,1026,55,2.23,129,0,0.0,Clear,clear sky,19
Alsógöd,47.676944,19.134444,2026-03-09 19:03:58.811699,10.57,9.3,8.17,11.56,1026,62,2.21,128,0,0.0,Clear,clear sky,19
Göd,47.687778,19.1375,2026-03-09 19:03:59.970366,10.58,9.31,8.19,11.58,1026,62,2.21,128,0,0.0,Clear,clear sky,19
Felsőgöd,47.705556,19.143333,2026-03-09 19:04:01.144097,10.61,9.35,9.46,11.62,1026,62,2.2,127,0,0.0,Clear,clear sky,19
Sződ-Sződliget,47.728056,19.154722,2026-03-09 19:04:02.301462,11.62,10.46,9.45,11.62,1026,62,2.2,126,0,0.0,Clear,clear sky,19
Vác,47.782778,19.133056,2026-03-09 19:04:03.459777,8.66,7.46,8.66,8.66,1026,62,2.21,124,1,0.0,Clear,clear sky,19
Verőce,47.823889,19.029444,2026-03-09 19:04:04.620042,8.06,6.66,8.06,8.06,1026,63,2.33,122,2,0.0,Clear,clear sky,19
Kismaros,47.8275,19.010278,2026-03-09 19:04:05.776791,7.33,5.77,7.33,7.33,1026,63,2.36,122,2,0.0,Clear,clear sky,19
Nagymaros-Visegrád,47.791389,18.959167,2026-03-09 19:04:06.936953,7.75,6.31,7.75,7.75,1026,63,2.31,126,1,0.0,Clear,clear sky,19
Nagymaros,47.780278,18.952222,2026-03-09 19:04:08.094769,7.75,6.31,7.75,7.75,1026,63,2.31,126,1,0.0,Clear,clear sky,19
Zebegény,47.801389,18.908889,2026-03-09 19:04:09.250508,8.51,7.15,8.51,8.51,1026,63,2.38,125,1,0.0,Clear,clear sky,19
Szob,47.821111,18.861944,2026-03-09 19:04:10.427196,8.46,7.0,8.46,8.46,1026,63,2.5,124,1,0.0,Clear,clear sky,19
Alagimajor,47.601944,19.153889,2026-03-09 19:04:11.583469,10.54,9.06,8.68,11.57,1026,54,2.3,132,0,0.0,Clear,clear sky,19
Fót,47.611389,19.181667,2026-03-09 19:04:12.743279,10.57,9.09,8.07,11.46,1026,54,2.21,129,0,0.0,Clear,clear sky,19
Fótújfalu,47.615,19.192778,2026-03-09 19:04:13.899518,10.42,8.93,7.97,11.36,1026,54,2.21,129,0,0.0,Clear,clear sky,19
Csomád,47.635556,19.222778,2026-03-09 19:04:15.054781,10.06,8.48,7.69,11.09,1026,52,2.16,128,0,0.0,Clear,clear sky,19
Veresegyház,47.649167,19.288611,2026-03-09 19:04:16.215934,10.87,9.37,9.07,11.24,1026,52,2.04,126,0,0.0,Clear,clear sky,19
Erdőkertes,47.662222,19.295833,2026-03-09 19:04:17.376544,10.82,9.55,9.03,11.19,1026,61,2.04,126,0,0.0,Clear,clear sky,19
