station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-01 10:11:50.334252,7.84,3.37,7.84,7.84,1019,56,9.91,13,96,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-04-01 10:11:51.530393,12.16,11.0,10.93,12.73,1017,60,3.09,340,40,0.0,Clouds,scattered clouds,10
Felsőjánosfa,46.841389,16.544167,2026-04-01 10:11:52.729191,9.76,6.02,9.76,9.76,1020,53,9.41,22,77,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-04-01 10:11:53.930591,9.45,5.57,9.45,9.45,1020,52,9.59,24,74,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-04-01 10:11:55.132155,9.4,5.49,9.4,9.4,1020,52,9.66,25,73,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-04-01 10:11:56.337500,9.5,5.62,9.5,9.5,1020,52,9.68,26,72,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-04-01 10:11:57.532485,11.71,10.56,10.71,12.5,1017,62,0.89,113,58,0.0,Clouds,broken clouds,10
Bicske alsó,47.486389,18.642778,2026-04-01 10:11:58.734541,11.58,10.41,10.6,11.75,1018,62,3.74,354,66,0.0,Clouds,broken clouds,10
Bajánsenye,46.818056,16.358056,2026-04-01 10:11:59.934269,9.59,5.72,9.59,9.59,1020,52,9.78,27,71,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-04-01 10:12:01.146713,12.07,10.93,10.96,12.75,1017,61,1.34,63,63,0.0,Clouds,broken clouds,10
Piliscsév,47.673889,18.791389,2026-04-01 10:12:02.350601,10.81,9.77,10.54,12.34,1018,70,2.59,356,61,0.0,Clouds,broken clouds,10
Tát,47.741201,18.64783,2026-04-01 10:12:03.546956,10.95,9.69,10.95,10.95,1018,61,2.77,350,53,0.0,Clouds,broken clouds,10
Süttő felső,47.756667,18.437222,2026-04-01 10:12:04.746923,10.28,8.93,10.28,10.28,1019,60,3.01,351,48,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-04-01 10:12:05.944291,12.32,11.12,11.0,12.79,1017,58,3.09,340,40,0.0,Clouds,scattered clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-01 10:12:07.154224,10.68,9.34,10.68,10.68,1018,59,4.13,4,78,0.0,Clouds,broken clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-01 10:12:08.351311,11.77,10.41,11.19,12.24,1018,54,3.09,340,40,0.0,Clouds,scattered clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-04-01 10:12:09.547243,12.08,10.94,10.93,12.72,1017,61,0.45,29,66,0.0,Clouds,broken clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-04-01 10:12:10.743533,12.17,11.04,10.91,12.17,1018,61,2.65,25,80,0.0,Clouds,broken clouds,10
Szob alsó,47.816667,18.8725,2026-04-01 10:12:11.940092,10.94,9.68,10.94,10.94,1018,61,1.96,2,67,0.0,Clouds,broken clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-01 10:12:13.136457,7.75,3.98,7.75,7.75,1019,61,7.2,360,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-04-01 10:12:14.334383,7.75,3.98,7.75,7.75,1019,61,7.2,360,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-04-01 10:12:15.534523,7.81,4.06,7.81,7.81,1019,61,7.2,360,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-04-01 10:12:16.733357,7.81,4.06,7.81,7.81,1019,61,7.2,360,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-04-01 10:12:17.930498,10.07,8.41,10.07,10.07,1019,49,8.75,26,99,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-04-01 10:12:19.134765,9.84,6.29,9.84,9.84,1019,52,8.7,26,99,0.0,Clouds,overcast clouds,10
Berzence,46.201389,17.143611,2026-04-01 10:12:20.334191,10.13,8.66,10.13,10.13,1019,56,7.4,25,100,0.12,Rain,light rain,10
Somogyudvarhely,46.163333,17.179722,2026-04-01 10:12:21.531514,10.09,8.64,10.09,10.09,1019,57,7.05,25,100,0.0,Clouds,overcast clouds,10
Bélavár,46.122778,17.207778,2026-04-01 10:12:22.733794,10.15,8.76,10.15,10.15,1018,59,6.56,26,100,0.0,Clouds,overcast clouds,10
Vízvár,46.101389,17.239444,2026-04-01 10:12:23.930709,10.05,8.68,10.05,10.05,1018,60,6.31,26,100,0.0,Clouds,overcast clouds,10
Babócsa,46.028359,17.342276,2026-04-01 10:12:25.124736,10.08,8.76,10.08,10.08,1018,62,5.91,29,100,0.11,Rain,light rain,10
Péterhida-Komlósd,46.006667,17.358056,2026-04-01 10:12:26.320117,10.15,8.87,10.15,10.15,1018,63,5.85,32,100,0.0,Clouds,overcast clouds,10
Barcs,45.951944,17.446944,2026-04-01 10:12:27.517363,10.18,8.95,10.18,10.18,1018,65,5.96,38,100,0.0,Clouds,overcast clouds,10
Barcs felső,45.958333,17.486389,2026-04-01 10:12:28.722845,10.1,8.89,10.1,10.1,1018,66,6.04,39,100,0.0,Clouds,overcast clouds,10
Középrigóc,45.970556,17.525,2026-04-01 10:12:29.925936,10.03,8.81,10.03,10.03,1018,66,6.1,40,100,0.0,Clouds,overcast clouds,10
Darány,45.992222,17.598611,2026-04-01 10:12:31.123491,10.07,8.86,10.07,10.07,1018,66,6.29,41,100,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-04-01 10:12:32.324316,10.17,8.99,10.17,10.17,1018,67,6.44,42,100,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-04-01 10:12:33.529179,10.21,9.04,10.21,10.21,1018,67,6.51,42,100,0.0,Clouds,overcast clouds,10
Molvány,46.035278,17.748611,2026-04-01 10:12:34.725861,10.23,9.06,10.23,10.23,1018,67,6.6,42,100,0.0,Clouds,overcast clouds,10
Szigetvár,46.043333,17.801944,2026-04-01 10:12:35.935125,10.22,9.05,10.22,10.22,1018,67,6.62,43,100,0.0,Clouds,overcast clouds,10
Nagypeterd,46.039444,17.871667,2026-04-01 10:12:37.148566,9.53,6.45,9.53,9.53,1018,67,6.62,44,100,0.0,Clouds,overcast clouds,10
Szentdénes,46.036667,17.926944,2026-04-01 10:12:38.345344,9.48,6.39,9.48,9.48,1018,67,6.61,44,100,0.0,Clouds,overcast clouds,10
Háros,47.412222,19.035,2026-04-01 10:12:39.541241,12.31,11.11,10.96,12.75,1017,58,3.09,340,40,0.0,Clouds,scattered clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-04-01 10:12:40.737188,12.22,11.04,10.99,12.79,1018,59,2.9,13,53,0.0,Clouds,broken clouds,10
Érdliget,47.390278,18.937778,2026-04-01 10:12:41.940337,12.06,10.89,10.91,12.7,1018,60,2.96,12,55,0.0,Clouds,broken clouds,10
Érd felső,47.381111,18.922222,2026-04-01 10:12:43.137686,12.01,10.83,10.87,12.67,1018,60,3.07,10,58,0.0,Clouds,broken clouds,10
Érd,47.369722,18.900833,2026-04-01 10:12:44.338437,11.95,10.77,10.84,12.63,1018,60,3.13,10,58,0.0,Clouds,broken clouds,10
Százhalombatta,47.322222,18.899167,2026-04-01 10:12:45.541211,12.0,10.8,10.82,12.62,1018,59,3.29,11,59,0.0,Clouds,broken clouds,10
Dunai Finomító,47.294444,18.878889,2026-04-01 10:12:46.743823,11.81,10.61,11.4,12.46,1018,60,3.52,9,66,0.0,Clouds,broken clouds,10
Ercsi,47.247222,18.875278,2026-04-01 10:12:47.942225,12.04,10.84,11.63,12.68,1018,59,3.58,9,67,0.0,Clouds,broken clouds,10
Iváncsa,47.177778,18.811944,2026-04-01 10:12:49.148282,10.61,9.27,10.61,10.61,1018,59,3.92,9,73,0.0,Clouds,broken clouds,10
Pusztaszabolcs,47.139722,18.761667,2026-04-01 10:12:50.347608,10.7,9.37,10.7,10.7,1018,59,4.09,10,73,0.0,Clouds,broken clouds,10
Szabadegyháza,47.082778,18.704167,2026-04-01 10:12:51.545109,10.71,9.38,10.71,10.71,1018,59,4.18,10,73,0.0,Clouds,broken clouds,10
Sárosd,47.039722,18.660278,2026-04-01 10:12:52.744129,10.75,9.42,10.75,10.75,1018,59,4.24,9,73,0.0,Clouds,broken clouds,10
Nagylók,46.979444,18.635833,2026-04-01 10:12:53.941242,10.65,9.31,10.65,10.65,1018,59,4.5,14,72,0.0,Clouds,broken clouds,10
