station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-23 16:11:12.279307,29.6,29.81,29.6,29.6,1016,45,5.91,15,10,0.0,Clear,clear sky,16
Angyalföld,47.549722,19.09,2026-06-23 16:11:13.517126,32.61,32.61,31.49,32.76,1015,37,0.89,34,54,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-23 16:11:14.762595,29.92,31.93,29.92,29.92,1017,56,3.1,15,70,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-06-23 16:11:15.995351,29.73,31.96,29.73,29.73,1017,58,2.66,5,78,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-06-23 16:11:17.232001,29.73,32.14,29.73,29.73,1017,59,2.47,359,82,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-23 16:11:18.497001,29.86,32.76,29.86,29.86,1017,61,2.13,350,87,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-06-23 16:11:19.732947,31.8,31.36,31.27,32.53,1014,36,1.34,82,26,0.0,Clouds,scattered clouds,16
Bicske alsó,47.486389,18.642778,2026-06-23 16:11:20.965705,31.16,30.7,31.16,31.73,1015,37,5.25,324,38,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-06-23 16:11:22.205138,30.04,33.32,30.04,30.04,1017,62,2.02,345,87,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-06-23 16:11:23.446770,32.62,32.45,31.52,32.79,1015,36,0.89,34,40,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-06-23 16:11:24.681006,31.2,30.14,31.1,32.37,1015,32,4.22,313,43,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-06-23 16:11:25.925685,31.51,31.28,31.51,31.51,1015,38,3.83,325,58,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-06-23 16:11:27.163726,28.89,28.25,28.89,28.89,1015,37,4.75,333,54,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-06-23 16:11:28.397693,32.18,32.02,31.56,32.83,1014,37,1.34,82,30,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-23 16:11:29.635611,29.64,28.56,29.64,29.64,1015,32,4.94,340,33,0.0,Clouds,scattered clouds,16
