station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-19 02:44:07.280409,7.84,5.54,7.84,7.84,1023,73,3.63,356,4,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-03-19 02:44:08.461090,6.71,3.72,5.23,7.17,1022,55,4.47,4,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-19 02:44:09.630712,4.5,1.19,4.5,4.5,1023,76,4.09,16,4,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-03-19 02:44:10.801522,4.23,0.75,4.23,4.23,1023,76,4.29,17,3,0.0,Clear,clear sky,2
Nagyrákos,46.827222,16.455556,2026-03-19 02:44:11.971515,4.19,0.66,4.19,4.19,1023,76,4.36,17,3,0.0,Clear,clear sky,2
Őriszentpéter,46.828889,16.415278,2026-03-19 02:44:13.143486,4.31,0.78,4.31,4.31,1023,76,4.4,17,4,0.0,Clear,clear sky,2
Törökbálint,47.45,18.908611,2026-03-19 02:44:14.315711,6.54,3.51,5.0,6.94,1022,55,4.47,4,0,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-03-19 02:44:15.494446,6.6,3.23,5.78,6.73,1023,60,5.24,45,0,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-03-19 02:44:16.669900,4.43,0.87,4.43,4.43,1023,76,4.51,17,4,0.0,Clear,clear sky,2
Aquincum,47.566218,19.048273,2026-03-19 02:44:17.847736,6.73,3.75,5.25,7.19,1022,55,4.47,4,0,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-03-19 02:44:19.018084,6.56,3.24,5.73,6.78,1023,54,5.11,52,0,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-03-19 02:44:20.188098,7.07,3.97,7.07,7.07,1023,58,4.9,63,0,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-03-19 02:44:21.357808,5.26,1.89,5.26,5.26,1023,59,4.54,68,3,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-03-19 02:44:22.535194,6.91,4.44,5.29,7.23,1022,55,3.58,28,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-19 02:44:23.706226,5.53,2.87,5.53,5.53,1022,60,3.4,43,1,0.0,Clear,clear sky,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-19 02:44:24.875943,5.82,3.81,4.74,6.68,1022,56,2.57,350,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-03-19 02:44:26.044970,6.68,5.11,5.22,7.16,1022,55,2.24,289,0,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-03-19 02:44:27.213876,6.62,3.25,6.62,7.03,1023,60,5.27,44,0,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-03-19 02:44:28.389919,7.06,4.12,7.06,7.06,1023,60,4.55,58,0,0.0,Clear,clear sky,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-19 02:44:29.559408,7.75,5.45,7.75,7.75,1023,57,3.6,50,0,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-03-19 02:44:30.741718,7.75,5.45,7.75,7.75,1023,57,3.6,50,0,0.0,Clear,clear sky,2
