station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-22 15:24:31.899805,16.84,15.7,16.84,16.84,1023,43,6.55,355,31,0.0,Clouds,scattered clouds,15
Angyalföld,47.549722,19.09,2026-09-22 15:24:33.161862,16.11,15.16,15.72,17.52,1021,53,2.68,316,7,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-09-22 15:24:34.423555,17.77,16.75,17.77,17.77,1023,44,5.92,360,23,0.0,Clouds,few clouds,15
Pankasz,46.835833,16.496111,2026-09-22 15:24:35.694186,17.5,16.45,17.5,17.5,1023,44,5.74,1,17,0.0,Clouds,few clouds,15
Nagyrákos,46.827222,16.455556,2026-09-22 15:24:36.963464,17.46,16.41,17.46,17.46,1023,44,5.65,1,15,0.0,Clouds,few clouds,15
Őriszentpéter,46.828889,16.415278,2026-09-22 15:24:38.224586,17.58,16.54,17.58,17.58,1023,44,5.43,3,13,0.0,Clouds,few clouds,15
Törökbálint,47.45,18.908611,2026-09-22 15:24:39.492828,16.23,15.27,15.72,16.86,1021,52,2.2,336,28,0.0,Clouds,scattered clouds,15
Bicske alsó,47.486389,18.642778,2026-09-22 15:24:40.756929,16.2,15.21,14.49,16.75,1021,51,6.75,344,17,0.0,Clouds,few clouds,15
Bajánsenye,46.818056,16.358056,2026-09-22 15:24:42.028638,17.73,16.71,17.73,17.73,1023,44,5.24,5,17,0.0,Clouds,few clouds,15
Aquincum,47.566218,19.048273,2026-09-22 15:24:43.297244,16.16,15.19,15.75,17.54,1021,52,2.68,316,19,0.0,Clouds,few clouds,15
Piliscsév,47.673889,18.791389,2026-09-22 15:24:44.573012,15.57,14.75,15.4,16.7,1021,60,6.33,339,20,0.0,Clouds,few clouds,15
Tát,47.741201,18.64783,2026-09-22 15:24:45.838266,15.8,15.0,14.84,15.8,1020,60,0.7,353,25,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-09-22 15:24:47.106125,15.83,14.93,15.83,15.83,1021,56,6.28,350,45,0.0,Clouds,scattered clouds,15
Budatétény,47.405,19.016389,2026-09-22 15:24:48.378873,16.31,15.35,16.01,17.15,1021,52,2.45,325,19,0.0,Clouds,few clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-22 15:24:49.642094,16.42,15.5,16.42,16.42,1021,53,4.75,320,23,0.0,Clouds,few clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-22 15:24:50.905335,16.58,15.7,15.24,17.03,1021,54,3.71,317,23,0.0,Clouds,few clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-09-22 15:24:52.171811,16.01,15.05,15.72,17.51,1021,53,2.68,316,7,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-09-22 15:24:53.442065,15.85,14.85,14.8,16.84,1021,52,5.16,325,31,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-09-22 15:24:54.713807,15.79,14.99,14.83,15.79,1020,60,5.5,331,14,0.0,Clouds,few clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-22 15:24:55.977462,16.75,15.58,16.75,16.75,1023,42,6.69,10,32,0.0,Clouds,scattered clouds,15
Pötréte,46.682778,16.9575,2026-09-22 15:24:57.244280,16.75,15.58,16.75,16.75,1023,42,6.69,10,33,0.0,Clouds,scattered clouds,15
Felsőrajk,46.667222,16.982778,2026-09-22 15:24:58.502610,16.81,15.64,16.81,16.81,1023,42,6.69,10,28,0.0,Clouds,scattered clouds,15
Gelse,46.600556,16.982778,2026-09-22 15:24:59.768226,16.81,15.64,16.81,16.81,1023,42,6.69,10,24,0.0,Clouds,few clouds,15
Őrtilos,46.297778,16.887778,2026-09-22 15:25:01.035298,18.57,17.53,18.57,18.57,1022,40,5.89,1,53,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-09-22 15:25:02.297271,18.31,17.27,18.31,18.31,1022,41,5.74,1,53,0.0,Clouds,broken clouds,15
Berzence,46.201389,17.143611,2026-09-22 15:25:03.563341,18.47,17.5,18.47,18.47,1022,43,5.47,358,44,0.0,Clouds,scattered clouds,15
Somogyudvarhely,46.163333,17.179722,2026-09-22 15:25:04.834551,18.43,17.45,18.43,18.43,1022,43,5.56,358,39,0.0,Clouds,scattered clouds,15
Bélavár,46.122778,17.207778,2026-09-22 15:25:06.106022,18.49,17.52,18.49,18.49,1022,43,5.73,358,31,0.0,Clouds,scattered clouds,15
Vízvár,46.101389,17.239444,2026-09-22 15:25:07.374591,18.38,17.4,18.38,18.38,1022,43,5.77,358,28,0.0,Clouds,scattered clouds,15
Babócsa,46.028359,17.342276,2026-09-22 15:25:08.636962,18.36,17.4,18.36,18.36,1022,44,5.72,359,20,0.0,Clouds,few clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-09-22 15:25:09.901638,18.4,17.47,18.4,18.4,1022,45,5.7,358,19,0.0,Clouds,few clouds,15
Barcs,45.951944,17.446944,2026-09-22 15:25:11.168636,18.36,17.43,18.36,18.36,1022,45,5.79,353,10,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-09-22 15:25:12.434245,18.24,17.29,18.24,18.24,1022,45,5.82,352,10,0.0,Clear,clear sky,15
Középrigóc,45.970556,17.525,2026-09-22 15:25:13.700829,18.13,17.2,18.13,18.13,1022,46,5.84,351,10,0.0,Clear,clear sky,15
Darány,45.992222,17.598611,2026-09-22 15:25:14.976588,18.07,17.13,18.07,18.07,1022,46,5.78,349,9,0.0,Clear,clear sky,15
Kisdobsza,46.012222,17.668056,2026-09-22 15:25:16.248249,18.05,17.11,18.05,18.05,1022,46,5.74,347,8,0.0,Clear,clear sky,15
Nemeske,46.023333,17.705278,2026-09-22 15:25:17.513676,18.06,17.12,18.06,18.06,1022,46,5.75,347,8,0.0,Clear,clear sky,15
Molvány,46.035278,17.748611,2026-09-22 15:25:18.781388,18.0,17.06,18.0,18.0,1022,46,5.8,347,7,0.0,Clear,clear sky,15
Szigetvár,46.043333,17.801944,2026-09-22 15:25:20.050482,17.95,17.0,17.95,17.95,1022,46,5.83,347,8,0.0,Clear,clear sky,15
Nagypeterd,46.039444,17.871667,2026-09-22 15:25:21.318993,17.53,16.54,17.53,17.53,1022,46,5.87,347,10,0.0,Clear,clear sky,15
Szentdénes,46.036667,17.926944,2026-09-22 15:25:22.591425,17.48,16.48,17.48,17.48,1022,46,5.89,347,11,0.0,Clouds,few clouds,15
Háros,47.412222,19.035,2026-09-22 15:25:23.865189,16.3,15.34,15.68,17.11,1021,52,2.45,325,19,0.0,Clouds,few clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-09-22 15:25:25.127400,16.39,15.44,16.0,17.14,1021,52,6.07,334,22,0.0,Clouds,few clouds,15
Érdliget,47.390278,18.937778,2026-09-22 15:25:26.391675,16.38,15.43,15.92,17.06,1021,52,6.3,335,25,0.0,Clouds,scattered clouds,15
Érd felső,47.381111,18.922222,2026-09-22 15:25:27.671724,16.38,15.43,15.89,17.03,1021,52,6.51,335,27,0.0,Clouds,scattered clouds,15
Érd,47.369722,18.900833,2026-09-22 15:25:28.951865,16.36,15.41,15.85,16.99,1021,52,6.63,336,27,0.0,Clouds,scattered clouds,15
Százhalombatta,47.322222,18.899167,2026-09-22 15:25:30.228745,16.34,15.36,15.83,16.98,1021,51,6.82,336,25,0.0,Clouds,scattered clouds,15
Dunai Finomító,47.294444,18.878889,2026-09-22 15:25:31.490891,16.37,15.42,15.67,16.81,1021,52,7.23,337,25,0.0,Clouds,scattered clouds,15
Ercsi,47.247222,18.875278,2026-09-22 15:25:32.758939,16.61,15.68,15.9,17.04,1021,52,7.21,337,23,0.0,Clouds,few clouds,15
Iváncsa,47.177778,18.811944,2026-09-22 15:25:34.022398,16.23,15.27,16.23,16.23,1021,52,6.51,332,20,0.0,Clouds,few clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-09-22 15:25:35.286683,16.37,15.42,16.37,16.37,1021,52,5.88,328,19,0.0,Clouds,few clouds,15
Szabadegyháza,47.082778,18.704167,2026-09-22 15:25:36.557732,16.42,15.48,16.42,16.42,1021,52,5.52,324,23,0.0,Clouds,few clouds,15
Sárosd,47.039722,18.660278,2026-09-22 15:25:37.826060,16.52,15.59,16.52,16.52,1021,52,5.26,323,27,0.0,Clouds,scattered clouds,15
Nagylók,46.979444,18.635833,2026-09-22 15:25:39.092919,16.47,15.53,16.47,16.47,1021,52,5.55,327,26,0.0,Clouds,scattered clouds,15
Sárbogárd,46.896944,18.611944,2026-09-22 15:25:40.363286,16.76,15.85,16.76,16.76,1022,52,5.29,332,23,0.0,Clouds,few clouds,15
Rétszilas,46.814167,18.601389,2026-09-22 15:25:41.629654,16.88,15.98,16.88,16.88,1022,52,4.78,337,16,0.0,Clouds,few clouds,15
Nagyatád,46.228611,17.354167,2026-09-22 15:25:42.903110,18.17,17.17,18.17,18.17,1022,43,5.75,358,36,0.0,Clouds,scattered clouds,15
Budapest-Keleti,47.500278,19.084167,2026-09-22 15:25:44.171807,16.15,15.18,15.63,17.49,1021,52,2.68,316,14,0.0,Clouds,few clouds,15
Ferencváros,47.468611,19.088056,2026-09-22 15:25:45.445159,15.94,15.0,14.82,17.51,1021,54,2.45,325,15,0.0,Clouds,few clouds,15
Budapest-Nyugati,47.510833,19.0575,2026-09-22 15:25:46.709280,15.85,14.93,14.81,17.5,1021,55,2.68,316,14,0.0,Clouds,few clouds,15
