station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-30 01:09:07.212428,11.84,11.09,11.84,11.84,1021,77,2.09,258,0,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-05-30 01:09:08.482679,17.06,16.07,14.27,18.34,1019,48,2.24,296,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-30 01:09:09.754273,12.37,11.7,12.37,12.37,1021,78,2.32,246,0,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-05-30 01:09:11.021023,12.07,11.37,12.07,12.07,1021,78,2.26,246,0,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-05-30 01:09:12.291873,12.02,11.31,12.02,12.02,1021,78,2.21,246,0,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-05-30 01:09:13.555256,12.12,11.45,12.12,12.12,1021,79,2.11,247,0,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-05-30 01:09:14.823471,16.65,15.65,14.05,18.12,1019,49,2.24,296,0,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-05-30 01:09:16.092034,14.43,13.65,13.94,18.01,1020,66,2.47,300,0,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-05-30 01:09:17.355712,12.2,11.54,12.2,12.2,1021,79,2.1,247,0,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-05-30 01:09:18.613893,16.94,15.97,14.3,18.37,1019,49,2.24,296,1,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-05-30 01:09:19.879459,14.45,13.62,13.88,17.96,1020,64,1.9,306,0,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-05-30 01:09:21.150821,14.29,13.58,14.29,14.29,1020,69,1.32,277,0,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-05-30 01:09:22.420772,11.9,10.97,11.9,11.9,1020,70,1.73,249,0,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-05-30 01:09:23.691925,16.59,15.53,14.34,18.41,1019,47,2.24,318,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-30 01:09:24.956080,11.56,10.34,11.56,11.56,1020,60,2.86,280,0,0.0,Clear,clear sky,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-30 01:09:26.224869,15.37,14.32,14.46,17.86,1019,52,2.0,283,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-05-30 01:09:27.498520,17.25,16.31,14.27,18.34,1019,49,1.79,256,1,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-05-30 01:09:28.769842,17.73,17.31,14.25,17.73,1019,67,2.36,283,3,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-05-30 01:09:30.041652,14.28,13.57,14.28,14.28,1020,69,1.76,283,4,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-30 01:09:31.311143,11.75,11.12,11.75,11.75,1021,82,0.0,0,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-05-30 01:09:32.587932,11.75,11.12,11.75,11.75,1021,82,0.0,0,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-05-30 01:09:33.858614,11.81,11.19,11.81,11.81,1021,82,0.0,0,0,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-05-30 01:09:35.129800,11.81,11.19,11.81,11.81,1021,82,0.0,0,0,0.0,Clear,clear sky,1
Őrtilos,46.297778,16.887778,2026-05-30 01:09:36.401054,12.69,11.97,12.69,12.69,1021,75,2.46,245,0,0.0,Clear,clear sky,1
Zákány,46.251944,16.9425,2026-05-30 01:09:37.679906,12.46,11.69,12.46,12.46,1021,74,2.77,245,0,0.0,Clear,clear sky,1
Berzence,46.201389,17.143611,2026-05-30 01:09:38.948909,12.72,11.93,12.72,12.72,1021,72,3.06,245,0,0.0,Clear,clear sky,1
Somogyudvarhely,46.163333,17.179722,2026-05-30 01:09:40.220395,12.68,11.88,12.68,12.68,1021,72,3.04,244,0,0.0,Clear,clear sky,1
Bélavár,46.122778,17.207778,2026-05-30 01:09:41.487444,12.72,11.93,12.72,12.72,1021,72,2.91,243,0,0.0,Clear,clear sky,1
