station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-26 00:57:44.397236,7.84,7.05,7.84,7.84,1014,67,1.62,266,4,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-04-26 00:57:45.624252,14.04,12.81,10.42,14.45,1012,50,1.79,242,2,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-04-26 00:57:46.853230,9.43,8.18,9.43,9.43,1014,67,2.46,325,0,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-04-26 00:57:48.085656,9.09,7.74,9.09,9.09,1014,68,2.51,327,0,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-04-26 00:57:49.319784,9.03,7.67,9.03,9.03,1014,69,2.51,327,0,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-04-26 00:57:50.553019,9.11,7.79,9.11,9.11,1014,70,2.47,327,0,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-04-26 00:57:51.786482,12.51,11.12,10.19,14.23,1012,50,3.58,304,4,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-04-26 00:57:53.013172,13.47,12.47,13.38,14.12,1013,61,3.74,298,5,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-04-26 00:57:54.241742,9.15,8.09,9.15,9.15,1014,70,2.14,325,0,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-04-26 00:57:55.472031,14.02,12.78,10.44,14.48,1012,50,1.79,242,0,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-04-26 00:57:56.701067,13.32,12.07,13.32,14.07,1013,52,2.51,298,4,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-04-26 00:57:57.930149,13.73,12.88,13.73,13.73,1013,66,1.87,268,5,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-04-26 00:57:59.161413,10.19,8.96,10.19,10.19,1013,65,2.25,256,5,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-04-26 00:58:00.395046,14.07,12.81,10.48,14.52,1012,49,3.58,304,3,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-26 00:58:01.634769,9.86,7.82,9.86,9.86,1013,54,4.02,286,9,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-26 00:58:02.870987,13.48,12.19,13.38,13.97,1012,50,2.47,280,5,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-04-26 00:58:04.112009,13.98,12.74,10.41,14.45,1012,50,2.4,286,2,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-04-26 00:58:05.340472,13.84,12.98,13.69,13.84,1012,65,2.87,284,2,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-04-26 00:58:06.577296,13.72,12.9,13.72,13.72,1013,67,2.09,274,7,0.0,Clear,clear sky,0
