station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-25 21:45:00.817041,25.96,25.96,25.96,25.96,1018,31,1.86,10,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-06-25 21:45:02.014342,26.41,26.41,25.4,27.32,1018,43,2.35,80,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-06-25 21:45:03.215800,25.65,25.52,25.65,25.65,1018,48,2.28,9,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-06-25 21:45:04.411094,22.73,22.31,22.73,22.73,1018,48,2.31,6,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-06-25 21:45:05.607727,22.67,22.25,22.67,22.67,1018,48,2.31,5,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-06-25 21:45:06.814659,22.77,22.36,22.77,22.77,1018,48,2.22,3,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-06-25 21:45:08.010769,25.27,25.03,25.18,26.94,1018,45,0.89,69,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-06-25 21:45:09.200623,25.23,24.98,25.06,25.23,1018,45,1.78,352,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-06-25 21:45:10.397013,22.82,22.41,22.82,22.82,1018,48,2.28,4,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-06-25 21:45:11.587175,26.25,26.25,25.43,27.34,1018,43,1.67,71,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-06-25 21:45:12.786100,25.18,24.98,25.18,26.78,1018,47,1.09,8,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-06-25 21:45:13.983559,23.71,23.47,23.71,23.71,1017,51,0.47,343,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-06-25 21:45:15.181992,23.37,23.12,23.37,23.37,1017,52,0.51,292,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-06-25 21:45:16.378746,25.94,25.71,25.47,27.38,1017,43,0.89,69,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-25 21:45:17.573019,23.81,23.4,23.81,23.81,1017,44,2.01,74,0,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-25 21:45:18.767204,26.82,26.51,25.08,26.83,1018,35,2.87,72,0,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-06-25 21:45:19.960527,26.53,26.53,25.4,27.31,1018,43,2.23,79,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-06-25 21:45:21.163990,23.24,22.98,23.24,23.24,1018,52,1.51,67,0,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-06-25 21:45:22.367689,23.61,23.38,23.61,23.61,1018,52,1.08,47,0,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-25 21:45:23.560081,25.87,25.32,25.87,25.87,1018,31,1.67,4,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-06-25 21:45:24.749802,25.87,25.32,25.87,25.87,1018,31,1.45,357,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-06-25 21:45:25.940865,25.93,25.73,25.93,25.93,1018,44,1.52,354,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-06-25 21:45:27.138008,25.93,25.73,25.93,25.93,1017,44,1.21,344,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-06-25 21:45:28.335623,22.67,22.35,22.67,22.67,1017,52,1.09,339,0,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-06-25 21:45:29.538776,22.39,22.02,22.39,22.39,1017,51,1.32,347,0,0.0,Clear,clear sky,21
Berzence,46.201389,17.143611,2026-06-25 21:45:30.739408,22.78,22.34,22.78,22.78,1017,47,1.92,332,0,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-06-25 21:45:31.933719,22.7,22.25,22.7,22.7,1017,47,1.98,329,0,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-06-25 21:45:33.136967,22.64,22.19,22.64,22.64,1017,47,1.92,324,0,0.0,Clear,clear sky,21
