station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-10 15:30:34.944237,25.4,24.83,23.84,25.4,1009,32,3.83,173,100,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-05-10 15:30:36.138921,24.58,24.11,24.27,25.23,1011,39,2.57,0,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-05-10 15:30:37.338046,25.09,25.27,25.09,25.09,1009,62,3.62,199,100,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-05-10 15:30:38.533968,21.01,20.81,21.01,21.01,1009,63,3.99,201,100,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-05-10 15:30:39.731431,20.94,20.76,20.94,20.94,1009,64,4.18,203,100,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-05-10 15:30:40.924840,21.01,20.84,21.01,21.01,1009,64,4.56,203,100,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-05-10 15:30:42.113709,24.48,24.0,24.05,25.0,1011,39,0.45,128,14,0.0,Clouds,few clouds,15
Bicske alsó,47.486389,18.642778,2026-05-10 15:30:43.310368,23.94,23.64,23.94,24.5,1010,48,1.61,149,11,0.0,Clouds,few clouds,15
Bajánsenye,46.818056,16.358056,2026-05-10 15:30:44.511062,21.05,20.88,21.05,21.05,1009,64,4.83,206,100,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-05-10 15:30:45.704697,24.57,24.1,24.3,25.25,1011,39,1.34,253,26,0.0,Clouds,scattered clouds,15
Piliscsév,47.673889,18.791389,2026-05-10 15:30:46.903065,23.9,23.49,23.88,24.56,1011,44,2.06,180,8,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-05-10 15:30:48.098338,24.29,24.0,24.29,24.29,1011,47,2.55,165,8,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-05-10 15:30:49.288553,22.2,21.7,22.2,22.2,1010,47,2.53,171,21,0.0,Clouds,few clouds,15
Budatétény,47.405,19.016389,2026-05-10 15:30:50.494099,24.93,24.44,24.34,25.29,1011,37,2.57,0,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-10 15:30:51.691234,22.01,21.57,22.01,22.01,1010,50,2.56,181,70,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-10 15:30:52.888310,24.68,24.01,23.93,24.74,1011,31,2.57,0,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-05-10 15:30:54.082438,24.5,24.02,24.27,25.22,1011,39,0.45,225,40,0.0,Clouds,scattered clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-05-10 15:30:55.281559,24.39,24.24,24.25,24.39,1011,52,1.79,221,48,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-05-10 15:30:56.478121,24.28,24.04,24.28,24.28,1011,49,2.74,211,25,0.0,Clouds,scattered clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-10 15:30:57.675546,25.31,24.73,23.75,25.31,1009,32,4.63,210,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-05-10 15:30:58.878355,23.75,23.3,23.75,25.31,1009,43,4.63,210,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-05-10 15:31:00.070392,23.81,23.37,23.81,25.37,1009,43,4.63,210,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-05-10 15:31:01.266175,23.81,23.37,23.81,25.37,1010,43,4.63,210,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-05-10 15:31:02.470786,21.68,21.5,21.68,21.68,1010,61,3.29,192,100,0.0,Clouds,overcast clouds,15
Zákány,46.251944,16.9425,2026-05-10 15:31:03.676168,21.5,21.27,21.5,21.5,1010,60,2.88,208,100,0.0,Clouds,overcast clouds,15
Berzence,46.201389,17.143611,2026-05-10 15:31:04.870536,22.12,21.88,22.12,22.12,1010,57,2.74,232,100,0.0,Clouds,overcast clouds,15
Somogyudvarhely,46.163333,17.179722,2026-05-10 15:31:06.076312,22.16,21.89,22.16,22.16,1010,56,2.54,233,100,0.0,Clouds,overcast clouds,15
Bélavár,46.122778,17.207778,2026-05-10 15:31:07.269095,22.31,22.03,22.31,22.31,1010,55,2.11,231,100,0.0,Clouds,overcast clouds,15
Vízvár,46.101389,17.239444,2026-05-10 15:31:08.459442,22.3,22.02,22.3,22.3,1010,55,1.92,224,100,0.0,Clouds,overcast clouds,15
Babócsa,46.028359,17.342276,2026-05-10 15:31:09.655799,22.55,22.22,22.55,22.55,1010,52,1.6,201,100,0.0,Clouds,overcast clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-05-10 15:31:10.863817,22.72,22.41,22.72,22.72,1010,52,1.31,193,100,0.0,Clouds,overcast clouds,15
Barcs,45.951944,17.446944,2026-05-10 15:31:12.058107,22.93,22.64,22.93,22.93,1010,52,0.5,137,100,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-05-10 15:31:13.255963,22.87,22.57,22.87,22.87,1010,52,0.61,120,100,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-05-10 15:31:14.454115,22.79,22.51,22.79,22.79,1010,53,0.79,112,100,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-05-10 15:31:15.665994,22.69,22.45,22.69,22.69,1010,55,1.48,117,100,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-05-10 15:31:16.870927,22.62,22.43,22.62,22.62,1010,57,1.84,118,100,0.0,Clouds,overcast clouds,15
Nemeske,46.023333,17.705278,2026-05-10 15:31:18.076215,22.61,22.44,22.61,22.61,1010,58,1.95,115,100,0.0,Clouds,overcast clouds,15
Molvány,46.035278,17.748611,2026-05-10 15:31:19.277607,22.46,22.3,22.46,22.46,1010,59,2.08,115,100,0.0,Clouds,overcast clouds,15
Szigetvár,46.043333,17.801944,2026-05-10 15:31:20.471735,22.42,22.28,22.42,22.42,1010,60,2.13,114,100,0.0,Clouds,overcast clouds,15
Nagypeterd,46.039444,17.871667,2026-05-10 15:31:21.667660,24.53,24.61,24.53,24.53,1010,60,2.22,115,100,0.0,Clouds,overcast clouds,15
Szentdénes,46.036667,17.926944,2026-05-10 15:31:22.870966,24.48,24.52,24.48,24.48,1010,59,2.26,116,100,0.0,Clouds,overcast clouds,15
Háros,47.412222,19.035,2026-05-10 15:31:24.065553,24.9,24.41,24.3,25.25,1011,37,2.57,0,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-05-10 15:31:25.265906,24.92,24.46,24.33,25.29,1010,38,0.45,128,11,0.0,Clouds,few clouds,15
Érdliget,47.390278,18.937778,2026-05-10 15:31:26.457250,24.81,24.34,24.25,25.2,1010,38,0.45,128,12,0.0,Clouds,few clouds,15
Érd felső,47.381111,18.922222,2026-05-10 15:31:27.648637,24.77,24.29,24.21,25.17,1010,38,0.45,128,13,0.0,Clouds,few clouds,15
Érd,47.369722,18.900833,2026-05-10 15:31:28.849503,24.72,24.24,24.18,25.13,1010,38,1.77,156,13,0.0,Clouds,few clouds,15
Százhalombatta,47.322222,18.899167,2026-05-10 15:31:30.044756,24.75,24.27,24.16,25.12,1010,38,2.04,156,14,0.0,Clouds,few clouds,15
Dunai Finomító,47.294444,18.878889,2026-05-10 15:31:31.245309,24.57,24.07,24.57,24.68,1010,38,2.27,163,22,0.0,Clouds,few clouds,15
Ercsi,47.247222,18.875278,2026-05-10 15:31:32.438990,24.8,24.56,24.8,24.9,1010,47,2.36,165,25,0.0,Clouds,scattered clouds,15
Iváncsa,47.177778,18.811944,2026-05-10 15:31:33.633496,21.69,21.19,21.69,21.69,1010,49,2.61,179,43,0.0,Clouds,scattered clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-05-10 15:31:34.823357,21.63,21.15,21.63,21.63,1010,50,2.61,184,55,0.0,Clouds,broken clouds,15
