station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-03 00:58:50.548603,18.49,18.14,18.49,18.49,1018,67,1.71,307,0,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-07-03 00:58:51.715858,20.71,20.35,19.82,21.06,1016,58,0.45,344,3,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-07-03 00:58:52.886762,18.39,18.09,18.39,18.39,1018,69,2.2,335,0,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-07-03 00:58:54.057184,18.11,17.78,18.11,18.11,1018,69,2.44,331,0,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-07-03 00:58:55.231877,18.06,17.72,18.06,18.06,1018,69,2.55,330,0,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-07-03 00:58:56.399518,18.17,17.84,18.17,18.17,1018,69,2.77,326,0,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-07-03 00:58:57.571251,20.05,19.6,19.6,20.83,1016,57,0.45,304,5,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-07-03 00:58:58.741723,19.58,19.24,19.49,20.23,1016,63,3.4,328,0,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-07-03 00:58:59.913313,18.21,17.89,18.21,18.21,1018,69,2.88,325,0,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-07-03 00:59:01.093398,20.53,20.15,19.85,21.08,1016,58,0.45,304,5,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-07-03 00:59:02.259402,19.49,19.11,19.43,20.67,1016,62,2.33,321,1,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-07-03 00:59:03.429233,19.84,19.6,19.84,19.84,1016,66,1.21,307,0,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-07-03 00:59:04.597942,19.7,19.45,19.7,19.7,1016,66,0.91,306,0,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-03 00:59:05.764323,20.35,19.93,19.89,21.12,1016,57,0.45,316,6,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-03 00:59:06.935650,20.13,19.82,20.13,20.13,1016,62,2.98,335,1,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-03 00:59:08.108298,20.18,20.6,20.08,20.57,1015,90,2.07,288,21,0.0,Clouds,few clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-07-03 00:59:09.286456,20.73,20.37,19.82,21.05,1016,58,1.66,304,3,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-07-03 00:59:10.452987,17.73,17.39,17.73,19.8,1016,70,1.94,322,7,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-07-03 00:59:11.623098,19.83,19.62,19.83,19.83,1016,67,1.34,313,2,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-03 00:59:12.790072,18.43,18.08,18.43,18.43,1018,67,1.76,308,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-07-03 00:59:13.957360,18.41,18.08,18.41,18.41,1018,68,1.88,312,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-07-03 00:59:15.125033,18.42,18.07,18.42,18.42,1017,67,2.04,312,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-07-03 00:59:16.296467,18.36,18.0,18.36,18.36,1017,67,2.36,319,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-07-03 00:59:17.463642,18.14,17.92,18.14,18.14,1017,73,3.25,315,2,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-07-03 00:59:18.635885,18.04,17.7,18.04,18.04,1017,69,3.6,321,0,0.0,Clear,clear sky,0
Berzence,46.201389,17.143611,2026-07-03 00:59:19.801835,18.58,18.19,18.58,18.58,1017,65,3.74,329,0,0.0,Clear,clear sky,0
Somogyudvarhely,46.163333,17.179722,2026-07-03 00:59:20.969614,18.6,18.21,18.6,18.6,1017,65,3.7,329,0,0.0,Clear,clear sky,0
Bélavár,46.122778,17.207778,2026-07-03 00:59:22.139112,18.73,18.36,18.73,18.73,1017,65,3.56,328,0,0.0,Clear,clear sky,0
Vízvár,46.101389,17.239444,2026-07-03 00:59:23.313244,18.71,18.33,18.71,18.71,1017,65,3.46,328,1,0.0,Clear,clear sky,0
Babócsa,46.028359,17.342276,2026-07-03 00:59:24.487244,18.89,18.58,18.89,18.89,1017,67,3.18,328,6,0.0,Clear,clear sky,0
Péterhida-Komlósd,46.006667,17.358056,2026-07-03 00:59:25.654318,19.02,18.73,19.02,19.02,1017,67,2.97,327,6,0.0,Clear,clear sky,0
Barcs,45.951944,17.446944,2026-07-03 00:59:26.825197,19.15,18.92,19.15,19.15,1017,69,2.44,319,5,0.0,Clear,clear sky,0
Barcs felső,45.958333,17.486389,2026-07-03 00:59:28.000632,19.13,18.9,19.13,19.13,1017,69,2.44,319,5,0.0,Clear,clear sky,0
Középrigóc,45.970556,17.525,2026-07-03 00:59:29.167129,19.11,18.9,19.11,19.11,1017,70,2.47,319,5,0.0,Clear,clear sky,0
Darány,45.992222,17.598611,2026-07-03 00:59:30.349882,19.23,19.01,19.23,19.23,1017,69,2.8,325,7,0.0,Clear,clear sky,0
Kisdobsza,46.012222,17.668056,2026-07-03 00:59:31.521668,19.39,19.19,19.39,19.39,1016,69,3.02,330,8,0.0,Clear,clear sky,0
Nemeske,46.023333,17.705278,2026-07-03 00:59:32.687332,19.47,19.27,19.47,19.47,1016,69,3.03,331,8,0.0,Clear,clear sky,0
Molvány,46.035278,17.748611,2026-07-03 00:59:33.872161,19.48,19.29,19.48,19.48,1016,69,3.08,336,7,0.0,Clear,clear sky,0
Szigetvár,46.043333,17.801944,2026-07-03 00:59:35.044972,19.49,19.3,19.49,19.49,1016,69,3.04,338,7,0.0,Clear,clear sky,0
Nagypeterd,46.039444,17.871667,2026-07-03 00:59:36.220505,19.57,19.38,19.57,19.57,1016,69,2.93,341,7,0.0,Clear,clear sky,0
Szentdénes,46.036667,17.926944,2026-07-03 00:59:37.398714,19.55,19.36,19.55,19.55,1016,69,2.88,343,7,0.0,Clear,clear sky,0
Háros,47.412222,19.035,2026-07-03 00:59:38.568501,20.32,19.9,19.85,21.08,1016,57,0.45,316,6,0.0,Clear,clear sky,0
Nagytétény-Diósd,47.398333,18.974444,2026-07-03 00:59:39.741630,20.36,19.94,19.88,21.12,1016,57,0.45,316,6,0.0,Clear,clear sky,0
Érdliget,47.390278,18.937778,2026-07-03 00:59:40.913320,20.28,19.85,19.8,21.03,1016,57,0.45,316,5,0.0,Clear,clear sky,0
