station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-28 07:40:03.591433,19.84,19.26,19.84,19.84,1022,53,3.99,19,5,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-05-28 07:40:05.956919,21.46,20.58,19.45,22.2,1020,35,4.12,330,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-28 07:40:07.186908,19.82,19.19,19.82,19.82,1022,51,4.07,34,7,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-05-28 07:40:08.886539,19.51,18.87,19.51,19.51,1022,52,4.13,37,7,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-05-28 07:40:10.267736,19.46,18.82,19.46,19.46,1022,52,4.15,39,7,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-05-28 07:40:11.590990,19.56,18.96,19.56,19.56,1022,53,4.13,43,7,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-05-28 07:40:13.318549,20.14,19.15,19.23,21.97,1020,36,1.34,128,3,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-05-28 07:40:14.544868,18.38,17.29,18.38,19.12,1020,39,7.51,338,5,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-05-28 07:40:15.958740,19.67,19.1,19.67,19.67,1022,54,4.08,46,7,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-05-28 07:40:17.613585,21.34,20.44,19.48,22.23,1020,35,1.34,128,8,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-05-28 07:40:18.865891,18.64,17.71,18.32,21.81,1020,44,5.83,333,5,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-05-28 07:40:20.494964,18.73,17.68,18.73,18.73,1021,39,6.17,336,12,0.0,Clouds,few clouds,7
Süttő felső,47.756667,18.437222,2026-05-28 07:40:22.545459,18.99,17.96,18.99,18.99,1021,39,6.38,340,18,0.0,Clouds,few clouds,7
Budatétény,47.405,19.016389,2026-05-28 07:40:25.026941,20.46,19.53,19.52,22.27,1020,37,4.12,330,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-28 07:40:26.684687,20.11,19.14,20.11,20.11,1021,37,6.43,343,18,0.0,Clouds,few clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-28 07:40:28.581051,20.82,19.74,20.57,21.71,1020,30,4.12,330,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-28 07:40:30.754801,21.72,20.84,19.45,22.19,1020,34,0.45,302,7,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-05-28 07:40:32.384852,22.17,21.43,18.69,22.17,1020,38,4.5,331,6,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-05-28 07:40:34.936979,18.72,17.64,18.72,18.72,1020,38,4.71,329,5,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-28 07:40:36.313880,19.75,18.96,19.75,19.75,1022,45,3.6,20,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-28 07:40:38.959940,19.75,18.96,19.75,19.75,1022,45,3.6,20,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-28 07:40:41.430064,19.81,19.02,19.81,19.81,1022,45,3.6,20,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-28 07:40:42.955545,19.81,19.02,19.81,19.81,1022,45,3.6,20,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-28 07:40:44.477466,20.68,20.16,20.68,20.68,1022,52,3.95,32,7,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-05-28 07:40:46.320693,20.47,19.9,20.47,20.47,1022,51,4.01,31,7,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-05-28 07:40:47.599408,20.76,20.17,20.76,20.76,1022,49,3.8,27,7,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-05-28 07:40:48.863628,20.78,20.17,20.78,20.78,1022,48,3.71,26,6,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-05-28 07:40:50.142790,20.98,20.36,20.98,20.98,1022,47,3.52,27,4,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-05-28 07:40:51.446727,20.96,20.31,20.96,20.96,1022,46,3.46,28,3,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-05-28 07:40:52.720201,21.2,20.52,21.2,21.2,1021,44,3.41,31,3,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-05-28 07:40:53.943628,21.36,20.7,21.36,21.36,1021,44,3.45,32,3,0.0,Clear,clear sky,7
