station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-30 01:06:15.647265,3.84,-0.07,3.84,3.84,1028,63,4.92,13,7,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-04-30 01:06:16.838672,6.6,4.05,6.09,7.73,1027,41,3.6,30,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-04-30 01:06:18.040509,4.75,0.99,4.75,4.75,1028,62,5.08,16,0,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-04-30 01:06:19.236024,4.52,0.61,4.52,4.52,1028,62,5.27,16,0,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-04-30 01:06:20.436867,4.5,0.55,4.5,4.5,1028,62,5.34,16,6,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-04-30 01:06:21.638346,4.64,0.68,4.64,4.64,1028,61,5.45,16,19,0.0,Clouds,few clouds,1
Törökbálint,47.45,18.908611,2026-04-30 01:06:22.834073,6.58,4.32,5.86,7.5,1027,41,3.13,42,46,0.0,Clouds,scattered clouds,1
Bicske alsó,47.486389,18.642778,2026-04-30 01:06:25.059249,6.17,3.32,5.78,7.28,1028,45,3.95,43,14,0.0,Clouds,few clouds,1
Bajánsenye,46.818056,16.358056,2026-04-30 01:06:26.264981,4.8,0.79,4.8,4.8,1028,61,5.64,17,32,0.0,Clouds,scattered clouds,1
Aquincum,47.566218,19.048273,2026-04-30 01:06:27.713921,6.55,5.39,6.12,7.75,1027,42,1.79,82,68,0.0,Clouds,broken clouds,1
Piliscsév,47.673889,18.791389,2026-04-30 01:06:28.933670,6.1,3.04,5.7,6.14,1028,44,4.33,56,48,0.0,Clouds,scattered clouds,1
Tát,47.741201,18.64783,2026-04-30 01:06:30.143021,6.51,3.93,6.51,6.51,1028,45,3.61,70,81,0.0,Clouds,broken clouds,1
Süttő felső,47.756667,18.437222,2026-04-30 01:06:31.355589,3.86,1.23,3.86,3.86,1028,46,2.88,68,88,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-04-30 01:06:32.566314,7.28,4.88,6.16,7.79,1027,39,3.6,30,0,0.0,Clear,clear sky,1
