station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-25 00:51:41.055039,6.84,4.3,6.84,6.84,1022,93,3.68,343,0,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-09-25 00:51:42.291592,10.69,10.16,8.75,11.09,1020,90,4.47,254,0,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-09-25 00:51:43.522398,9.38,7.57,9.38,9.38,1022,94,3.34,336,2,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-09-25 00:51:44.751254,9.12,7.29,9.12,9.12,1022,94,3.29,335,4,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-09-25 00:51:45.978539,9.1,7.27,9.1,9.1,1022,94,3.28,335,4,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-09-25 00:51:47.210944,9.21,7.39,9.21,9.21,1022,94,3.3,333,5,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-09-25 00:51:48.442863,10.04,9.4,8.52,10.87,1020,88,3.58,327,0,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-09-25 00:51:49.669985,8.4,5.98,8.01,10.6,1021,98,4.12,314,0,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-09-25 00:51:50.894351,9.31,7.49,9.31,9.31,1022,94,3.34,334,4,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-09-25 00:51:52.120508,10.73,10.21,8.77,11.12,1020,90,4.47,254,0,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-09-25 00:51:53.351168,9.93,8.44,8.36,10.7,1020,96,2.98,313,1,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-09-25 00:51:54.579491,10.0,8.8,10.0,10.95,1020,99,2.53,295,3,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-09-25 00:51:55.822405,10.03,9.54,10.03,10.03,1021,94,3.18,302,0,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-09-25 00:51:57.057560,10.88,10.3,8.81,11.16,1020,87,3.6,310,0,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-25 00:51:58.297209,9.22,6.99,9.22,9.22,1021,92,4.11,317,0,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-25 00:51:59.526134,9.52,7.61,9.13,10.61,1020,97,3.6,310,2,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-09-25 00:52:00.759182,10.41,9.88,8.74,11.09,1020,91,4.47,254,0,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-09-25 00:52:01.985737,9.7,8.43,9.59,10.91,1020,100,2.55,290,0,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-09-25 00:52:03.218943,9.99,8.81,9.99,10.94,1020,99,2.5,306,4,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-25 00:52:04.453244,6.75,5.35,6.75,6.75,1022,100,2.06,310,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-09-25 00:52:05.678215,6.75,5.35,6.75,6.75,1022,100,2.06,310,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-09-25 00:52:06.905311,6.81,5.42,6.81,6.81,1022,100,2.06,310,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-09-25 00:52:08.143092,6.81,5.42,6.81,6.81,1022,100,2.06,310,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-09-25 00:52:09.369155,9.36,7.9,9.36,9.36,1022,91,2.74,330,0,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-09-25 00:52:10.601574,9.17,7.48,9.17,9.17,1022,92,3.06,332,0,0.0,Clear,clear sky,0
