station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-23 01:06:20.236951,15.84,15.54,15.84,15.84,1027,79,3.73,359,97,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-05-23 01:06:21.646159,17.46,16.78,16.65,18.84,1026,58,1.79,15,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-05-23 01:06:22.890518,13.85,13.25,13.85,13.85,1027,75,4.05,359,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-05-23 01:06:24.112625,13.53,12.92,13.53,13.53,1027,76,4.01,357,99,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-05-23 01:06:25.349264,13.47,12.88,13.47,13.47,1027,77,3.97,356,99,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-05-23 01:06:26.552807,13.56,12.98,13.56,13.56,1027,77,3.84,352,99,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-05-23 01:06:27.776175,18.06,17.36,16.42,18.61,1026,55,2.24,28,100,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-05-23 01:06:28.969524,17.29,16.82,17.27,18.39,1026,67,1.42,350,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-05-23 01:06:30.180940,13.62,13.07,13.62,13.62,1027,78,3.83,350,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-05-23 01:06:31.407882,17.53,16.85,16.68,18.86,1026,58,1.79,15,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-05-23 01:06:32.627366,17.16,16.55,16.26,18.45,1026,62,1.42,17,99,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-05-23 01:06:33.825851,17.62,17.27,17.62,17.62,1027,70,0.52,8,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-05-23 01:06:35.032100,15.43,14.96,15.43,15.43,1027,74,0.64,273,91,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-05-23 01:06:36.226468,18.55,17.9,16.72,18.9,1026,55,2.24,28,100,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-23 01:06:37.430117,15.81,15.22,15.81,15.81,1026,68,1.98,360,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-23 01:06:38.621329,17.29,16.51,16.16,18.35,1026,55,2.62,8,100,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-05-23 01:06:39.825460,17.13,16.44,16.64,18.83,1026,59,0.89,312,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-05-23 01:06:41.023548,16.62,16.11,16.62,17.58,1027,68,2.1,359,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-05-23 01:06:42.220328,17.61,17.23,17.61,17.61,1027,69,1.26,32,99,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-23 01:06:43.417573,15.75,15.13,15.75,15.75,1027,67,5.66,30,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-05-23 01:06:44.614164,15.75,15.13,15.75,15.75,1027,67,5.66,30,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-05-23 01:06:45.821953,15.81,15.2,15.81,15.81,1027,67,5.66,30,0,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-05-23 01:06:47.035209,15.81,15.2,15.81,15.81,1027,67,5.66,30,0,0.0,Clear,clear sky,1
Őrtilos,46.297778,16.887778,2026-05-23 01:06:48.237375,14.1,13.68,14.1,14.1,1027,81,2.92,332,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-05-23 01:06:49.436915,13.89,13.42,13.89,13.89,1027,80,3.48,338,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-05-23 01:06:50.632442,14.32,13.87,14.32,14.32,1027,79,3.83,346,100,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-05-23 01:06:51.828035,14.33,13.88,14.33,14.33,1026,79,3.73,347,99,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-05-23 01:06:53.034954,14.44,14.0,14.44,14.44,1026,79,3.49,346,97,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-05-23 01:06:54.238334,14.38,13.94,14.38,14.38,1026,79,3.3,346,93,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-05-23 01:06:55.442163,14.49,14.06,14.49,14.49,1026,79,2.81,350,78,0.0,Clouds,broken clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-05-23 01:06:56.645339,14.61,14.19,14.61,14.61,1026,79,2.55,350,72,0.0,Clouds,broken clouds,1
Barcs,45.951944,17.446944,2026-05-23 01:06:57.843645,14.73,14.32,14.73,14.73,1026,79,1.95,347,60,0.0,Clouds,broken clouds,1
Barcs felső,45.958333,17.486389,2026-05-23 01:06:59.035884,14.68,14.24,14.68,14.68,1026,78,1.99,349,59,0.0,Clouds,broken clouds,1
Középrigóc,45.970556,17.525,2026-05-23 01:07:00.234508,14.65,14.21,14.65,14.65,1026,78,2.05,351,58,0.0,Clouds,broken clouds,1
Darány,45.992222,17.598611,2026-05-23 01:07:01.439014,14.76,14.3,14.76,14.76,1026,77,2.69,4,58,0.0,Clouds,broken clouds,1
Kisdobsza,46.012222,17.668056,2026-05-23 01:07:02.649394,14.92,14.45,14.92,14.92,1026,76,3.21,12,59,0.0,Clouds,broken clouds,1
Nemeske,46.023333,17.705278,2026-05-23 01:07:03.843303,15.0,14.54,15.0,15.0,1026,76,3.29,13,59,0.0,Clouds,broken clouds,1
Molvány,46.035278,17.748611,2026-05-23 01:07:05.035370,15.04,14.58,15.04,15.04,1026,76,3.59,19,57,0.0,Clouds,broken clouds,1
Szigetvár,46.043333,17.801944,2026-05-23 01:07:06.228035,15.08,14.6,15.08,15.08,1026,75,3.59,20,55,0.0,Clouds,broken clouds,1
Nagypeterd,46.039444,17.871667,2026-05-23 01:07:07.437142,17.53,17.27,17.53,17.53,1026,74,3.53,23,50,0.0,Clouds,scattered clouds,1
