station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-01 20:57:43.697798,17.84,17.25,17.84,17.84,1021,60,1.37,14,0,0.0,Clear,clear sky,20
Angyalföld,47.549722,19.09,2026-09-01 20:57:44.886868,22.48,21.91,20.15,22.75,1020,43,1.34,344,2,0.0,Clear,clear sky,20
Felsőjánosfa,46.841389,16.544167,2026-09-01 20:57:46.074994,19.84,19.66,19.84,19.84,1021,68,1.26,85,0,0.0,Clear,clear sky,20
Pankasz,46.835833,16.496111,2026-09-01 20:57:47.262422,19.46,19.26,19.46,19.46,1021,69,1.21,82,0,0.0,Clear,clear sky,20
Nagyrákos,46.827222,16.455556,2026-09-01 20:57:48.452394,19.39,19.19,19.39,19.39,1021,69,1.16,80,3,0.0,Clear,clear sky,20
Őriszentpéter,46.828889,16.415278,2026-09-01 20:57:49.655823,19.47,19.27,19.47,19.47,1021,69,1.04,73,10,0.0,Clear,clear sky,20
Törökbálint,47.45,18.908611,2026-09-01 20:57:50.864055,20.95,20.33,20.18,22.53,1020,47,1.34,304,19,0.0,Clouds,few clouds,20
Bicske alsó,47.486389,18.642778,2026-09-01 20:57:52.063175,21.34,20.84,20.06,21.34,1020,50,1.98,321,34,0.0,Clouds,scattered clouds,20
Bajánsenye,46.818056,16.358056,2026-09-01 20:57:53.258229,19.57,19.38,19.57,19.57,1021,69,1.03,68,15,0.0,Clouds,few clouds,20
Aquincum,47.566218,19.048273,2026-09-01 20:57:54.451726,22.34,21.75,20.17,22.78,1020,43,1.34,344,5,0.0,Clear,clear sky,20
Piliscsév,47.673889,18.791389,2026-09-01 20:57:55.646826,21.29,20.81,21.29,22.36,1021,51,1.09,316,11,0.0,Clouds,few clouds,20
Tát,47.741201,18.64783,2026-09-01 20:57:56.842047,19.1,18.61,19.1,19.1,1021,59,0.58,244,18,0.0,Clouds,few clouds,20
Süttő felső,47.756667,18.437222,2026-09-01 20:57:58.038060,19.13,18.46,19.13,19.13,1021,52,0.62,243,42,0.0,Clouds,scattered clouds,20
Budatétény,47.405,19.016389,2026-09-01 20:57:59.225612,20.72,20.07,20.47,22.82,1020,47,1.34,304,6,0.0,Clear,clear sky,20
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-01 20:58:00.414156,20.11,19.51,20.11,20.11,1020,51,1.24,315,17,0.0,Clouds,few clouds,20
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-01 20:58:01.606844,19.94,19.19,19.66,22.27,1020,46,1.74,358,1,0.0,Clear,clear sky,20
Dunakeszi alsó,47.607778,19.128889,2026-09-01 20:58:02.804448,20.97,20.27,20.14,22.75,1020,44,1.21,351,2,0.0,Clear,clear sky,20
Vác-Alsóváros,47.773056,19.149722,2026-09-01 20:58:03.996362,20.12,19.39,16.77,20.12,1021,46,1.33,336,3,0.0,Clear,clear sky,20
Szob alsó,47.816667,18.8725,2026-09-01 20:58:05.191585,19.09,18.6,19.09,19.09,1021,59,0.26,307,6,0.0,Clear,clear sky,20
