station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-31 13:47:04.177282,6.84,1.9,6.84,6.84,1015,64,10.54,4,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-03-31 13:47:05.407840,7.11,4.14,5.93,7.87,1014,81,4.63,360,100,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-03-31 13:47:06.676535,9.21,5.28,9.21,9.21,1016,53,9.49,7,95,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-03-31 13:47:07.940830,9.05,5.02,9.05,9.05,1016,52,9.72,7,92,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-03-31 13:47:09.175153,9.07,5.02,9.07,9.07,1016,51,9.82,8,91,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-31 13:47:10.416780,9.24,5.21,9.24,9.24,1016,50,9.96,9,89,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-03-31 13:47:11.656980,6.27,4.62,5.34,7.0,1014,83,2.24,8,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-03-31 13:47:12.935840,6.04,2.95,5.23,6.73,1014,81,4.35,349,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-03-31 13:47:14.198380,9.44,5.44,9.44,9.44,1016,50,10.14,10,86,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-03-31 13:47:15.430692,7.02,5.51,5.96,7.89,1014,82,2.24,336,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-03-31 13:47:16.670646,5.67,3.58,5.18,6.81,1014,90,2.64,350,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-03-31 13:47:17.905526,5.95,3.13,5.95,5.95,1014,78,3.81,344,100,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-03-31 13:47:19.179543,6.62,3.06,6.62,6.62,1015,76,5.72,343,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-03-31 13:47:20.448770,7.12,4.15,6.0,7.93,1014,79,4.63,360,100,0.0,Clouds,overcast clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-31 13:47:21.684747,6.42,3.39,6.42,6.42,1014,80,4.42,3,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-31 13:47:22.915362,7.19,4.24,6.68,7.38,1014,83,4.63,360,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-03-31 13:47:24.188594,7.09,5.59,5.93,7.86,1014,82,2.24,336,100,0.0,Clouds,overcast clouds,13
