station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-01 21:51:34.900402,6.84,2.79,6.84,6.84,1015,63,7.27,8,75,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-04-01 21:51:36.114248,7.66,5.92,5.98,8.28,1014,69,2.68,324,88,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-04-01 21:51:37.313132,7.51,3.44,7.51,7.51,1015,60,8.0,10,59,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-04-01 21:51:38.517704,7.26,3.03,7.26,7.26,1015,60,8.27,11,58,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-04-01 21:51:39.726884,7.24,2.98,7.24,7.24,1015,60,8.37,11,59,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-01 21:51:40.938719,7.36,3.12,7.36,7.36,1015,60,8.42,11,60,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-04-01 21:51:42.139180,6.5,4.54,5.75,8.05,1014,70,2.68,324,78,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-04-01 21:51:43.334937,6.11,3.97,5.64,7.83,1014,70,2.82,38,99,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-04-01 21:51:44.541489,7.51,3.29,7.51,7.51,1015,60,8.53,12,63,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-04-01 21:51:45.753646,7.69,5.95,6.0,8.3,1014,69,2.68,324,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-04-01 21:51:46.956979,7.39,5.84,5.59,7.89,1014,70,2.36,38,98,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-04-01 21:51:48.152266,8.18,7.74,8.18,8.18,1014,72,1.36,11,95,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-04-01 21:51:49.363325,7.17,6.03,7.17,7.17,1014,71,1.86,359,83,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-04-01 21:51:50.571161,7.31,5.85,6.04,8.34,1014,69,2.24,13,67,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-01 21:51:51.783165,7.07,6.19,7.07,7.07,1014,71,1.6,54,65,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-01 21:51:52.993090,7.42,5.18,6.19,7.79,1014,71,3.38,40,82,0.0,Clouds,broken clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-04-01 21:51:54.196747,7.69,6.29,5.97,8.27,1014,69,2.24,0,90,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-04-01 21:51:55.397982,7.73,5.2,7.73,8.14,1014,72,4.03,44,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-04-01 21:51:56.604138,8.17,8.17,8.17,8.17,1014,73,1.3,38,95,0.0,Clouds,overcast clouds,21
