station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-25 09:27:59.134345,16.84,15.78,16.84,16.84,1016,46,0.89,350,32,0.0,Clouds,scattered clouds,9
Angyalföld,47.549722,19.09,2026-04-25 09:28:00.330021,17.48,16.43,16.49,18.75,1014,44,7.72,300,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-04-25 09:28:01.527067,19.32,18.43,19.32,19.32,1016,43,2.08,194,22,0.0,Clouds,few clouds,9
Pankasz,46.835833,16.496111,2026-04-25 09:28:02.722986,19.05,18.13,19.05,19.05,1016,43,2.3,195,20,0.0,Clouds,few clouds,9
Nagyrákos,46.827222,16.455556,2026-04-25 09:28:03.917857,19.02,18.07,19.02,19.02,1016,42,2.39,195,19,0.0,Clouds,few clouds,9
Őriszentpéter,46.828889,16.415278,2026-04-25 09:28:05.121093,19.14,18.21,19.14,19.14,1016,42,2.55,194,18,0.0,Clouds,few clouds,9
Törökbálint,47.45,18.908611,2026-04-25 09:28:06.320385,17.38,16.35,16.27,18.52,1014,45,1.34,256,9,0.0,Clear,clear sky,9
Bicske alsó,47.486389,18.642778,2026-04-25 09:28:07.524657,18.09,17.18,16.16,18.41,1014,47,6.67,313,8,0.0,Clear,clear sky,9
Bajánsenye,46.818056,16.358056,2026-04-25 09:28:08.725545,19.28,18.36,19.28,19.28,1016,42,2.59,193,16,0.0,Clouds,few clouds,9
Aquincum,47.566218,19.048273,2026-04-25 09:28:09.920356,17.41,16.38,16.52,18.77,1014,45,2.24,243,11,0.0,Clouds,few clouds,9
Piliscsév,47.673889,18.791389,2026-04-25 09:28:11.111030,16.46,15.41,16.1,18.36,1014,48,5.18,304,13,0.0,Clouds,few clouds,9
Tát,47.741201,18.64783,2026-04-25 09:28:12.302001,16.51,15.47,16.51,16.51,1014,48,5.27,305,18,0.0,Clouds,few clouds,9
Süttő felső,47.756667,18.437222,2026-04-25 09:28:13.492577,17.4,16.45,17.4,17.4,1015,48,5.75,308,20,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-04-25 09:28:14.684807,17.49,16.42,16.56,18.81,1014,43,7.72,300,0,0.0,Clear,clear sky,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-25 09:28:15.876215,17.58,16.57,17.58,17.58,1015,45,6.78,318,18,0.0,Clouds,few clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-25 09:28:17.072727,17.61,16.31,16.19,17.74,1014,34,7.72,300,0,0.0,Clear,clear sky,9
Dunakeszi alsó,47.607778,19.128889,2026-04-25 09:28:18.266949,17.46,16.44,16.49,18.74,1014,45,2.24,243,10,0.0,Clear,clear sky,9
Vác-Alsóváros,47.773056,19.149722,2026-04-25 09:28:19.465790,17.73,16.76,16.47,17.73,1014,46,5.25,292,10,0.0,Clear,clear sky,9
Szob alsó,47.816667,18.8725,2026-04-25 09:28:20.659184,16.5,15.43,16.5,16.5,1014,47,5.0,296,13,0.0,Clouds,few clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-25 09:28:21.856956,16.75,15.66,16.75,16.75,1016,45,1.54,0,0,0.0,Clear,clear sky,9
Pötréte,46.682778,16.9575,2026-04-25 09:28:23.053786,16.75,15.66,16.75,16.75,1016,45,1.54,0,0,0.0,Clear,clear sky,9
Felsőrajk,46.667222,16.982778,2026-04-25 09:28:24.253433,16.81,15.72,16.81,16.81,1016,45,1.54,0,0,0.0,Clear,clear sky,9
Gelse,46.600556,16.982778,2026-04-25 09:28:25.447347,16.81,15.72,16.81,16.81,1016,45,1.54,0,0,0.0,Clear,clear sky,9
Őrtilos,46.297778,16.887778,2026-04-25 09:28:26.637664,19.93,19.18,19.93,19.93,1016,46,2.11,103,45,0.0,Clouds,scattered clouds,9
Zákány,46.251944,16.9425,2026-04-25 09:28:27.846034,19.66,18.91,19.66,19.66,1016,47,1.99,94,61,0.0,Clouds,broken clouds,9
Berzence,46.201389,17.143611,2026-04-25 09:28:29.041749,19.85,19.09,19.85,19.85,1016,46,1.53,71,74,0.0,Clouds,broken clouds,9
Somogyudvarhely,46.163333,17.179722,2026-04-25 09:28:30.234837,19.82,19.06,19.82,19.82,1016,46,1.42,68,77,0.0,Clouds,broken clouds,9
Bélavár,46.122778,17.207778,2026-04-25 09:28:31.432194,19.93,19.18,19.93,19.93,1016,46,1.17,68,81,0.0,Clouds,broken clouds,9
Vízvár,46.101389,17.239444,2026-04-25 09:28:32.636230,19.85,19.09,19.85,19.85,1016,46,1.02,69,82,0.0,Clouds,broken clouds,9
Babócsa,46.028359,17.342276,2026-04-25 09:28:33.833835,19.93,19.15,19.93,19.93,1016,45,0.65,70,80,0.0,Clouds,broken clouds,9
Péterhida-Komlósd,46.006667,17.358056,2026-04-25 09:28:35.026690,20.03,19.26,20.03,20.03,1016,45,0.46,67,78,0.0,Clouds,broken clouds,9
Barcs,45.951944,17.446944,2026-04-25 09:28:36.227887,20.04,19.27,20.04,20.04,1016,45,0.33,346,74,0.0,Clouds,broken clouds,9
Barcs felső,45.958333,17.486389,2026-04-25 09:28:37.426438,19.91,19.13,19.91,19.91,1016,45,0.42,343,74,0.0,Clouds,broken clouds,9
Középrigóc,45.970556,17.525,2026-04-25 09:28:38.619122,19.78,18.99,19.78,19.78,1016,45,0.51,341,74,0.0,Clouds,broken clouds,9
Darány,45.992222,17.598611,2026-04-25 09:28:39.818415,19.63,18.85,19.63,19.63,1016,46,0.7,348,75,0.0,Clouds,broken clouds,9
Kisdobsza,46.012222,17.668056,2026-04-25 09:28:41.012184,19.54,18.75,19.54,19.54,1016,46,0.83,350,75,0.0,Clouds,broken clouds,9
Nemeske,46.023333,17.705278,2026-04-25 09:28:42.215997,19.49,18.72,19.49,19.49,1016,47,0.95,345,75,0.0,Clouds,broken clouds,9
Molvány,46.035278,17.748611,2026-04-25 09:28:43.412401,19.36,18.58,19.36,19.36,1016,47,1.13,345,73,0.0,Clouds,broken clouds,9
Szigetvár,46.043333,17.801944,2026-04-25 09:28:44.610636,19.28,18.49,19.28,19.28,1016,47,1.25,341,71,0.0,Clouds,broken clouds,9
Nagypeterd,46.039444,17.871667,2026-04-25 09:28:45.809350,19.53,18.77,19.53,19.53,1016,47,1.48,336,67,0.0,Clouds,broken clouds,9
Szentdénes,46.036667,17.926944,2026-04-25 09:28:47.006891,19.48,18.71,19.48,19.48,1016,47,1.6,333,66,0.0,Clouds,broken clouds,9
Háros,47.412222,19.035,2026-04-25 09:28:48.202321,17.46,16.38,16.52,18.77,1014,43,7.72,300,0,0.0,Clear,clear sky,9
Nagytétény-Diósd,47.398333,18.974444,2026-04-25 09:28:49.395991,17.61,16.58,16.55,18.8,1014,44,6.16,310,9,0.0,Clear,clear sky,9
Érdliget,47.390278,18.937778,2026-04-25 09:28:50.588093,17.68,16.65,16.47,18.72,1014,44,6.29,311,9,0.0,Clear,clear sky,9
Érd felső,47.381111,18.922222,2026-04-25 09:28:51.785083,17.72,16.7,16.43,18.69,1014,44,6.42,312,8,0.0,Clear,clear sky,9
Érd,47.369722,18.900833,2026-04-25 09:28:52.983167,17.75,16.73,16.4,18.65,1014,44,6.56,312,8,0.0,Clear,clear sky,9
Százhalombatta,47.322222,18.899167,2026-04-25 09:28:54.176434,17.86,16.85,16.38,18.64,1014,44,6.79,313,8,0.0,Clear,clear sky,9
Dunai Finomító,47.294444,18.878889,2026-04-25 09:28:55.376020,18.44,17.51,16.4,18.47,1014,45,6.9,314,9,0.0,Clear,clear sky,9
Ercsi,47.247222,18.875278,2026-04-25 09:28:56.571670,18.69,17.76,16.63,18.7,1014,44,6.93,314,10,0.0,Clear,clear sky,9
Iváncsa,47.177778,18.811944,2026-04-25 09:28:57.773835,17.38,16.32,17.38,17.38,1014,44,6.84,315,17,0.0,Clouds,few clouds,9
Pusztaszabolcs,47.139722,18.761667,2026-04-25 09:28:58.969744,17.5,16.45,17.5,17.5,1014,44,6.78,315,22,0.0,Clouds,few clouds,9
Szabadegyháza,47.082778,18.704167,2026-04-25 09:29:00.162519,17.52,16.48,17.52,17.52,1015,44,6.75,316,24,0.0,Clouds,few clouds,9
Sárosd,47.039722,18.660278,2026-04-25 09:29:01.357991,17.63,16.62,17.63,17.63,1015,45,6.79,317,22,0.0,Clouds,few clouds,9
Nagylók,46.979444,18.635833,2026-04-25 09:29:02.554393,17.54,16.5,17.54,17.54,1015,44,6.83,319,22,0.0,Clouds,few clouds,9
Sárbogárd,46.896944,18.611944,2026-04-25 09:29:03.746165,17.83,16.82,17.83,17.83,1015,44,6.82,322,18,0.0,Clouds,few clouds,9
Rétszilas,46.814167,18.601389,2026-04-25 09:29:04.942554,17.95,16.95,17.95,17.95,1015,44,6.7,324,14,0.0,Clouds,few clouds,9
