station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-11 19:16:10.438396,25.06,24.77,25.06,25.06,1019,44,4.92,348,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-08-11 19:16:11.670960,27.74,27.0,26.67,28.49,1018,32,2.68,327,49,0.0,Clouds,scattered clouds,19
Felsőjánosfa,46.841389,16.544167,2026-08-11 19:16:12.898168,24.66,24.9,24.66,24.66,1020,66,3.27,336,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-08-11 19:16:14.144466,24.36,24.65,24.36,24.36,1020,69,3.16,331,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-08-11 19:16:15.374444,24.32,24.66,24.32,24.32,1020,71,3.11,329,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-08-11 19:16:16.615977,24.43,24.81,24.43,24.43,1020,72,3.0,321,99,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-08-11 19:16:17.852041,27.28,26.68,26.45,28.26,1018,32,2.68,339,100,0.0,Clouds,overcast clouds,19
Bicske alsó,47.486389,18.642778,2026-08-11 19:16:19.081112,25.88,25.39,25.64,27.28,1018,33,5.14,353,96,0.0,Clouds,overcast clouds,19
Bajánsenye,46.818056,16.358056,2026-08-11 19:16:20.323978,24.55,24.99,24.55,24.55,1020,74,3.02,316,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-08-11 19:16:21.552233,27.68,26.96,26.7,28.52,1018,32,2.68,327,74,0.0,Clouds,broken clouds,19
Piliscsév,47.673889,18.791389,2026-08-11 19:16:22.778184,26.64,26.64,26.29,28.1,1018,34,3.58,360,100,0.0,Clouds,overcast clouds,19
Tát,47.741201,18.64783,2026-08-11 19:16:24.011794,27.0,26.63,27.0,27.07,1018,35,3.89,2,100,0.0,Clouds,overcast clouds,19
Süttő felső,47.756667,18.437222,2026-08-11 19:16:25.259125,27.03,26.56,27.03,27.03,1019,33,4.87,3,97,0.0,Clouds,overcast clouds,19
Budatétény,47.405,19.016389,2026-08-11 19:16:26.490477,27.85,27.08,26.74,29.04,1018,32,2.68,339,100,0.0,Clouds,overcast clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-11 19:16:27.722941,26.84,26.57,26.84,26.84,1018,36,4.36,355,100,0.0,Clouds,overcast clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-11 19:16:28.960288,27.66,26.9,26.98,28.49,1018,31,2.28,330,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-08-11 19:16:30.192566,27.66,26.9,26.67,28.48,1018,31,2.68,327,21,0.0,Clouds,few clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-08-11 19:16:31.430186,27.31,26.54,25.86,27.73,1019,28,4.26,348,0,0.0,Clear,clear sky,19
Szob alsó,47.816667,18.8725,2026-08-11 19:16:32.660737,26.99,26.62,26.99,27.06,1018,35,2.61,6,44,0.0,Clouds,scattered clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-11 19:16:33.893053,25.11,24.9,25.11,25.11,1019,47,4.82,351,100,0.0,Clouds,overcast clouds,19
Pötréte,46.682778,16.9575,2026-08-11 19:16:35.129611,25.16,25.04,25.16,25.16,1019,50,4.56,352,100,0.0,Clouds,overcast clouds,19
Felsőrajk,46.667222,16.982778,2026-08-11 19:16:36.362980,25.17,25.02,25.17,25.17,1019,49,4.79,353,100,0.0,Clouds,overcast clouds,19
Gelse,46.600556,16.982778,2026-08-11 19:16:37.596536,25.16,25.09,25.16,25.16,1019,52,4.36,352,100,0.0,Clouds,overcast clouds,19
Őrtilos,46.297778,16.887778,2026-08-11 19:16:38.835083,25.1,25.23,25.1,25.1,1019,60,5.59,312,99,0.0,Clouds,overcast clouds,19
